joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.596701,0.415493,0,-5.36612e-107,-5.35145e-06,6.05251e-41,-8,-1331,-6.5744e-147,-8,-89.9816,-1241.02,9.552
1.4778,1.47636,0.596701,0.415493,0,-3.57741e-107,-5.58363e-06,4.03501e-41,-8,-1331,-2.92195e-147,-8,-89.9816,-1241.02,9.556
1.4778,1.47636,0.596701,0.415493,0,-2.38494e-107,-5.80513e-06,2.69e-41,-8,-1331,-1.29865e-147,-8,-89.9816,-1241.02,9.56
1.4778,1.47636,0.596701,0.415493,0,-1.58996e-107,-6.01608e-06,1.79334e-41,-8,-1331,-5.77176e-148,-8,-89.9816,-1241.02,9.564
1.4778,1.47636,0.596701,0.415493,0,-1.05997e-107,-6.21664e-06,1.19556e-41,-8,-1331,-2.56523e-148,-8,-89.9816,-1241.02,9.568
1.4778,1.47636,0.596701,0.415493,0,-7.0665e-108,-6.40696e-06,7.97038e-42,-8,-1331,-1.1401e-148,-8,-89.9816,-1241.02,9.572
1.4778,1.47636,0.596701,0.415493,0,-4.711e-108,-6.58718e-06,5.31359e-42,-8,-1331,-5.06712e-149,-8,-89.9816,-1241.02,9.576
1.4778,1.47636,0.596701,0.415493,0,-3.14066e-108,-6.75746e-06,3.54239e-42,-8,-1331,-2.25205e-149,-8,-89.9816,-1241.02,9.58
1.4778,1.47636,0.596701,0.415493,0,-2.09378e-108,-6.91794e-06,2.36159e-42,-8,-1331,-1.00091e-149,-8,-89.9816,-1241.02,9.584
1.4778,1.47636,0.596701,0.415493,0,-1.39585e-108,-7.06878e-06,1.5744e-42,-8,-1331,-4.4485e-150,-8,-89.9816,-1241.02,9.588
1.4778,1.47636,0.596701,0.415493,0,-9.30567e-109,-7.21013e-06,1.0496e-42,-8,-1331,-1.97711e-150,-8,-89.9816,-1241.02,9.592
1.4778,1.47636,0.596701,0.415493,0,-6.20378e-109,-7.34212e-06,6.99732e-43,-8,-1331,-8.78715e-151,-8,-89.9816,-1241.02,9.596
1.4778,1.47636,0.596701,0.415493,0,-4.13585e-109,-7.46493e-06,4.66488e-43,-8,-1331,-3.9054e-151,-8,-89.9816,-1241.02,9.6
1.4778,1.47636,0.596701,0.415493,0,-2.75724e-109,-7.57868e-06,3.10992e-43,-8,-1331,-1.73573e-151,-8,-89.9816,-1241.02,9.604
1.4778,1.47636,0.596701,0.415493,0,-1.83816e-109,-7.68355e-06,2.07328e-43,-8,-1331,-7.71437e-152,-8,-89.9816,-1241.02,9.608
1.4778,1.47636,0.596701,0.415493,0,-1.22544e-109,-7.77967e-06,1.38219e-43,-8,-1331,-3.42861e-152,-8,-89.9816,-1241.02,9.612
1.4778,1.47636,0.596701,0.415493,0,-8.16959e-110,-7.8672e-06,9.21457e-44,-8,-1331,-1.52383e-152,-8,-89.9816,-1241.02,9.616
1.4778,1.47636,0.596701,0.415493,0,-5.44639e-110,-7.94629e-06,6.14305e-44,-8,-1331,-6.77256e-153,-8,-89.9816,-1241.02,9.62
1.4778,1.47636,0.596701,0.415493,0,-3.63093e-110,-8.0171e-06,4.09537e-44,-8,-1331,-3.01003e-153,-8,-89.9816,-1241.02,9.624
1.4778,1.47636,0.596701,0.415493,0,-2.42062e-110,-8.07976e-06,2.73024e-44,-8,-1331,-1.33779e-153,-8,-89.9816,-1241.02,9.628
1.4778,1.47636,0.596701,0.415493,0,-1.61375e-110,-8.13444e-06,1.82016e-44,-8,-1331,-5.94574e-154,-8,-89.9816,-1241.02,9.632
1.4778,1.47636,0.596701,0.415493,0,-1.07583e-110,-8.18129e-06,1.21344e-44,-8,-1331,-2.64255e-154,-8,-89.9816,-1241.02,9.636
1.4778,1.47636,0.596701,0.415493,0,-7.17221e-111,-8.22045e-06,8.08961e-45,-8,-1331,-1.17447e-154,-8,-89.9816,-1241.02,9.64
1.4778,1.47636,0.596701,0.415493,0,-4.78147e-111,-8.25209e-06,5.39307e-45,-8,-1331,-5.21985e-155,-8,-89.9816,-1241.02,9.644
1.4778,1.47636,0.596701,0.415493,0,-3.18765e-111,-8.27636e-06,3.59538e-45,-8,-1331,-2.31993e-155,-8,-89.9816,-1241.02,9.648
1.4778,1.47636,0.596701,0.415493,0,-2.1251e-111,-8.2934e-06,2.39692e-45,-8,-1331,-1.03108e-155,-8,-89.9816,-1241.02,9.652
1.4778,1.47636,0.596701,0.415493,0,5.75818e-05,-8.30337e-06,1.59795e-45,-7,-1331,1.86255e-49,-7,-89.9816,-1241.02,9.656
1.4778,1.47636,0.5967,0.415493,0,-1.91939e-05,-8.30642e-06,1.0653e-45,-8,-1331,-4.139e-50,-8,-89.9816,-1241.02,9.66
1.4778,1.47636,0.5967,0.415493,0,-1.2796e-05,-8.30272e-06,7.10199e-46,-8,-1331,-1.83956e-50,-8,-89.9816,-1241.02,9.664
1.4778,1.47636,0.5967,0.415493,0,-8.53064e-06,-8.2924e-06,4.73466e-46,-8,-1331,-8.17581e-51,-8,-89.9816,-1241.02,9.668
1.4778,1.47636,0.5967,0.415493,0,-5.6871e-06,-8.27563e-06,3.15644e-46,-8,-1331,-3.63369e-51,-8,-89.9816,-1241.02,9.672
1.4778,1.47636,0.5967,0.415493,0,-3.7914e-06,-8.25256e-06,2.10429e-46,-8,-1331,-1.61498e-51,-8,-89.9816,-1241.02,9.676
1.4778,1.47636,0.5967,0.415493,0,-2.5276e-06,-8.22334e-06,1.40286e-46,-8,-1331,-7.17767e-52,-8,-89.9816,-1241.02,9.68
1.4778,1.47636,0.5967,0.415493,0,-1.68507e-06,-8.18813e-06,9.35242e-47,-8,-1331,-3.19007e-52,-8,-89.9816,-1241.02,9.684
1.4778,1.47636,0.5967,0.415493,0,-2.99143e-05,-8.14709e-06,6.23494e-47,-8,-1331,-3.77548e-51,-8,-89.9816,-1241.02,9.688
1.4778,1.47636,0.5967,0.415493,0,8.84806e-06,-8.10036e-06,4.15663e-47,-8,-1331,7.44474e-52,-8,-89.9816,-1241.02,9.692
1.4778,1.47636,0.5967,0.415493,0,5.8987e-06,-8.0481e-06,2.77109e-47,-8,-1331,3.30877e-52,-8,-89.9816,-1241.02,9.696
1.4778,1.47636,0.5967,0.415493,0,3.93247e-06,-7.99047e-06,1.84739e-47,-8,-1331,1.47057e-52,-8,-89.9816,-1241.02,9.7
1.4778,1.47636,0.5967,0.415493,0,2.62165e-06,-7.92763e-06,1.23159e-47,-8,-1331,6.53585e-53,-8,-89.9816,-1241.02,9.704
1.4778,1.47636,0.5967,0.415493,0,1.74776e-06,-7.85972e-06,8.21063e-48,-8,-1331,2.90482e-53,-8,-89.9816,-1241.02,9.708
1.4778,1.47636,0.5967,0.415493,0,1.16518e-06,-7.78691e-06,5.47375e-48,-8,-1331,1.29103e-53,-8,-89.9816,-1241.02,9.712
1.4778,1.47636,0.5967,0.415493,0,7.76784e-07,-7.70935e-06,3.64917e-48,-8,-1331,5.73792e-54,-8,-89.9816,-1241.02,9.716
1.4778,1.47636,0.5967,0.415493,0,5.17856e-07,-7.6272e-06,2.43278e-48,-8,-1331,2.55019e-54,-8,-89.9816,-1241.02,9.72
1.4778,1.47636,0.5967,0.415493,0,3.45237e-07,-7.54061e-06,1.62185e-48,-8,-1331,1.13342e-54,-8,-89.9816,-1241.02,9.724
1.4778,1.47636,0.5967,0.415493,0,2.30158e-07,-7.44975e-06,1.08123e-48,-8,-1331,5.0374e-55,-8,-89.9816,-1241.02,9.728
1.4778,1.47636,0.5967,0.415493,0,1.53439e-07,-7.35476e-06,7.20823e-49,-8,-1331,2.23885e-55,-8,-89.9816,-1241.02,9.732
1.4778,1.47636,0.5967,0.415493,0,1.02293e-07,-7.2558e-06,4.80549e-49,-8,-1331,9.95043e-56,-8,-89.9816,-1241.02,9.736
1.4778,1.47636,0.5967,0.415493,0,6.8195e-08,-7.15304e-06,3.20366e-49,-8,-1331,4.42241e-56,-8,-89.9816,-1241.02,9.74
1.4778,1.47636,0.5967,0.415493,0,4.54634e-08,-7.04662e-06,2.13577e-49,-8,-1331,1.96552e-56,-8,-89.9816,-1241.02,9.744
1.4778,1.47636,0.5967,0.415493,0,3.03089e-08,-6.93672e-06,1.42385e-49,-8,-1331,8.73563e-57,-8,-89.9816,-1241.02,9.748
1.4778,1.47636,0.5967,0.415493,0,2.02059e-08,-6.82348e-06,9.49232e-50,-8,-1331,3.8825e-57,-8,-89.9816,-1241.02,9.752
1.4778,1.47636,0.5967,0.415493,0,1.34706e-08,-6.70706e-06,6.32821e-50,-8,-1331,1.72556e-57,-8,-89.9816,-1241.02,9.756
1.4778,1.47636,0.5967,0.415493,0,8.98042e-09,-6.58762e-06,4.21881e-50,-8,-1331,7.66914e-58,-8,-89.9816,-1241.02,9.76
1.4778,1.47636,0.5967,0.415493,0,5.98694e-09,-6.46532e-06,2.81254e-50,-8,-1331,3.40851e-58,-8,-89.9816,-1241.02,9.764
1.4778,1.47636,0.5967,0.415493,0,3.9913e-09,-6.34032e-06,1.87503e-50,-8,-1331,1.51489e-58,-8,-89.9816,-1241.02,9.768
1.4778,1.47636,0.5967,0.415493,0,2.66086e-09,-6.21278e-06,1.25002e-50,-8,-1331,6.73285e-59,-8,-89.9816,-1241.02,9.772
1.4778,1.47636,0.5967,0.415493,0,1.77391e-09,-6.08285e-06,8.33345e-51,-8,-1331,2.99238e-59,-8,-89.9816,-1241.02,9.776
1.4778,1.47636,0.5967,0.415493,0,1.18261e-09,-5.9507e-06,5.55563e-51,-8,-1331,1.32995e-59,-8,-89.9816,-1241.02,9.78
1.4778,1.47636,0.5967,0.415493,0,7.88404e-10,-5.81648e-06,3.70376e-51,-8,-1331,5.91087e-60,-8,-89.9816,-1241.02,9.784
1.4778,1.47636,0.5967,0.415493,0,5.25603e-10,-5.68036e-06,2.46917e-51,-8,-1331,2.62705e-60,-8,-89.9816,-1241.02,9.788
1.4778,1.47636,0.5967,0.415493,0,5.75822e-05,-5.54249e-06,1.64611e-51,-7,-1331,1.91871e-55,-7,-89.9816,-1241.02,9.792
1.4778,1.47636,0.5967,0.415493,0,-1.91937e-05,-5.40304e-06,1.09741e-51,-8,-1331,-4.26371e-56,-8,-89.9816,-1241.02,9.796
1.4778,1.47636,0.596699,0.415493,0,-1.27958e-05,-5.26216e-06,7.31606e-52,-8,-1331,-1.89498e-56,-8,-89.9816,-1241.02,9.8
1.4778,1.47636,0.596699,0.415493,0,-8.53054e-06,-5.12002e-06,4.87737e-52,-8,-1331,-8.42215e-57,-8,-89.9816,-1241.02,9.804
1.4778,1.47636,0.596699,0.415493,0,-5.68703e-06,-4.97677e-06,3.25158e-52,-8,-1331,-3.74318e-57,-8,-89.9816,-1241.02,9.808
1.4778,1.47636,0.596699,0.415493,0,-3.79135e-06,-4.83258e-06,2.16772e-52,-8,-1331,-1.66363e-57,-8,-89.9816,-1241.02,9.812
1.4778,1.47636,0.596699,0.415493,0,-2.52757e-06,-4.68761e-06,1.44515e-52,-8,-1331,-7.39393e-58,-8,-89.9816,-1241.02,9.816
1.4778,1.47636,0.596699,0.415493,0,-1.68505e-06,-4.54201e-06,9.63432e-53,-8,-1331,-3.28619e-58,-8,-89.9816,-1241.02,9.82
1.4778,1.47636,0.596699,0.415493,0,-1.12336e-06,-4.39596e-06,6.42288e-53,-8,-1331,-1.46053e-58,-8,-89.9816,-1241.02,9.824
1.4778,1.47636,0.596699,0.415493,0,-7.48909e-07,-4.2496e-06,4.28192e-53,-8,-1331,-6.49124e-59,-8,-89.9816,-1241.02,9.828
1.4778,1.47636,0.596699,0.415493,0,-4.99273e-07,-4.10311e-06,2.85461e-53,-8,-1331,-2.885e-59,-8,-89.9816,-1241.02,9.832
1.4778,1.47636,0.596699,0.415493,0,-3.32848e-07,-3.95665e-06,1.90308e-53,-8,-1331,-1.28222e-59,-8,-89.9816,-1241.02,9.836
1.4778,1.47636,0.596699,0.415493,0,-2.21899e-07,-3.81037e-06,1.26872e-53,-8,-1331,-5.69876e-60,-8,-89.9816,-1241.02,9.84
1.4778,1.47636,0.596699,0.415493,0,-1.47933e-07,-3.66445e-06,8.45811e-54,-8,-1331,-2.53278e-60,-8,-89.9816,-1241.02,9.844
1.4778,1.47636,0.596699,0.415493,0,-9.86217e-08,-3.51904e-06,5.63874e-54,-8,-1331,-1.12568e-60,-8,-89.9816,-1241.02,9.848
1.4778,1.47636,0.596699,0.415493,0,5.75161e-05,-3.3743e-06,3.75916e-54,-7,-1331,4.37664e-58,-7,-89.9816,-1241.02,9.852
1.4778,1.47636,0.596699,0.415493,0,-1.92378e-05,-3.2304e-06,2.50611e-54,-8,-1331,-9.75921e-59,-8,-89.9816,-1241.02,9.856
1.4778,1.47636,0.596699,0.415493,0,-1.28252e-05,-3.0875e-06,1.67074e-54,-8,-1331,-4.33743e-59,-8,-89.9816,-1241.02,9.86
1.4778,1.47636,0.596699,0.415493,0,-8.55013e-06,-2.94577e-06,1.11383e-54,-8,-1331,-1.92775e-59,-8,-89.9816,-1241.02,9.864
1.4778,1.47636,0.596699,0.415493,0,-5.70008e-06,-2.80537e-06,7.4255e-55,-8,-1331,-8.56776e-60,-8,-89.9816,-1241.02,9.868
1.4778,1.47636,0.596699,0.415493,0,-3.80006e-06,-2.66646e-06,4.95034e-55,-8,-1331,-3.80789e-60,-8,-89.9816,-1241.02,9.872
1.4778,1.47636,0.596699,0.415493,0,-2.53337e-06,-2.52921e-06,3.30022e-55,-8,-1331,-1.6924e-60,-8,-89.9816,-1241.02,9.876
1.4778,1.47636,0.596699,0.415493,0,-1.68891e-06,-2.39378e-06,2.20015e-55,-8,-1331,-7.52177e-61,-8,-89.9816,-1241.02,9.88
1.4778,1.47636,0.596699,0.415493,0,-1.12594e-06,-2.26033e-06,1.46677e-55,-8,-1331,-3.34301e-61,-8,-89.9816,-1241.02,9.884
1.4778,1.47636,0.596699,0.415493,0,-7.50628e-07,-2.12903e-06,9.77844e-56,-8,-1331,-1.48578e-61,-8,-89.9816,-1241.02,9.888
1.4778,1.47636,0.596699,0.415493,0,-5.00419e-07,-2.00005e-06,6.51896e-56,-8,-1331,-6.60347e-62,-8,-89.9816,-1241.02,9.892
1.4778,1.47636,0.596699,0.415493,0,-3.33613e-07,-1.87355e-06,4.34597e-56,-8,-1331,-2.93488e-62,-8,-89.9816,-1241.02,9.896
1.4778,1.47636,0.596699,0.415493,0,-2.22408e-07,-1.74969e-06,2.89732e-56,-8,-1331,-1.30439e-62,-8,-89.9816,-1241.02,9.9
1.4778,1.47636,0.596699,0.415493,0,-1.48272e-07,-1.62864e-06,1.93154e-56,-8,-1331,-5.79729e-63,-8,-89.9816,-1241.02,9.904
1.4778,1.47636,0.596699,0.415493,0,-9.88482e-08,-1.51057e-06,1.2877e-56,-8,-1331,-2.57657e-63,-8,-89.9816,-1241.02,9.908
1.4778,1.47636,0.596699,0.415493,0,-6.58988e-08,-1.39564e-06,8.58464e-57,-8,-1331,-1.14514e-63,-8,-89.9816,-1241.02,9.912
1.4778,1.47636,0.596699,0.415493,0,-4.39325e-08,-1.28402e-06,5.72309e-57,-8,-1331,-5.08952e-64,-8,-89.9816,-1241.02,9.916
1.4778,1.47636,0.596699,0.415493,0,-2.92883e-08,-1.17587e-06,3.8154e-57,-8,-1331,-2.26201e-64,-8,-89.9816,-1241.02,9.92
1.4778,1.47636,0.596699,0.415493,0,-1.95256e-08,-1.07136e-06,2.5436e-57,-8,-1331,-1.00534e-64,-8,-89.9816,-1241.02,9.924
1.4778,1.47636,0.596699,0.415493,0,-1.3017e-08,-9.70654e-07,1.69573e-57,-8,-1331,-4.46817e-65,-8,-89.9816,-1241.02,9.928
1.4778,1.47636,0.596699,0.415493,0,-8.67803e-09,-8.73925e-07,1.13049e-57,-8,-1331,-1.98585e-65,-8,-89.9816,-1241.02,9.932
1.4778,1.47636,0.596699,0.415493,0,-5.78535e-09,-7.81336e-07,7.53658e-58,-8,-1331,-8.82601e-66,-8,-89.9816,-1241.02,9.936
1.4778,1.47636,0.596699,0.415493,0,-3.8569e-09,-6.93054e-07,5.02439e-58,-8,-1331,-3.92267e-66,-8,-89.9816,-1241.02,9.94
1.4778,1.47636,0.596699,0.415493,0,-2.57127e-09,-6.09248e-07,3.34959e-58,-8,-1331,-1.74341e-66,-8,-89.9816,-1241.02,9.944
1.4778,1.47636,0.596699,0.415493,0,-1.71418e-09,-5.30083e-07,2.23306e-58,-8,-1331,-7.74849e-67,-8,-89.9816,-1241.02,9.948
1.4778,1.47636,0.596699,0.415493,0,-1.14279e-09,-4.55729e-07,1.48871e-58,-8,-1331,-3.44377e-67,-8,-89.9816,-1241.02,9.952
1.4778,1.47636,0.596699,0.415493,0,-7.61857e-10,-3.86353e-07,9.92472e-59,-8,-1331,-1.53057e-67,-8,-89.9816,-1241.02,9.956
1.4778,1.47636,0.596699,0.415493,0,-5.07905e-10,-3.22123e-07,6.61648e-59,-8,-1331,-6.80251e-68,-8,-89.9816,-1241.02,9.96
1.4778,1.47636,0.596699,0.415493,0,-3.38603e-10,-2.63208e-07,4.41099e-59,-8,-1331,-3.02334e-68,-8,-89.9816,-1241.02,9.964
1.4778,1.47636,0.596699,0.415493,0,-2.25735e-10,-2.09775e-07,2.94066e-59,-8,-1331,-1.34371e-68,-8,-89.9816,-1241.02,9.968
1.4778,1.47636,0.596699,0.415493,0,-1.5049e-10,-1.61995e-07,1.96044e-59,-8,-1331,-5.97203e-69,-8,-89.9816,-1241.02,9.972
1.4778,1.47636,0.596699,0.415493,0,-1.00327e-10,-1.20035e-07,1.30696e-59,-8,-1331,-2.65423e-69,-8,-89.9816,-1241.02,9.976
1.4778,1.47636,0.596699,0.415493,0,-6.68846e-11,-8.40657e-08,8.71306e-60,-8,-1331,-1.17966e-69,-8,-89.9816,-1241.02,9.98
1.4778,1.47636,0.596699,0.415493,0,-4.45897e-11,-5.42553e-08,5.80871e-60,-8,-1331,-5.24293e-70,-8,-89.9816,-1241.02,9.984
1.4778,1.47636,0.596699,0.415493,0,-2.97265e-11,-3.07737e-08,3.87247e-60,-8,-1331,-2.33019e-70,-8,-89.9816,-1241.02,9.988
1.4778,1.47636,0.596699,0.415493,0,-1.98177e-11,-1.37907e-08,2.58165e-60,-8,-1331,-1.03564e-70,-8,-89.9816,-1241.02,9.992
1.4778,1.47636,0.596699,0.415493,0,-1.32118e-11,-3.47604e-09,1.7211e-60,-8,-1331,-4.60285e-71,-8,-89.9816,-1241.02,9.996
1.4778,1.47636,0.5965,0.415493,0,-8.80785e-12,0,1.1474e-60,-8,-1330,-2.04571e-71,-8,-89.9816,-1240.02,10
1.4778,1.47636,0.5965,0.415493,0,-5.8719e-12,0,7.64932e-61,-8,-1330,-9.09205e-72,-8,-89.9816,-1240.02,10.004
1.4778,1.47636,0.5965,0.415493,0,-3.9146e-12,0,5.09955e-61,-8,-1330,-4.04091e-72,-8,-89.9816,-1240.02,10.008
1.4778,1.47636,0.5965,0.415493,0,-2.60973e-12,0,3.3997e-61,-8,-1330,-1.79596e-72,-8,-89.9816,-1240.02,10.012
1.4778,1.47636,0.5965,0.415493,0,-1.73982e-12,0,2.26647e-61,-8,-1330,-7.98204e-73,-8,-89.9816,-1240.02,10.016
1.4778,1.47636,0.5965,0.415493,0,-1.15988e-12,0,1.51098e-61,-8,-1330,-3.54758e-73,-8,-89.9816,-1240.02,10.02
1.4778,1.47636,0.5965,0.415493,0,-7.73254e-13,0,1.00732e-61,-8,-1330,-1.5767e-73,-8,-89.9816,-1240.02,10.024
1.4778,1.47636,0.5965,0.415493,0,-5.15503e-13,0,6.71546e-62,-8,-1330,-7.00756e-74,-8,-89.9816,-1240.02,10.028
1.4778,1.47636,0.5965,0.415493,0,-3.43668e-13,0,4.47697e-62,-8,-1330,-3.11447e-74,-8,-89.9816,-1240.02,10.032
1.4778,1.47636,0.5965,0.415493,0,-2.29112e-13,0,2.98465e-62,-8,-1330,-1.38421e-74,-8,-89.9816,-1240.02,10.036
1.4778,1.47636,0.5965,0.415493,0,-1.52742e-13,0,1.98976e-62,-8,-1330,-6.15204e-75,-8,-89.9816,-1240.02,10.04
1.4778,1.47636,0.5965,0.415493,0,-1.01828e-13,0,1.32651e-62,-8,-1330,-2.73424e-75,-8,-89.9816,-1240.02,10.044
1.4778,1.47636,0.5965,0.415493,0,-6.78851e-14,0,8.8434e-63,-8,-1330,-1.21522e-75,-8,-89.9816,-1240.02,10.048
1.4778,1.47636,0.5965,0.415493,0,-4.52567e-14,0,5.8956e-63,-8,-1330,-5.40097e-76,-8,-89.9816,-1240.02,10.052
1.4778,1.47636,0.5965,0.415493,0,-3.01712e-14,0,3.9304e-63,-8,-1330,-2.40043e-76,-8,-89.9816,-1240.02,10.056
1.4778,1.47636,0.5965,0.415493,0,-2.01141e-14,0,2.62027e-63,-8,-1330,-1.06686e-76,-8,-89.9816,-1240.02,10.06
1.4778,1.47636,0.5965,0.415493,0,-1.34094e-14,0,1.74684e-63,-8,-1330,-4.74159e-77,-8,-89.9816,-1240.02,10.064
1.4778,1.47636,0.5965,0.415493,0,-8.9396e-15,0,1.16456e-63,-8,-1330,-2.10737e-77,-8,-89.9816,-1240.02,10.068
1.4778,1.47636,0.5965,0.415493,0,-5.95974e-15,0,7.76375e-64,-8,-1330,-9.3661e-78,-8,-89.9816,-1240.02,10.072
1.4778,1.47636,0.5965,0.415493,0,-3.97316e-15,0,5.17584e-64,-8,-1330,-4.16271e-78,-8,-89.9816,-1240.02,10.076
1.4778,1.47636,0.5965,0.415493,0,-2.64877e-15,0,3.45056e-64,-8,-1330,-1.85009e-78,-8,-89.9816,-1240.02,10.08
1.4778,1.47636,0.5965,0.415493,0,-1.76585e-15,0,2.30037e-64,-8,-1330,-8.22264e-79,-8,-89.9816,-1240.02,10.084
1.4778,1.47636,0.5965,0.415493,0,-1.17723e-15,0,1.53358e-64,-8,-1330,-3.65451e-79,-8,-89.9816,-1240.02,10.088
1.4778,1.47636,0.5965,0.415493,0,-7.84821e-16,0,1.02239e-64,-8,-1330,-1.62423e-79,-8,-89.9816,-1240.02,10.092
1.4778,1.47636,0.5965,0.415493,0,-5.23214e-16,0,6.81591e-65,-8,-1330,-7.21878e-80,-8,-89.9816,-1240.02,10.096
1.4778,1.47636,0.5965,0.415493,0,-3.48809e-16,0,4.54394e-65,-8,-1330,-3.20835e-80,-8,-89.9816,-1240.02,10.1
1.4778,1.47636,0.5965,0.415493,0,-2.3254e-16,0,3.0293e-65,-8,-1330,-1.42593e-80,-8,-89.9816,-1240.02,10.104
1.4778,1.47636,0.5965,0.415493,0,-1.55026e-16,0,2.01953e-65,-8,-1330,-6.33747e-81,-8,-89.9816,-1240.02,10.108
1.4778,1.47636,0.5965,0.415493,0,-1.03351e-16,0,1.34635e-65,-8,-1330,-2.81666e-81,-8,-89.9816,-1240.02,10.112
1.4778,1.47636,0.5965,0.415493,0,-6.89006e-17,0,8.97569e-66,-8,-1330,-1.25185e-81,-8,-89.9816,-1240.02,10.116
1.4778,1.47636,0.5965,0.415493,0,-4.59337e-17,0,5.98379e-66,-8,-1330,-5.56376e-82,-8,-89.9816,-1240.02,10.12
1.4778,1.47636,0.5965,0.415493,0,-3.06225e-17,0,3.9892e-66,-8,-1330,-2.47278e-82,-8,-89.9816,-1240.02,10.124
1.4778,1.47636,0.5965,0.415493,0,-2.0415e-17,0,2.65946e-66,-8,-1330,-1.09902e-82,-8,-89.9816,-1240.02,10.128
1.4778,1.47636,0.5965,0.415493,0,-1.361e-17,0,1.77298e-66,-8,-1330,-4.88451e-83,-8,-89.9816,-1240.02,10.132
1.4778,1.47636,0.5965,0.415493,0,-9.07333e-18,0,1.18198e-66,-8,-1330,-2.17089e-83,-8,-89.9816,-1240.02,10.136
1.4778,1.47636,0.5965,0.415493,0,-6.04889e-18,0,7.87989e-67,-8,-1330,-9.64842e-84,-8,-89.9816,-1240.02,10.14
1.4778,1.47636,0.5965,0.415493,0,-4.03259e-18,0,5.25326e-67,-8,-1330,-4.28819e-84,-8,-89.9816,-1240.02,10.144
1.4778,1.47636,0.5965,0.415493,0,-2.6884e-18,0,3.50217e-67,-8,-1330,-1.90586e-84,-8,-89.9816,-1240.02,10.148
1.4778,1.47636,0.5965,0.415493,0,-1.79226e-18,0,2.33478e-67,-8,-1330,-8.47049e-85,-8,-89.9816,-1240.02,10.152
1.4778,1.47636,0.5965,0.415493,0,-1.19484e-18,0,1.55652e-67,-8,-1330,-3.76466e-85,-8,-89.9816,-1240.02,10.156
1.4778,1.47636,0.5965,0.415493,0,-7.96561e-19,0,1.03768e-67,-8,-1330,-1.67318e-85,-8,-89.9816,-1240.02,10.16
1.4778,1.47636,0.5965,0.415493,0,-5.31041e-19,0,6.91788e-68,-8,-1330,-7.43637e-86,-8,-89.9816,-1240.02,10.164
1.4778,1.47636,0.5965,0.415493,0,-3.54027e-19,0,4.61192e-68,-8,-1330,-3.30505e-86,-8,-89.9816,-1240.02,10.168
1.4778,1.47636,0.5965,0.415493,0,-2.36018e-19,0,3.07461e-68,-8,-1330,-1.46891e-86,-8,-89.9816,-1240.02,10.172
1.4778,1.47636,0.5965,0.415493,0,-1.57345e-19,0,2.04974e-68,-8,-1330,-6.5285e-87,-8,-89.9816,-1240.02,10.176
1.4778,1.47636,0.5965,0.415493,0,-1.04897e-19,0,1.36649e-68,-8,-1330,-2.90156e-87,-8,-89.9816,-1240.02,10.18
1.4778,1.47636,0.5965,0.415493,0,-6.99313e-20,0,9.10996e-69,-8,-1330,-1.28958e-87,-8,-89.9816,-1240.02,10.184
1.4778,1.47636,0.5965,0.415493,0,-4.66209e-20,0,6.07331e-69,-8,-1330,-5.73147e-88,-8,-89.9816,-1240.02,10.188
1.4778,1.47636,0.5965,0.415493,0,-3.10806e-20,0,4.04887e-69,-8,-1330,-2.54732e-88,-8,-89.9816,-1240.02,10.192
1.4778,1.47636,0.5965,0.415493,0,-2.07204e-20,0,2.69925e-69,-8,-1330,-1.13214e-88,-8,-89.9816,-1240.02,10.196
1.4778,1.47636,0.5965,0.415493,0,-1.38136e-20,0,1.7995e-69,-8,-1330,-5.03174e-89,-8,-89.9816,-1240.02,10.2
1.4778,1.47636,0.5965,0.415493,0,-9.20906e-21,0,1.19967e-69,-8,-1330,-2.23633e-89,-8,-89.9816,-1240.02,10.204
1.4778,1.47636,0.5965,0.415493,0,-6.13938e-21,0,7.99777e-70,-8,-1330,-9.93924e-90,-8,-89.9816,-1240.02,10.208
1.4778,1.47636,0.5965,0.415493,0,-4.09292e-21,0,5.33185e-70,-8,-1330,-4.41744e-90,-8,-89.9816,-1240.02,10.212
1.4778,1.47636,0.5965,0.415493,0,-2.72861e-21,0,3.55456e-70,-8,-1330,-1.96331e-90,-8,-89.9816,-1240.02,10.216
1.4778,1.47636,0.5965,0.415493,0,-1.81907e-21,0,2.36971e-70,-8,-1330,-8.72581e-91,-8,-89.9816,-1240.02,10.22
1.4778,1.47636,0.5965,0.415493,0,-1.21272e-21,0,1.57981e-70,-8,-1330,-3.87814e-91,-8,-89.9816,-1240.02,10.224
1.4778,1.47636,0.5965,0.415493,0,-8.08477e-22,0,1.0532e-70,-8,-1330,-1.72362e-91,-8,-89.9816,-1240.02,10.228
1.4778,1.47636,0.5965,0.415493,0,-5.38985e-22,0,7.02136e-71,-8,-1330,-7.66052e-92,-8,-89.9816,-1240.02,10.232
1.4778,1.47636,0.5965,0.415493,0,-3.59323e-22,0,4.68091e-71,-8,-1330,-3.40467e-92,-8,-89.9816,-1240.02,10.236
