joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.323623,0.411628,0,4.60464e-158,-0.0607155,-0.0035655,-8,559,-3.2998e-160,-8,-90.1344,649.134,3.484
1.4778,1.47636,0.32338,0.411605,0,3.06976e-158,-0.0607803,-0.00436357,-8,560,-2.69215e-160,-8,-90.1353,650.135,3.488
1.4778,1.47636,0.323136,0.411573,0,2.0465e-158,-0.060845,-0.00552902,-8,561,-2.27399e-160,-8,-90.1365,651.137,3.492
1.4778,1.47636,0.322893,0.411529,0,1.36434e-158,-0.0609095,-0.00740004,-8,561,-2.02884e-160,-8,-90.1383,651.138,3.496
1.4778,1.47636,0.322649,0.411468,0,9.09558e-159,-0.0609739,-0.00997177,-8,560,-1.82241e-160,-8,-90.1407,650.141,3.5
1.4778,1.47636,0.322405,0.411391,0,6.06372e-159,-0.0610382,-0.013097,-8,559,-1.59548e-160,-8,-90.1437,649.144,3.504
1.4778,1.47636,0.322161,0.411295,0,4.04248e-159,-0.0611023,-0.0167064,-8,557,-1.35655e-160,-8,-90.1475,647.147,3.508
1.4778,1.47636,0.321916,0.411178,0,2.69499e-159,-0.0611662,-0.020869,-8,554,-1.12945e-160,-8,-90.1521,644.152,3.512
1.4778,1.47636,0.321672,0.411035,0,1.79666e-159,-0.0612301,-0.0258609,-8,551,-9.3283e-161,-8,-90.1577,641.158,3.516
1.4778,1.47636,0.321427,0.410865,0,1.19777e-159,-0.0612938,-0.0314057,-8,547,-7.54987e-161,-8,-90.1644,637.164,3.52
1.4778,1.47636,0.321181,0.410665,0,7.98514e-160,-0.0613574,-0.0375783,-8,542,-6.02026e-161,-8,-90.1722,632.172,3.524
1.4778,1.47636,0.320936,0.410434,0,5.32343e-160,-0.0614208,-0.0442845,-8,537,-4.72773e-161,-8,-90.1813,627.181,3.528
1.4778,1.47636,0.32069,0.410169,0,3.54895e-160,-0.0614841,-0.0516057,-8,531,-3.67106e-161,-8,-90.1917,621.192,3.532
1.4778,1.47636,0.320444,0.409875,0,2.36597e-160,-0.0615472,-0.0589336,-8,524,-2.79337e-161,-8,-90.2032,614.203,3.536
1.4778,1.47636,0.320197,0.409548,0,1.57731e-160,-0.0616102,-0.0665253,-8,517,-2.10085e-161,-8,-90.216,607.216,3.54
1.4778,1.47636,0.319951,0.409192,0,1.05154e-160,-0.0616731,-0.0740049,-8,511,-1.557e-161,-8,-90.2299,601.23,3.544
1.4778,1.47636,0.319704,0.408805,0,7.01028e-161,-0.0617358,-0.0815824,-8,503,-1.14345e-161,-8,-90.2451,593.245,3.548
1.4778,1.47636,0.319457,0.408391,0,4.67352e-161,-0.0617984,-0.0889374,-8,496,-8.3038e-162,-8,-90.2613,586.261,3.552
1.4778,1.47636,0.31921,0.407945,0,3.11568e-161,-0.0618608,-0.0964319,-8,489,-5.99733e-162,-8,-90.2787,579.279,3.556
1.4778,1.47636,0.318962,0.407472,0,2.07712e-161,-0.0619231,-0.103703,-8,481,-4.29585e-162,-8,-90.2971,571.297,3.56
1.4778,1.47636,0.318714,0.406971,0,1.38475e-161,-0.0619853,-0.110911,-8,474,-3.06007e-162,-8,-90.3166,564.317,3.564
1.4778,1.47636,0.318466,0.406439,0,9.23164e-162,-0.0620473,-0.118279,-8,466,-2.17338e-162,-8,-90.3373,556.337,3.568
1.4778,1.47636,0.318218,0.405879,0,6.15443e-162,-0.0621092,-0.125522,-8,458,-1.53603e-162,-8,-90.3591,548.359,3.572
1.4778,1.47636,0.317969,0.405292,0,4.10295e-162,-0.0621709,-0.132597,-8,450,-1.08053e-162,-8,-90.3819,540.382,3.576
1.4778,1.47636,0.317721,0.404677,0,2.7353e-162,-0.0622325,-0.139646,-8,441,-7.57758e-163,-8,-90.4057,531.406,3.58
1.4778,1.47636,0.317472,0.404037,0,1.82353e-162,-0.0622939,-0.146447,-8,433,-5.29127e-163,-8,-90.4305,523.43,3.584
1.4778,1.47636,0.317222,0.403374,0,1.21569e-162,-0.0623553,-0.152852,-8,425,-3.67714e-163,-8,-90.4561,515.456,3.588
1.4778,1.47636,0.316973,0.402689,0,8.10459e-163,-0.0624164,-0.159023,-8,417,-2.54703e-163,-8,-90.4825,507.483,3.592
1.4778,1.47636,0.316723,0.401981,0,5.40306e-163,-0.0624774,-0.165008,-8,409,-1.75953e-163,-8,-90.5098,499.51,3.596
1.4778,1.47636,0.316473,0.401251,0,3.60204e-163,-0.0625383,-0.17084,-8,401,-1.21277e-163,-8,-90.5379,491.538,3.6
1.4778,1.47636,0.316223,0.400511,0,2.40136e-163,-0.062599,-0.175506,-8,394,-8.29409e-164,-8,-90.5662,484.566,3.604
1.4778,1.47636,0.315972,0.399751,0,1.60091e-163,-0.0626596,-0.180373,-8,386,-5.67434e-164,-8,-90.5954,476.595,3.608
1.4778,1.47636,0.315721,0.398977,0,1.06727e-163,-0.0627201,-0.184769,-8,379,-3.86925e-164,-8,-90.625,469.625,3.612
1.4778,1.47636,0.31547,0.398186,0,7.11514e-164,-0.0627804,-0.189082,-8,372,-2.63564e-164,-8,-90.6552,462.655,3.616
1.4778,1.47636,0.315219,0.397384,0,4.74343e-164,-0.0628405,-0.192907,-8,365,-1.78982e-164,-8,-90.6857,455.686,3.62
1.4778,1.47636,0.314968,0.396566,0,3.16229e-164,-0.0629005,-0.196753,-8,358,-1.21505e-164,-8,-90.7168,448.717,3.624
1.4778,1.47636,0.314716,0.395742,0,2.10819e-164,-0.0629604,-0.199835,-8,351,-8.21384e-165,-8,-90.7481,441.748,3.628
1.4778,1.47636,0.314464,0.394918,0,1.40546e-164,-0.0630201,-0.201832,-8,346,-5.52162e-165,-8,-90.7793,436.779,3.632
1.4778,1.47636,0.314212,0.394097,0,9.36974e-165,-0.0630796,-0.20302,-8,341,-3.6967e-165,-8,-90.8103,431.81,3.636
1.4778,1.47636,0.313959,0.393287,0,6.24649e-165,-0.0631391,-0.202832,-8,337,-2.45822e-165,-8,-90.8409,427.841,3.64
1.4778,1.47636,0.313707,0.392496,0,4.16433e-165,-0.0631983,-0.201182,-8,335,-1.62291e-165,-8,-90.8707,425.871,3.644
1.4778,1.47636,0.313454,0.391716,0,2.77622e-165,-0.0632575,-0.199045,-8,333,-1.06878e-165,-8,-90.9,423.9,3.648
1.4778,1.47636,0.313201,0.390955,0,1.85081e-165,-0.0633164,-0.196152,-8,332,-7.01087e-166,-8,-90.9285,422.929,3.652
1.4778,1.47636,0.312947,0.390214,0,1.23387e-165,-0.0633753,-0.192495,-8,332,-4.57995e-166,-8,-90.9563,422.956,3.656
1.4778,1.47636,0.312694,0.389485,0,8.22583e-166,-0.063434,-0.189137,-8,331,-2.9956e-166,-8,-90.9835,421.984,3.66
1.4778,1.47636,0.31244,0.388766,0,5.48389e-166,-0.0634925,-0.185947,-8,331,-1.96053e-166,-8,-91.0103,422.01,3.664
1.4778,1.47636,0.312186,0.388052,0,3.65593e-166,-0.0635509,-0.183505,-8,330,-1.28798e-166,-8,-91.037,421.037,3.668
1.4778,1.47636,0.311931,0.387346,0,2.43728e-166,-0.0636091,-0.181185,-8,329,-8.46577e-167,-8,-91.0632,420.063,3.672
1.4778,1.47636,0.311677,0.386642,0,1.62486e-166,-0.0636672,-0.179466,-8,327,-5.58225e-167,-8,-91.0893,418.089,3.676
1.4778,1.47636,0.311422,0.385938,0,1.08324e-166,-0.0637252,-0.178262,-8,325,-3.69121e-167,-8,-91.1154,416.115,3.68
1.4778,1.47636,0.311167,0.38524,0,7.22158e-167,-0.063783,-0.177057,-8,323,-2.44065e-167,-8,-91.1412,414.141,3.684
1.4778,1.47636,0.310912,0.384549,0,4.81439e-167,-0.0638406,-0.175591,-8,321,-1.61133e-167,-8,-91.1668,412.167,3.688
1.4778,1.47636,0.310656,0.383858,0,3.20959e-167,-0.0638981,-0.174671,-8,319,-1.06707e-167,-8,-91.1922,410.192,3.692
1.4778,1.47636,0.3104,0.383183,0,2.13973e-167,-0.0639554,-0.172619,-8,318,-7.02037e-168,-8,-91.217,409.217,3.696
1.4778,1.47636,0.310145,0.382517,0,1.42649e-167,-0.0640126,-0.170617,-8,317,-4.61956e-168,-8,-91.2415,408.242,3.7
1.4778,1.47636,0.309888,0.381868,0,9.5099e-168,-0.0640697,-0.167843,-8,316,-3.02553e-168,-8,-91.2653,407.265,3.704
1.4778,1.47636,0.309632,0.381243,0,6.33993e-168,-0.0641266,-0.164007,-8,317,-1.96835e-168,-8,-91.2882,408.288,3.708
1.4778,1.47636,0.309375,0.380628,0,4.22662e-168,-0.0641833,-0.160586,-8,317,-1.2832e-168,-8,-91.3107,408.311,3.712
1.4778,1.47636,0.309119,0.380026,0,2.81775e-168,-0.0642399,-0.157211,-8,318,-8.36433e-169,-8,-91.3327,409.333,3.716
1.4778,1.47636,0.308861,0.379436,0,1.8785e-168,-0.0642963,-0.153982,-8,318,-5.45491e-169,-8,-91.3542,409.354,3.72
1.4778,1.47636,0.308604,0.378849,0,1.25233e-168,-0.0643526,-0.151513,-8,318,-3.57387e-169,-8,-91.3756,409.376,3.724
1.4778,1.47636,0.308347,0.378268,0,8.34888e-169,-0.0644088,-0.149464,-8,317,-2.34746e-169,-8,-91.3967,408.397,3.728
1.4778,1.47636,0.308089,0.377687,0,5.56592e-169,-0.0644648,-0.148011,-8,316,-1.54786e-169,-8,-91.4178,407.418,3.732
1.4778,1.47636,0.307831,0.377108,0,3.71062e-169,-0.0645206,-0.146985,-8,315,-1.02349e-169,-8,-91.4388,406.439,3.736
1.4778,1.47636,0.307573,0.376536,0,2.47374e-169,-0.0645763,-0.145668,-8,314,-6.75388e-170,-8,-91.4595,405.459,3.74
1.4778,1.47636,0.307314,0.375969,0,1.64916e-169,-0.0646318,-0.144358,-8,313,-4.45669e-170,-8,-91.48,404.48,3.744
1.4778,1.47636,0.307056,0.375401,0,1.09944e-169,-0.0646872,-0.143513,-8,312,-2.95016e-170,-8,-91.5004,403.5,3.748
1.4778,1.47636,0.306797,0.37485,0,7.32961e-170,-0.0647424,-0.141626,-8,311,-1.93861e-170,-8,-91.5203,402.52,3.752
1.4778,1.47636,0.306538,0.37432,0,4.88641e-170,-0.0647975,-0.138583,-8,312,-1.2632e-170,-8,-91.5394,403.539,3.756
1.4778,1.47636,0.306278,0.3738,0,3.2576e-170,-0.0648524,-0.135747,-8,312,-8.23978e-171,-8,-91.5581,403.558,3.76
1.4778,1.47636,0.306019,0.373292,0,2.17174e-170,-0.0649072,-0.132821,-8,313,-5.36887e-171,-8,-91.5763,404.576,3.764
1.4778,1.47636,0.305759,0.372798,0,1.44782e-170,-0.0649618,-0.129661,-8,314,-3.49036e-171,-8,-91.594,405.594,3.768
1.4778,1.47636,0.305499,0.37232,0,9.65216e-171,-0.0650162,-0.126345,-8,315,-2.26504e-171,-8,-91.6111,406.611,3.772
1.4778,1.47636,0.305239,0.371849,0,6.43477e-171,-0.0650705,-0.123472,-8,316,-1.47418e-171,-8,-91.628,407.628,3.776
1.4778,1.47636,0.304979,0.371389,0,4.28985e-171,-0.0651247,-0.120606,-8,317,-9.59023e-172,-8,-91.6444,408.644,3.78
1.4778,1.47636,0.304718,0.370939,0,2.8599e-171,-0.0651787,-0.117919,-8,318,-6.24488e-172,-8,-91.6604,409.66,3.784
1.4778,1.47636,0.304457,0.370493,0,1.9066e-171,-0.0652325,-0.115782,-8,319,-4.08382e-172,-8,-91.6763,410.676,3.788
1.4778,1.47636,0.304196,0.37005,0,1.27107e-171,-0.0652862,-0.114098,-8,319,-2.68035e-172,-8,-91.6921,410.692,3.792
1.4778,1.47636,0.303935,0.369612,0,8.47378e-172,-0.0653397,-0.112572,-8,319,-1.76131e-172,-8,-91.7077,410.708,3.796
1.4778,1.47636,0.303673,0.369175,0,5.64919e-172,-0.0653931,-0.11144,-8,319,-1.16128e-172,-8,-91.7232,410.723,3.8
1.4778,1.47636,0.303412,0.368745,0,3.76612e-172,-0.0654463,-0.110167,-8,319,-7.64621e-173,-8,-91.7384,410.738,3.804
1.4778,1.47636,0.30315,0.36832,0,2.51075e-172,-0.0654993,-0.1088,-8,319,-5.02952e-173,-8,-91.7535,410.753,3.808
1.4778,1.47636,0.302888,0.367902,0,1.67383e-172,-0.0655522,-0.107399,-8,319,-3.30679e-173,-8,-91.7683,410.768,3.812
1.4778,1.47636,0.302625,0.367493,0,1.11589e-172,-0.065605,-0.105688,-8,319,-2.16744e-173,-8,-91.7827,410.783,3.816
1.4778,1.47636,0.302363,0.36709,0,7.43926e-173,-0.0656576,-0.104029,-8,320,-1.42101e-173,-8,-91.797,411.797,3.82
1.4778,1.47636,0.3021,0.366694,0,4.9595e-173,-0.06571,-0.102347,-8,320,-9.31206e-174,-8,-91.8109,411.811,3.824
1.4778,1.47636,0.301837,0.366302,0,3.30634e-173,-0.0657623,-0.10088,-8,321,-6.11375e-174,-8,-91.8247,412.825,3.828
1.4778,1.47636,0.301574,0.365917,0,2.20422e-173,-0.0658144,-0.0994129,-8,321,-4.01311e-174,-8,-91.8383,412.838,3.832
1.4778,1.47636,0.301311,0.365532,0,1.46948e-173,-0.0658663,-0.0983484,-8,321,-2.64449e-174,-8,-91.8519,412.852,3.836
1.4778,1.47636,0.301047,0.365152,0,9.79655e-174,-0.0659182,-0.097178,-8,321,-1.74054e-174,-8,-91.8652,412.865,3.84
1.4778,1.47636,0.300783,0.364774,0,6.53103e-174,-0.0659698,-0.0963402,-8,321,-1.14938e-174,-8,-91.8785,412.878,3.844
1.4778,1.47636,0.300519,0.364395,0,4.35402e-174,-0.0660213,-0.0957529,-8,321,-7.60937e-175,-8,-91.8918,412.892,3.848
1.4778,1.47636,0.300255,0.364019,0,2.90268e-174,-0.0660726,-0.0951886,-8,321,-5.03877e-175,-8,-91.9049,412.905,3.852
1.4778,1.47636,0.299991,0.363643,0,1.93512e-174,-0.0661238,-0.0947836,-8,320,-3.34206e-175,-8,-91.9181,411.918,3.856
1.4778,1.47636,0.299726,0.363276,0,1.29008e-174,-0.0661748,-0.093765,-8,320,-2.20228e-175,-8,-91.9309,411.931,3.86
1.4778,1.47636,0.299461,0.362912,0,8.60054e-175,-0.0662256,-0.0928844,-8,320,-1.45321e-175,-8,-91.9436,411.944,3.864
1.4778,1.47636,0.299196,0.362554,0,5.73369e-175,-0.0662763,-0.0917791,-8,321,-9.56503e-176,-8,-91.9562,412.956,3.868
1.4778,1.47636,0.298931,0.362202,0,3.82246e-175,-0.0663268,-0.0904953,-8,321,-6.28249e-176,-8,-91.9684,412.968,3.872
1.4778,1.47636,0.298666,0.361859,0,2.54831e-175,-0.0663772,-0.0889196,-8,322,-4.11221e-176,-8,-91.9804,413.98,3.876
1.4778,1.47636,0.2984,0.361518,0,1.69887e-175,-0.0664274,-0.0876676,-8,323,-2.70079e-176,-8,-91.9922,414.992,3.88
1.4778,1.47636,0.298134,0.361182,0,1.13258e-175,-0.0664775,-0.0864874,-8,323,-1.77493e-176,-8,-92.0039,415.004,3.884
1.4778,1.47636,0.297868,0.36085,0,7.55054e-176,-0.0665274,-0.0852688,-8,324,-1.16574e-176,-8,-92.0154,416.015,3.888
1.4778,1.47636,0.297602,0.360523,0,5.03369e-176,-0.0665771,-0.0841396,-8,324,-7.66296e-177,-8,-92.0268,416.027,3.892
1.4778,1.47636,0.297336,0.360196,0,3.3558e-176,-0.0666267,-0.0833293,-8,324,-5.05568e-177,-8,-92.0381,416.038,3.896
1.4778,1.47636,0.297069,0.359871,0,2.2372e-176,-0.0666761,-0.0826451,-8,325,-3.3403e-177,-8,-92.0494,417.049,3.9
1.4778,1.47636,0.296802,0.35955,0,1.49147e-176,-0.0667253,-0.0818435,-8,325,-2.20365e-177,-8,-92.0605,417.061,3.904
1.4778,1.47636,0.296535,0.359227,0,9.9431e-177,-0.0667744,-0.0814243,-8,325,-1.4605e-177,-8,-92.0717,417.072,3.908
1.4778,1.47636,0.296268,0.358908,0,6.62873e-177,-0.0668233,-0.0809145,-8,325,-9.66863e-178,-8,-92.0827,417.083,3.912
1.4778,1.47636,0.296001,0.358589,0,4.41916e-177,-0.0668721,-0.080517,-8,325,-6.4094e-178,-8,-92.0937,417.094,3.916
1.4778,1.47636,0.295733,0.35827,0,2.9461e-177,-0.0669207,-0.080252,-8,325,-4.25576e-178,-8,-92.1047,417.105,3.92
1.4778,1.47636,0.295465,0.357953,0,1.96407e-177,-0.0669691,-0.0799602,-8,325,-2.82479e-178,-8,-92.1157,417.116,3.924
1.4778,1.47636,0.295197,0.35764,0,1.30938e-177,-0.0670174,-0.0793626,-8,325,-1.86778e-178,-8,-92.1264,417.126,3.928
1.4778,1.47636,0.294929,0.357329,0,8.7292e-178,-0.0670655,-0.0788202,-8,325,-1.23579e-178,-8,-92.1371,417.137,3.932
1.4778,1.47636,0.294661,0.35702,0,5.81946e-178,-0.0671135,-0.0782571,-8,325,-8.17392e-179,-8,-92.1477,417.148,3.936
1.4778,1.47636,0.294392,0.35672,0,3.87964e-178,-0.0671613,-0.0772195,-8,326,-5.3733e-179,-8,-92.1581,418.158,3.94
1.4778,1.47636,0.294124,0.356417,0,2.58643e-178,-0.0672089,-0.0767005,-8,326,-3.55563e-179,-8,-92.1685,418.168,3.944
1.4778,1.47636,0.293855,0.356118,0,1.72429e-178,-0.0672563,-0.0760954,-8,327,-2.35009e-179,-8,-92.1787,419.179,3.948
1.4778,1.47636,0.293586,0.355817,0,1.14952e-178,-0.0673036,-0.0757784,-8,327,-1.55911e-179,-8,-92.189,419.189,3.952
1.4778,1.47636,0.293316,0.355519,0,7.66349e-179,-0.0673508,-0.0753655,-8,327,-1.03303e-179,-8,-92.1992,419.199,3.956
1.4778,1.47636,0.293047,0.355221,0,5.10899e-179,-0.0673977,-0.0750614,-8,327,-6.85434e-180,-8,-92.2094,419.209,3.96
1.4778,1.47636,0.292777,0.354927,0,3.406e-179,-0.0674446,-0.0745132,-8,327,-4.53309e-180,-8,-92.2195,419.219,3.964
1.4778,1.47636,0.292507,0.354636,0,2.27066e-179,-0.0674912,-0.073975,-8,328,-2.9982e-180,-8,-92.2294,420.229,3.968
1.4778,1.47636,0.292237,0.354346,0,1.51378e-179,-0.0675377,-0.0734435,-8,328,-1.9831e-180,-8,-92.2393,420.239,3.972
1.4778,1.47636,0.291967,0.354059,0,1.00918e-179,-0.067584,-0.0728876,-8,328,-1.31118e-180,-8,-92.2491,420.249,3.976
1.4778,1.47636,0.291696,0.353774,0,6.72789e-180,-0.0676301,-0.072373,-8,329,-8.67369e-181,-8,-92.2588,421.259,3.98
1.4778,1.47636,0.291426,0.353489,0,4.48526e-180,-0.0676761,-0.0720012,-8,329,-5.74892e-181,-8,-92.2686,421.269,3.984
1.4778,1.47636,0.291155,0.353206,0,2.99018e-180,-0.0677219,-0.0715518,-8,329,-3.80617e-181,-8,-92.2782,421.278,3.988
1.4778,1.47636,0.290884,0.35292,0,1.99345e-180,-0.0677676,-0.0715401,-8,329,-2.53533e-181,-8,-92.2879,421.288,3.992
1.4778,1.47636,0.290613,0.352631,0,1.32897e-180,-0.0678131,-0.0717914,-8,329,-1.69501e-181,-8,-92.2977,421.298,3.996
1.4778,1.47636,0.290342,0.352345,0,8.85978e-181,-0.0678584,-0.071671,-8,329,-1.12735e-181,-8,-92.3074,421.307,4
1.4778,1.47636,0.29007,0.352068,0,5.90652e-181,-0.0679036,-0.0708998,-8,330,-7.42995e-182,-8,-92.3168,422.317,4.004
1.4778,1.47636,0.289798,0.351794,0,3.93768e-181,-0.0679485,-0.0701265,-8,330,-4.89611e-182,-8,-92.3261,422.326,4.008
1.4778,1.47636,0.289526,0.351516,0,2.62512e-181,-0.0679934,-0.0698989,-8,330,-3.25135e-182,-8,-92.3355,422.336,4.012
1.4778,1.47636,0.289254,0.351244,0,1.75008e-181,-0.068038,-0.0692865,-8,331,-2.1472e-182,-8,-92.3448,423.345,4.016
1.4778,1.47636,0.288982,0.350969,0,1.16672e-181,-0.0680825,-0.0691086,-8,331,-1.42686e-182,-8,-92.3541,423.354,4.02
1.4778,1.47636,0.28871,0.350691,0,7.77813e-182,-0.0681268,-0.0691915,-8,331,-9.51756e-183,-8,-92.3634,423.363,4.024
1.4778,1.47636,0.288437,0.350415,0,5.18542e-182,-0.068171,-0.0691028,-8,331,-6.33277e-183,-8,-92.3728,423.373,4.028
1.4778,1.47636,0.288164,0.350136,0,3.45695e-182,-0.068215,-0.0693892,-8,331,-4.23653e-183,-8,-92.3822,423.382,4.032
1.4778,1.47636,0.287891,0.349855,0,2.30463e-182,-0.0682588,-0.0696665,-8,331,-2.83375e-183,-8,-92.3917,423.392,4.036
1.4778,1.47636,0.287618,0.349574,0,1.53642e-182,-0.0683025,-0.0697938,-8,330,-1.89136e-183,-8,-92.4011,422.401,4.04
1.4778,1.47636,0.287345,0.349293,0,1.02428e-182,-0.068346,-0.0700226,-8,330,-1.26419e-183,-8,-92.4106,422.411,4.044
1.4778,1.47636,0.287072,0.349012,0,6.82854e-183,-0.0683893,-0.0700887,-8,330,-8.43025e-184,-8,-92.4201,422.42,4.048
1.4778,1.47636,0.286798,0.348727,0,4.55236e-183,-0.0684324,-0.0704495,-8,330,-5.64526e-184,-8,-92.4296,422.43,4.052
1.4778,1.47636,0.286524,0.348442,0,3.03491e-183,-0.0684754,-0.0707477,-8,329,-3.77686e-184,-8,-92.4392,421.439,4.056
1.4778,1.47636,0.28625,0.348158,0,2.02327e-183,-0.0685182,-0.0707737,-8,329,-2.51713e-184,-8,-92.4487,421.449,4.06
1.4778,1.47636,0.285976,0.347873,0,1.34885e-183,-0.0685609,-0.0709638,-8,329,-1.68144e-184,-8,-92.4583,421.458,4.064
1.4778,1.47636,0.285702,0.347591,0,8.99231e-184,-0.0686033,-0.0708314,-8,329,-1.11811e-184,-8,-92.4678,421.468,4.068
1.4778,1.47636,0.285427,0.347308,0,5.99488e-184,-0.0686457,-0.0707431,-8,329,-7.43976e-185,-8,-92.4772,421.477,4.072
1.4778,1.47636,0.285152,0.34703,0,3.99658e-184,-0.0686878,-0.0703388,-8,330,-4.9282e-185,-8,-92.4865,422.487,4.076
1.4778,1.47636,0.284878,0.346758,0,2.66439e-184,-0.0687298,-0.0696085,-8,330,-3.24923e-185,-8,-92.4956,422.496,4.08
1.4778,1.47636,0.284603,0.346484,0,1.77626e-184,-0.0687716,-0.0691793,-8,331,-2.15138e-185,-8,-92.5048,423.505,4.084
1.4778,1.47636,0.284327,0.346217,0,1.18417e-184,-0.0688132,-0.0684325,-8,331,-1.41785e-185,-8,-92.5137,423.514,4.088
1.4778,1.47636,0.284052,0.345948,0,7.89449e-185,-0.0688547,-0.0679922,-8,332,-9.38547e-186,-8,-92.5227,424.523,4.092
1.4778,1.47636,0.283777,0.345682,0,5.26299e-185,-0.068896,-0.067526,-8,332,-6.21007e-186,-8,-92.5315,424.532,4.096
1.4778,1.47636,0.283501,0.345414,0,3.50866e-185,-0.0689371,-0.0673015,-8,333,-4.12362e-186,-8,-92.5404,425.54,4.1
1.4778,1.47636,0.283225,0.345148,0,2.33911e-185,-0.068978,-0.0670942,-8,333,-2.73885e-186,-8,-92.5493,425.549,4.104
1.4778,1.47636,0.282949,0.344878,0,1.5594e-185,-0.0690188,-0.0671864,-8,333,-1.82721e-186,-8,-92.5583,425.558,4.108
1.4778,1.47636,0.282673,0.344608,0,1.0396e-185,-0.0690594,-0.0673342,-8,333,-1.22002e-186,-8,-92.5673,425.567,4.112
1.4778,1.47636,0.282397,0.344338,0,6.93069e-186,-0.0690999,-0.0673752,-8,333,-8.13309e-187,-8,-92.5762,425.576,4.116
1.4778,1.47636,0.28212,0.344067,0,4.62046e-186,-0.0691401,-0.0674601,-8,333,-5.42532e-187,-8,-92.5852,425.585,4.12
1.4778,1.47636,0.281844,0.343793,0,3.08031e-186,-0.0691802,-0.0678334,-8,332,-3.63447e-187,-8,-92.5943,424.594,4.124
1.4778,1.47636,0.281567,0.343522,0,2.05354e-186,-0.0692202,-0.0677943,-8,333,-2.41999e-187,-8,-92.6033,425.603,4.128
1.4778,1.47636,0.28129,0.343252,0,1.36902e-186,-0.0692599,-0.0677395,-8,333,-1.61096e-187,-8,-92.6122,425.612,4.132
1.4778,1.47636,0.281013,0.34298,0,9.12683e-187,-0.0692995,-0.0677894,-8,333,-1.07405e-187,-8,-92.6212,425.621,4.136
1.4778,1.47636,0.280735,0.342708,0,6.08455e-187,-0.0693389,-0.0678801,-8,333,-7.16514e-188,-8,-92.6302,425.63,4.14
1.4778,1.47636,0.280458,0.342434,0,4.05637e-187,-0.0693782,-0.0681134,-8,333,-4.78996e-188,-8,-92.6393,425.639,4.144
1.4778,1.47636,0.28018,0.342164,0,2.70425e-187,-0.0694172,-0.0678947,-8,333,-3.18095e-188,-8,-92.6482,425.648,4.148
1.4778,1.47636,0.279903,0.341892,0,1.80283e-187,-0.0694561,-0.0679216,-8,333,-2.12006e-188,-8,-92.6572,425.657,4.152
1.4778,1.47636,0.279625,0.341615,0,1.20189e-187,-0.0694949,-0.0683426,-8,333,-1.42117e-188,-8,-92.6663,425.666,4.156
1.4778,1.47636,0.279347,0.341343,0,8.01258e-188,-0.0695334,-0.068249,-8,333,-9.45514e-189,-8,-92.6753,425.675,4.16
1.4778,1.47636,0.279068,0.341071,0,5.34172e-188,-0.0695718,-0.068129,-8,333,-6.28814e-189,-8,-92.6842,425.684,4.164
1.4778,1.47636,0.27879,0.340801,0,3.56115e-188,-0.06961,-0.0679626,-8,333,-4.17907e-189,-8,-92.6931,425.693,4.168
1.4778,1.47636,0.278512,0.340529,0,2.3741e-188,-0.069648,-0.0679093,-8,333,-2.782e-189,-8,-92.702,425.702,4.172
1.4778,1.47636,0.278233,0.340257,0,1.58273e-188,-0.0696859,-0.0680177,-8,333,-1.85637e-189,-8,-92.711,425.711,4.176
1.4778,1.47636,0.277954,0.339983,0,1.05515e-188,-0.0697236,-0.0681763,-8,333,-1.23963e-189,-8,-92.72,425.72,4.18
1.4778,1.47636,0.277675,0.339708,0,7.03437e-189,-0.0697611,-0.0683397,-8,333,-8.27837e-190,-8,-92.729,425.729,4.184
1.4778,1.47636,0.277396,0.339432,0,4.68958e-189,-0.0697984,-0.0685637,-8,333,-5.53322e-190,-8,-92.738,425.738,4.188
1.4778,1.47636,0.277117,0.339154,0,3.12638e-189,-0.0698356,-0.0688858,-8,333,-3.70359e-190,-8,-92.7471,425.747,4.192
1.4778,1.47636,0.276837,0.338871,0,2.08426e-189,-0.0698726,-0.0694749,-8,332,-2.48842e-190,-8,-92.7564,424.756,4.196
1.4778,1.47636,0.276558,0.338592,0,1.3895e-189,-0.0699094,-0.0695509,-8,332,-1.65961e-190,-8,-92.7655,424.765,4.2
1.4778,1.47636,0.276278,0.338312,0,9.26336e-190,-0.0699461,-0.0696879,-8,332,-1.10782e-190,-8,-92.7746,424.775,4.204
1.4778,1.47636,0.275998,0.338029,0,6.17557e-190,-0.0699825,-0.0700672,-8,332,-7.4204e-191,-8,-92.7838,424.784,4.208
1.4778,1.47636,0.275718,0.337748,0,4.11705e-190,-0.0700188,-0.0701185,-8,332,-4.94709e-191,-8,-92.793,424.793,4.212
1.4778,1.47636,0.275438,0.337464,0,2.7447e-190,-0.070055,-0.0704118,-8,331,-3.30951e-191,-8,-92.8023,423.802,4.216
1.4778,1.47636,0.275158,0.337183,0,1.8298e-190,-0.0700909,-0.070377,-8,331,-2.2037e-191,-8,-92.8114,423.811,4.22
1.4778,1.47636,0.274877,0.3369,0,1.21987e-190,-0.0701267,-0.070469,-8,331,-1.47001e-191,-8,-92.8206,423.821,4.224
