joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.539212,0.597669,0,-6.90724e-18,-0.0668233,-0.0708011,-6,315,1.24692e-18,-6,-81.3005,396.301,3.912
1.4778,1.47636,0.538945,0.597393,0,-4.60482e-18,-0.0668721,-0.0702047,-6,316,8.24098e-19,-6,-81.3158,397.316,3.916
1.4778,1.47636,0.538677,0.597114,0,-3.06988e-18,-0.0669207,-0.0700086,-6,316,5.47744e-19,-6,-81.3312,397.331,3.92
1.4778,1.47636,0.538409,0.596842,0,-2.04659e-18,-0.0669691,-0.0693884,-6,317,3.6185e-19,-6,-81.3463,398.346,3.924
1.4778,1.47636,0.538141,0.596567,0,-1.36439e-18,-0.0670174,-0.0691477,-6,317,2.40344e-19,-6,-81.3614,398.361,3.928
1.4778,1.47636,0.537873,0.596293,0,-9.09595e-19,-0.0670655,-0.0689009,-6,317,1.59623e-19,-6,-81.3766,398.377,3.932
1.4778,1.47636,0.537605,0.596019,0,-6.06397e-19,-0.0671135,-0.0687939,-6,317,1.06227e-19,-6,-81.3917,398.392,3.936
1.4778,1.47636,0.537336,0.595747,0,-4.04264e-19,-0.0671613,-0.0685499,-6,317,7.05513e-20,-6,-81.4067,398.407,3.94
1.4778,1.47636,0.537068,0.595472,0,-2.6951e-19,-0.0672089,-0.0686175,-6,317,4.70703e-20,-6,-81.4219,398.422,3.944
1.4778,1.47636,0.536799,0.5952,0,-1.79673e-19,-0.0672563,-0.0684322,-6,317,3.12887e-20,-6,-81.4369,398.437,3.948
1.4778,1.47636,0.53653,0.594921,0,-1.19782e-19,-0.0673036,-0.068827,-6,317,2.09747e-20,-6,-81.4523,398.452,3.952
1.4778,1.47636,0.53626,0.594641,0,-7.98547e-20,-0.0673508,-0.0692629,-6,316,1.40686e-20,-6,-81.4677,397.468,3.956
1.4778,1.47636,0.535991,0.594359,0,-5.32365e-20,-0.0673977,-0.0696687,-6,316,9.43185e-21,-6,-81.4833,397.483,3.96
1.4778,1.47636,0.535721,0.594078,0,-3.5491e-20,-0.0674446,-0.069824,-6,316,6.3005e-21,-6,-81.4987,397.499,3.964
1.4778,1.47636,0.535451,0.593796,0,-2.36606e-20,-0.0674912,-0.0701003,-6,316,4.21599e-21,-6,-81.5143,397.514,3.968
1.4778,1.47636,0.535181,0.593513,0,-1.57738e-20,-0.0675377,-0.0702845,-6,315,2.81741e-21,-6,-81.5298,396.53,3.972
1.4778,1.47636,0.534911,0.593228,0,-1.05158e-20,-0.067584,-0.0706089,-6,315,1.8865e-21,-6,-81.5455,396.545,3.976
1.4778,1.47636,0.53464,0.592951,0,-7.01056e-21,-0.0676301,-0.0701341,-6,315,1.24893e-21,-6,-81.5607,396.561,3.98
1.4778,1.47636,0.53437,0.592671,0,-4.67371e-21,-0.0676761,-0.0701055,-6,315,8.32094e-22,-6,-81.5761,396.576,3.984
1.4778,1.47636,0.534099,0.592398,0,-3.11581e-21,-0.0677219,-0.069453,-6,316,5.49445e-22,-6,-81.5911,397.591,3.988
1.4778,1.47636,0.533828,0.592122,0,-2.0772e-21,-0.0677676,-0.069306,-6,316,3.65439e-22,-6,-81.6062,397.606,3.992
1.4778,1.47636,0.533557,0.591854,0,-1.3848e-21,-0.0678131,-0.0685745,-6,317,2.41002e-22,-6,-81.621,398.621,3.996
1.4778,1.47636,0.533286,0.591586,0,-9.23202e-22,-0.0678584,-0.0680005,-6,317,1.59288e-22,-6,-81.6356,398.636,4
1.4778,1.47636,0.533014,0.591321,0,-6.15468e-22,-0.0679036,-0.0674451,-6,318,1.05302e-22,-6,-81.6502,399.65,4.004
1.4778,1.47636,0.532742,0.591061,0,-4.10312e-22,-0.0679485,-0.0666142,-6,319,6.93217e-23,-6,-81.6644,400.664,4.008
1.4778,1.47636,0.53247,0.590801,0,-2.73541e-22,-0.0679934,-0.066089,-6,319,4.58404e-23,-6,-81.6787,400.679,4.012
1.4778,1.47636,0.532198,0.590542,0,-1.82361e-22,-0.068038,-0.0656238,-6,320,3.03387e-23,-6,-81.6929,401.693,4.016
1.4778,1.47636,0.531926,0.590286,0,-1.21574e-22,-0.0680825,-0.0651408,-6,320,2.00727e-23,-6,-81.7069,401.707,4.02
1.4778,1.47636,0.531654,0.590026,0,-8.10493e-23,-0.0681268,-0.0650492,-6,320,1.33601e-23,-6,-81.7211,401.721,4.024
1.4778,1.47636,0.531381,0.58977,0,-5.40328e-23,-0.068171,-0.0647578,-6,321,8.86497e-24,-6,-81.7352,402.735,4.028
1.4778,1.47636,0.531108,0.589507,0,-3.60219e-23,-0.068215,-0.0650818,-6,320,5.93825e-24,-6,-81.7495,401.75,4.032
1.4778,1.47636,0.530835,0.589251,0,-2.40146e-23,-0.0682588,-0.0647219,-6,321,3.93611e-24,-6,-81.7635,402.764,4.036
1.4778,1.47636,0.530562,0.588994,0,-1.60097e-23,-0.0683025,-0.0645684,-6,321,2.61729e-24,-6,-81.7776,402.778,4.04
1.4778,1.47636,0.530289,0.58873,0,-2.87909e-05,-0.068346,-0.0649843,-7,321,4.73607e-06,-7,-81.792,402.792,4.044
1.4778,1.47636,0.530016,0.588473,0,9.59697e-06,-0.0683893,-0.0648009,-6,321,-1.5739e-06,-6,-81.806,402.806,4.048
1.4778,1.47636,0.529742,0.588216,0,6.39798e-06,-0.0684324,-0.0645635,-6,322,-1.0452e-06,-6,-81.82,403.82,4.052
1.4778,1.47636,0.529468,0.587954,0,4.26532e-06,-0.0684754,-0.0649234,-6,321,-7.0053e-07,-6,-81.8343,402.834,4.056
1.4778,1.47636,0.529194,0.587696,0,-2.59474e-05,-0.0685182,-0.0647603,-7,322,4.24993e-06,-7,-81.8484,403.848,4.06
1.4778,1.47636,0.52892,0.587443,0,1.14927e-05,-0.0685609,-0.0642197,-6,322,-1.86628e-06,-6,-81.8622,403.862,4.064
1.4778,1.47636,0.528646,0.587186,0,7.66178e-06,-0.0686033,-0.0642912,-6,322,-1.24531e-06,-6,-81.8762,403.876,4.068
1.4778,1.47636,0.528371,0.586929,0,5.10785e-06,-0.0686457,-0.0642812,-6,322,-8.29896e-07,-6,-81.8902,403.89,4.072
1.4778,1.47636,0.528096,0.586671,0,3.40524e-06,-0.0686878,-0.0643034,-6,323,-5.53336e-07,-6,-81.9042,404.904,4.076
1.4778,1.47636,0.527822,0.586424,0,2.27016e-06,-0.0687298,-0.0634256,-6,323,-3.6378e-07,-6,-81.9177,404.918,4.08
1.4778,1.47636,0.527547,0.586171,0,1.51344e-06,-0.0687716,-0.0634451,-6,324,-2.42542e-07,-6,-81.9315,405.931,4.084
1.4778,1.47636,0.527271,0.585921,0,1.00896e-06,-0.0688132,-0.0631126,-6,324,-1.60814e-07,-6,-81.9451,405.945,4.088
1.4778,1.47636,0.526996,0.585669,0,6.72639e-07,-0.0688547,-0.0630924,-6,324,-1.07152e-07,-6,-81.9588,405.959,4.092
1.4778,1.47636,0.526721,0.585419,0,4.48426e-07,-0.068896,-0.0628199,-6,325,-7.11111e-08,-6,-81.9723,406.972,4.096
1.4778,1.47636,0.526445,0.585166,0,2.98951e-07,-0.0689371,-0.0629837,-6,325,-4.75208e-08,-6,-81.9861,406.986,4.1
1.4778,1.47636,0.526169,0.584915,0,1.99301e-07,-0.068978,-0.0628913,-6,325,-3.16274e-08,-6,-81.9997,407,4.104
1.4778,1.47636,0.525893,0.584661,0,1.32867e-07,-0.0690188,-0.0630889,-6,325,-2.11466e-08,-6,-82.0135,407.013,4.108
1.4778,1.47636,0.525617,0.584406,0,8.8578e-08,-0.0690594,-0.0633645,-6,325,-1.41563e-08,-6,-82.0274,407.027,4.112
1.4778,1.47636,0.525341,0.584149,0,5.9052e-08,-0.0690999,-0.0636635,-6,325,-9.47995e-09,-6,-82.0413,407.041,4.116
1.4778,1.47636,0.525064,0.583894,0,-2.87516e-05,-0.0691401,-0.0636324,-7,325,4.6124e-06,-7,-82.0551,407.055,4.12
1.4778,1.47636,0.524788,0.583637,0,9.62322e-06,-0.0691802,-0.0638709,-6,325,-1.54923e-06,-6,-82.0691,407.069,4.124
1.4778,1.47636,0.524511,0.583379,0,3.52064e-05,-0.0692202,-0.0640586,-6,325,-5.68323e-06,-5.99999,-82.083,407.083,4.128
1.4778,1.47636,0.524234,0.583124,0,-5.31999e-06,-0.0692599,-0.064011,-6,325,8.57959e-07,-6,-82.0969,407.097,4.132
1.4778,1.47636,0.523957,0.582863,0,-3.54666e-06,-0.0692995,-0.0643824,-6,325,5.75162e-07,-6,-82.111,407.111,4.136
1.4778,1.47636,0.523679,0.582605,0,-2.36444e-06,-0.0693389,-0.0644572,-6,325,3.83802e-07,-6,-82.125,407.125,4.14
1.4778,1.47636,0.523402,0.582346,0,-1.57629e-06,-0.0693782,-0.0645359,-6,325,2.56123e-07,-6,-82.139,407.139,4.144
1.4778,1.47636,0.523124,0.582087,0,5.6531e-05,-0.0694172,-0.0646459,-6,325,-9.19902e-06,-5.99999,-82.153,407.153,4.148
1.4778,1.47636,0.522847,0.581829,0,8.8964e-06,-0.0694561,-0.0645177,-6,326,-1.44448e-06,-6,-82.1669,408.167,4.152
1.4778,1.47636,0.522569,0.581566,0,-2.286e-05,-0.0694949,-0.0649505,-7,325,3.73575e-06,-7,-82.1811,407.181,4.156
1.4778,1.47636,0.522291,0.581307,0,-1.524e-05,-0.0695334,-0.0648647,-7,326,2.48666e-06,-7,-82.1951,408.195,4.16
1.4778,1.47636,0.522012,0.581047,0,4.74219e-05,-0.0695718,-0.0649803,-6,326,-7.74969e-06,-5.99999,-82.2092,408.209,4.164
1.4778,1.47636,0.521734,0.580783,0,-2.59673e-05,-0.06961,-0.0652589,-7,325,4.2608e-06,-7,-82.2234,407.223,4.168
1.4778,1.47636,0.521456,0.580519,0,4.02703e-05,-0.069648,-0.0655598,-6,325,-6.63663e-06,-5.99999,-82.2377,407.238,4.172
1.4778,1.47636,0.521177,0.580255,0,-3.0735e-05,-0.0696859,-0.065674,-7,325,5.07285e-06,-7.00001,-82.2519,407.252,4.176
1.4778,1.47636,0.520898,0.579988,0,-2.049e-05,-0.0697236,-0.0660093,-7,325,3.39837e-06,-7,-82.2663,407.266,4.18
1.4778,1.47636,0.520619,0.579721,0,-1.366e-05,-0.0697611,-0.0663191,-7,325,2.27569e-06,-7,-82.2807,407.281,4.184
1.4778,1.47636,0.52034,0.57945,0,-9.10666e-06,-0.0697984,-0.0667273,-7,325,1.5261e-06,-7,-82.2952,407.295,4.188
1.4778,1.47636,0.520061,0.579182,0,-6.0711e-06,-0.0698356,-0.0668266,-7,325,1.01868e-06,-7,-82.3097,407.31,4.192
1.4778,1.47636,0.519781,0.578911,0,-4.0474e-06,-0.0698726,-0.0671807,-7,325,6.82554e-07,-7,-82.3243,407.324,4.196
1.4778,1.47636,0.519502,0.578634,0,-2.69827e-06,-0.0699094,-0.0678775,-7,324,4.59644e-07,-7,-82.3392,406.339,4.2
1.4778,1.47636,0.519222,0.578355,0,-1.79885e-06,-0.0699461,-0.0685147,-7,324,3.0923e-07,-7,-82.3542,406.354,4.204
1.4778,1.47636,0.518942,0.578076,0,-1.19923e-06,-0.0699825,-0.0688532,-7,323,2.07121e-07,-7,-82.3692,405.369,4.208
1.4778,1.47636,0.518662,0.577798,0,5.67824e-05,-0.0700188,-0.0691076,-6,323,-9.8408e-06,-5.99999,-82.3841,405.384,4.212
1.4778,1.47636,0.518382,0.577516,0,-1.97269e-05,-0.070055,-0.0695939,-7,323,3.44202e-06,-7,-82.3993,405.399,4.216
1.4778,1.47636,0.518102,0.57723,0,-4.19422e-05,-0.0700909,-0.0701773,-7,322,7.3777e-06,-7.00001,-82.4146,404.415,4.22
1.4778,1.47636,0.517821,0.576944,0,8.29446e-07,-0.0701267,-0.0706525,-6,322,-1.46852e-07,-6,-82.43,404.43,4.224
1.4778,1.47636,0.517541,0.576655,0,5.52964e-07,-0.0701623,-0.0711709,-7,321,-9.85941e-08,-7,-82.4455,403.445,4.228
1.4778,1.47636,0.51726,0.576364,0,3.68642e-07,-0.0701977,-0.0716604,-7,321,-6.61645e-08,-7,-82.461,403.461,4.232
1.4778,1.47636,0.516979,0.576071,0,2.45762e-07,-0.070233,-0.0722171,-7,320,-4.44407e-08,-7,-82.4767,402.477,4.236
1.4778,1.47636,0.516698,0.575774,0,1.63841e-07,-0.070268,-0.0729337,-7,320,-2.99132e-08,-7,-82.4927,402.493,4.24
1.4778,1.47636,0.516417,0.575475,0,1.09227e-07,-0.0703029,-0.0735266,-7,319,-2.00989e-08,-7,-82.5087,401.509,4.244
1.4778,1.47636,0.516136,0.575177,0,7.28183e-08,-0.0703377,-0.0738355,-7,319,-1.3452e-08,-7,-82.5246,401.525,4.248
1.4778,1.47636,0.515854,0.574878,0,4.85455e-08,-0.0703722,-0.0741278,-7,318,-9.00108e-09,-7,-82.5406,400.541,4.252
1.4778,1.47636,0.515573,0.574581,0,3.23637e-08,-0.0704066,-0.0741788,-7,318,-6.00324e-09,-7,-82.5565,400.556,4.256
1.4778,1.47636,0.515291,0.574284,0,2.15758e-08,-0.0704408,-0.0742415,-7,318,-4.00448e-09,-7,-82.5724,400.572,4.26
1.4778,1.47636,0.515009,0.573991,0,1.43839e-08,-0.0704748,-0.0738802,-7,318,-2.65596e-09,-7,-82.588,400.588,4.264
1.4778,1.47636,0.514727,0.573696,0,9.58924e-09,-0.0705086,-0.0738409,-7,318,-1.76923e-09,-7,-82.6038,400.604,4.268
1.4778,1.47636,0.514445,0.573401,0,6.39282e-09,-0.0705423,-0.073786,-7,318,-1.17829e-09,-7,-82.6195,400.619,4.272
1.4778,1.47636,0.514163,0.573109,0,4.26188e-09,-0.0705758,-0.0735478,-7,318,-7.82787e-10,-7,-82.6351,400.635,4.276
1.4778,1.47636,0.513881,0.572818,0,2.84126e-09,-0.0706091,-0.0733026,-7,318,-5.19982e-10,-7,-82.6506,400.651,4.28
1.4778,1.47636,0.513598,0.572526,0,1.89417e-09,-0.0706422,-0.0731967,-7,319,-3.46062e-10,-7,-82.6662,401.666,4.284
1.4778,1.47636,0.513315,0.572234,0,1.26278e-09,-0.0706752,-0.0730686,-7,319,-2.30243e-10,-7,-82.6817,401.682,4.288
1.4778,1.47636,0.513033,0.571944,0,8.41853e-10,-0.070708,-0.0729255,-7,319,-1.53155e-10,-7,-82.6972,401.697,4.292
1.4778,1.47636,0.51275,0.571651,0,5.61236e-10,-0.0707406,-0.0730317,-7,318,-1.02224e-10,-7,-82.7127,400.713,4.296
1.4778,1.47636,0.512467,0.571361,0,3.74157e-10,-0.070773,-0.0728722,-7,319,-6.79828e-11,-7,-82.7282,401.728,4.3
1.4778,1.47636,0.512184,0.571069,0,5.75821e-05,-0.0708053,-0.0728522,-6,319,-1.04568e-05,-5.99999,-82.7437,401.744,4.304
1.4778,1.47636,0.5119,0.570775,0,-1.91938e-05,-0.0708374,-0.0730692,-7,318,3.49499e-06,-7,-82.7593,400.759,4.308
1.4778,1.47636,0.511617,0.570485,0,-1.27959e-05,-0.0708692,-0.072926,-7,318,2.32481e-06,-7,-82.7747,400.775,4.312
1.4778,1.47636,0.511333,0.570186,0,-8.53057e-06,-0.070901,-0.0734927,-7,318,1.56149e-06,-7,-82.7906,400.791,4.316
1.4778,1.47636,0.51105,0.569895,0,-3.4478e-05,-0.0709325,-0.0732947,-7,318,6.29237e-06,-7.00001,-82.8061,400.806,4.32
1.4778,1.47636,0.510766,0.569596,0,5.80561e-06,-0.0709639,-0.0737673,-7,317,-1.06609e-06,-7,-82.8219,399.822,4.324
1.4778,1.47636,0.510482,0.569302,0,3.87041e-06,-0.0709951,-0.0736792,-7,317,-7.09683e-07,-7,-82.8375,399.838,4.328
1.4778,1.47636,0.510198,0.569009,0,2.58027e-06,-0.0710261,-0.073563,-7,318,-4.72248e-07,-7,-82.8531,400.853,4.332
1.4778,1.47636,0.509914,0.568714,0,1.72018e-06,-0.0710569,-0.0736007,-7,317,-3.14907e-07,-7,-82.8687,399.869,4.336
1.4778,1.47636,0.509629,0.568424,0,5.87286e-05,-0.0710875,-0.0732515,-6,318,-1.06974e-05,-5.99999,-82.884,400.884,4.34
1.4778,1.47636,0.509345,0.568132,0,-1.84294e-05,-0.071118,-0.0731051,-7,318,3.34928e-06,-7,-82.8995,400.899,4.344
1.4778,1.47636,0.50906,0.56784,0,-1.22863e-05,-0.0711483,-0.0731226,-7,318,2.23279e-06,-7,-82.9149,400.915,4.348
1.4778,1.47636,0.508776,0.567549,0,-8.19086e-06,-0.0711784,-0.0729904,-7,318,1.48543e-06,-7,-82.9303,400.93,4.352
1.4778,1.47636,0.508491,0.567257,0,-5.46057e-06,-0.0712083,-0.0729886,-7,318,9.89993e-07,-7,-82.9457,400.946,4.356
1.4778,1.47636,0.508206,0.566967,0,-3.64038e-06,-0.0712381,-0.0728434,-7,318,6.58504e-07,-7,-82.9611,400.961,4.36
1.4778,1.47636,0.507921,0.566675,0,-2.42692e-06,-0.0712677,-0.0728906,-7,318,4.39167e-07,-7,-82.9765,400.976,4.364
1.4778,1.47636,0.507636,0.566386,0,-1.61795e-06,-0.0712971,-0.0726918,-7,318,2.919e-07,-7,-82.9918,400.992,4.368
1.4778,1.47636,0.507351,0.566099,0,5.65032e-05,-0.0713263,-0.0723864,-6,318,-1.01484e-05,-5.99999,-83.0069,401.007,4.372
1.4778,1.47636,0.507065,0.565802,0,-1.9913e-05,-0.0713553,-0.0729314,-7,318,3.60247e-06,-7,-83.0225,401.023,4.376
1.4778,1.47636,0.50678,0.56552,0,-1.32754e-05,-0.0713842,-0.0721431,-7,318,2.37506e-06,-7,-83.0374,401.037,4.38
1.4778,1.47636,0.506494,0.565229,0,-3.76412e-05,-0.0714129,-0.0723662,-7,318,6.75324e-06,-7.00001,-83.0527,401.053,4.384
1.4778,1.47636,0.506209,0.564937,0,3.69682e-06,-0.0714414,-0.0725725,-7,318,-6.64957e-07,-7,-83.0681,401.068,4.388
1.4778,1.47636,0.505923,0.564643,0,2.46454e-06,-0.0714697,-0.0728539,-7,318,-4.449e-07,-7,-83.0836,401.084,4.392
1.4778,1.47636,0.505637,0.564348,0,1.64303e-06,-0.0714978,-0.0731855,-7,317,-2.97867e-07,-7,-83.0991,400.099,4.396
1.4778,1.47636,0.505351,0.564052,0,1.09535e-06,-0.0715258,-0.0734642,-7,317,-1.99278e-07,-7,-83.1147,400.115,4.4
1.4778,1.47636,0.505065,0.563753,0,-2.80607e-05,-0.0715535,-0.0739091,-7,317,5.13455e-06,-7.00001,-83.1304,400.13,4.404
1.4778,1.47636,0.504778,0.563453,0,1.00838e-05,-0.0715811,-0.0742632,-7,316,-1.85345e-06,-7,-83.1462,399.146,4.408
1.4778,1.47636,0.504492,0.563152,0,6.72253e-06,-0.0716086,-0.0746145,-7,316,-1.24112e-06,-7,-83.162,399.162,4.412
1.4778,1.47636,0.504206,0.562849,0,4.48169e-06,-0.0716358,-0.0749351,-7,315,-8.3073e-07,-7,-83.1779,398.178,4.416
1.4778,1.47636,0.503919,0.562546,0,2.98779e-06,-0.0716629,-0.0752063,-7,315,-5.55664e-07,-7,-83.1938,398.194,4.42
1.4778,1.47636,0.503632,0.562243,0,1.99186e-06,-0.0716897,-0.075416,-7,315,-3.71368e-07,-7,-83.2097,398.21,4.424
1.4778,1.47636,0.503345,0.561939,0,1.32791e-06,-0.0717164,-0.0756421,-7,315,-2.48249e-07,-7,-83.2256,398.226,4.428
1.4778,1.47636,0.503058,0.561634,0,8.85272e-07,-0.0717429,-0.0757641,-7,314,-1.65718e-07,-7,-83.2416,397.242,4.432
1.4778,1.47636,0.502771,0.56133,0,5.90181e-07,-0.0717693,-0.075903,-7,314,-1.10649e-07,-7,-83.2575,397.258,4.436
1.4778,1.47636,0.502484,0.561025,0,3.93454e-07,-0.0717954,-0.0759956,-7,314,-7.3834e-08,-7,-83.2735,397.273,4.44
1.4778,1.47636,0.502197,0.560721,0,2.62303e-07,-0.0718214,-0.075971,-7,314,-4.91923e-08,-7,-83.2894,397.289,4.444
1.4778,1.47636,0.50191,0.560421,0,1.74868e-07,-0.0718472,-0.0756954,-7,314,-3.26664e-08,-7,-83.3051,397.305,4.448
1.4778,1.47636,0.501622,0.560113,0,1.16579e-07,-0.0718728,-0.0760875,-7,313,-2.18839e-08,-7,-83.3211,396.321,4.452
1.4778,1.47636,0.501335,0.559815,0,7.77193e-08,-0.0718982,-0.0755428,-7,314,-1.44807e-08,-7,-83.3367,397.337,4.456
1.4778,1.47636,0.501047,0.559524,0,5.18129e-08,-0.0719234,-0.0746902,-7,315,-9.54212e-09,-7,-83.3519,398.352,4.46
1.4778,1.47636,0.500759,0.559227,0,3.45419e-08,-0.0719485,-0.0744673,-7,315,-6.34061e-09,-7,-83.3674,398.367,4.464
1.4778,1.47636,0.500472,0.55893,0,2.30279e-08,-0.0719734,-0.0744626,-7,315,-4.22558e-09,-7,-83.3829,398.383,4.468
1.4778,1.47636,0.500184,0.558634,0,1.5352e-08,-0.0719981,-0.0743156,-7,315,-2.81068e-09,-7,-83.3984,398.398,4.472
1.4778,1.47636,0.499896,0.558338,0,1.02346e-08,-0.0720226,-0.0741888,-7,315,-1.87005e-09,-7,-83.4138,398.414,4.476
1.4778,1.47636,0.499607,0.558042,0,6.8231e-09,-0.0720469,-0.0741042,-7,315,-1.24492e-09,-7,-83.4292,398.429,4.48
1.4778,1.47636,0.499319,0.557737,0,4.54873e-09,-0.0720711,-0.0747964,-7,314,-8.37449e-10,-7,-83.4451,397.445,4.484
1.4778,1.47636,0.499031,0.557448,0,-2.87879e-05,-0.072095,-0.0739911,-7,315,5.24147e-06,-7.00001,-83.4601,398.46,4.488
1.4778,1.47636,0.498742,0.557152,0,9.599e-06,-0.0721188,-0.0739724,-7,315,-1.74676e-06,-7,-83.4755,398.476,4.492
1.4778,1.47636,0.498454,0.556853,0,6.39933e-06,-0.0721424,-0.0742479,-7,314,-1.1685e-06,-7,-83.4911,397.491,4.496
1.4778,1.47636,0.498165,0.556543,0,4.26622e-06,-0.0721658,-0.075324,-7,313,-7.9005e-07,-7,-83.5072,396.507,4.5
1.4778,1.47636,0.497877,0.556252,0,2.84415e-06,-0.0721891,-0.0744292,-7,314,-5.20294e-07,-7,-83.5223,397.522,4.504
1.4778,1.47636,0.497588,0.555946,0,1.8961e-06,-0.0722121,-0.0751282,-7,313,-3.50015e-07,-7,-83.5381,396.538,4.508
1.4778,1.47636,0.497299,0.55565,0,1.26407e-06,-0.072235,-0.0747593,-7,314,-2.32129e-07,-7,-83.5535,397.554,4.512
1.4778,1.47636,0.49701,0.555349,0,8.4271e-07,-0.0722577,-0.074974,-7,313,-1.55151e-07,-7,-83.5692,396.569,4.516
1.4778,1.47636,0.496721,0.555048,0,-2.82291e-05,-0.0722802,-0.075002,-7,313,5.19764e-06,-7.00001,-83.5847,396.585,4.52
1.4778,1.47636,0.496432,0.554747,0,9.97151e-06,-0.0723025,-0.0750782,-7,313,-1.8373e-06,-7,-83.6003,396.6,4.524
1.4778,1.47636,0.496142,0.55445,0,6.64768e-06,-0.0723246,-0.0748699,-7,313,-1.22111e-06,-7,-83.6157,396.616,4.528
1.4778,1.47636,0.495853,0.554154,0,6.20136e-05,-0.0723466,-0.0745871,-6,313,-1.13449e-05,-5.99999,-83.6311,396.631,4.532
1.4778,1.47636,0.495564,0.553852,0,-1.62394e-05,-0.0723683,-0.074888,-7,313,2.98196e-06,-7,-83.6467,396.647,4.536
1.4778,1.47636,0.495274,0.553551,0,-1.08263e-05,-0.0723899,-0.0749734,-7,313,1.98964e-06,-7,-83.6622,396.662,4.54
1.4778,1.47636,0.494985,0.553249,0,-7.21752e-06,-0.0724113,-0.0751456,-7,313,1.32907e-06,-7,-83.6778,396.678,4.544
1.4778,1.47636,0.494695,0.552948,0,-4.81168e-06,-0.0724325,-0.0751739,-7,313,8.86115e-07,-7,-83.6934,396.693,4.548
1.4778,1.47636,0.494405,0.552647,0,-3.19987e-05,-0.0724536,-0.0752504,-7,313,5.89706e-06,-7.00001,-83.709,396.709,4.552
1.4778,1.47636,0.494115,0.552346,0,7.45845e-06,-0.0724744,-0.0752151,-7,313,-1.37346e-06,-7,-83.7245,396.724,4.556
1.4778,1.47636,0.493825,0.552046,0,4.9723e-06,-0.0724951,-0.0751339,-7,313,-9.14377e-07,-7,-83.7399,396.74,4.56
1.4778,1.47636,0.493535,0.551742,0,3.31487e-06,-0.0725156,-0.0754253,-7,312,-6.11761e-07,-7,-83.7556,395.756,4.564
1.4778,1.47636,0.493245,0.551442,0,2.20991e-06,-0.0725359,-0.0752453,-7,312,-4.06744e-07,-7,-83.7711,395.771,4.568
1.4778,1.47636,0.492955,0.551142,0,1.47327e-06,-0.072556,-0.0751828,-7,312,-2.70855e-07,-7,-83.7865,395.787,4.572
1.4778,1.47636,0.492665,0.550846,0,9.82183e-07,-0.0725759,-0.0747957,-7,313,-1.79587e-07,-7,-83.8018,396.802,4.576
1.4778,1.47636,0.492374,0.550549,0,6.54788e-07,-0.0725957,-0.0745952,-7,313,-1.19368e-07,-7,-83.817,396.817,4.58
1.4778,1.47636,0.492084,0.550258,0,4.36526e-07,-0.0726152,-0.0740297,-7,313,-7.89517e-08,-7,-83.832,396.832,4.584
1.4778,1.47636,0.491793,0.54997,0,2.91017e-07,-0.0726346,-0.0733647,-7,314,-5.21464e-08,-7,-83.8469,397.847,4.588
1.4778,1.47636,0.491503,0.549682,0,1.94011e-07,-0.0726538,-0.0728927,-7,314,-3.45305e-08,-7,-83.8617,397.862,4.592
1.4778,1.47636,0.491212,0.549395,0,5.77112e-05,-0.0726728,-0.0725204,-6,314,-1.02161e-05,-5.99999,-83.8764,397.876,4.596
1.4778,1.47636,0.490921,0.549109,0,-1.91077e-05,-0.0726916,-0.072157,-7,315,3.36453e-06,-7,-83.8911,398.891,4.6
1.4778,1.47636,0.490631,0.548821,0,-1.27385e-05,-0.0727103,-0.0721163,-7,315,2.2411e-06,-7,-83.9059,398.906,4.604
1.4778,1.47636,0.49034,0.548529,0,-8.49232e-06,-0.0727287,-0.0724059,-7,315,1.49961e-06,-7,-83.9208,398.921,4.608
1.4778,1.47636,0.490049,0.548239,0,-5.66155e-06,-0.072747,-0.0723974,-7,315,9.99328e-07,-7,-83.9357,398.936,4.612
1.4778,1.47636,0.489758,0.547947,0,-3.77436e-06,-0.0727651,-0.0726508,-7,314,6.6835e-07,-7,-83.9507,397.951,4.616
1.4778,1.47636,0.489467,0.547654,0,-2.51624e-06,-0.0727829,-0.0728198,-7,314,4.46469e-07,-7,-83.9657,397.966,4.62
1.4778,1.47636,0.489176,0.547362,0,-1.6775e-06,-0.0728007,-0.0728749,-7,314,2.97781e-07,-7,-83.9806,397.981,4.624
1.4778,1.47636,0.488884,0.547071,0,5.64635e-05,-0.0728182,-0.0728252,-6,314,-1.00133e-05,-5.99999,-83.9955,397.995,4.628
1.4778,1.47636,0.488593,0.546779,0,-1.99395e-05,-0.0728355,-0.0728785,-7,314,3.53761e-06,-7,-84.0104,398.01,4.632
1.4778,1.47636,0.488302,0.546488,0,-1.3293e-05,-0.0728527,-0.0728852,-7,314,2.35791e-06,-7,-84.0253,398.025,4.636
1.4778,1.47636,0.48801,0.546194,0,-8.862e-06,-0.0728696,-0.0730912,-7,314,1.57591e-06,-7,-84.0404,398.04,4.64
1.4778,1.47636,0.487719,0.545901,0,-5.908e-06,-0.0728864,-0.0731134,-7,314,1.0506e-06,-7,-84.0553,398.055,4.644
