joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.75006,0.164521,0,1.48636e-148,0.0174274,-1.68507e-06,-9,-1716,-2.2181e-154,-9,-97.0214,-1618.98,16.804
1.4778,1.47636,0.750129,0.164521,0,9.90908e-149,0.0174088,-1.12338e-06,-9,-1716,-9.85822e-155,-9,-97.0214,-1618.98,16.808
1.4778,1.47636,0.750199,0.164521,0,6.60605e-149,0.0173903,-7.48918e-07,-9,-1716,-4.38143e-155,-9,-97.0214,-1618.98,16.812
1.4778,1.47636,0.750268,0.164521,0,4.40404e-149,0.0173717,-4.99279e-07,-9,-1716,-1.9473e-155,-9,-97.0214,-1618.98,16.816
1.4778,1.47636,0.750338,0.164521,0,2.93602e-149,0.0173532,-3.32852e-07,-9,-1716,-8.65468e-156,-9,-97.0214,-1618.98,16.82
1.4778,1.47636,0.750407,0.164521,0,1.95735e-149,0.0173346,-2.21902e-07,-9,-1716,-3.84652e-156,-9,-97.0214,-1618.98,16.824
1.4778,1.47636,0.750477,0.164521,0,1.3049e-149,0.0173161,-1.47934e-07,-9,-1717,-1.70957e-156,-9,-97.0214,-1619.98,16.828
1.4778,1.47636,0.750546,0.164521,0,8.69933e-150,0.0172975,-9.86229e-08,-9,-1717,-7.59807e-157,-9,-97.0214,-1619.98,16.832
1.4778,1.47636,0.750615,0.164521,0,5.79955e-150,0.017279,-6.57486e-08,-9,-1717,-3.37692e-157,-9,-97.0214,-1619.98,16.836
1.4778,1.47636,0.750684,0.164521,0,3.86637e-150,0.0172604,-2.88348e-05,-9,-1717,-9.87321e-155,-9,-97.0214,-1619.98,16.84
1.4778,1.47636,0.750753,0.164521,0,2.57758e-150,0.0172419,9.56775e-06,-9,-1717,2.18405e-155,-9,-97.0214,-1619.98,16.844
1.4778,1.47636,0.750822,0.164521,0,1.71839e-150,0.0172233,6.3785e-06,-9,-1718,9.70687e-156,-9,-97.0214,-1620.98,16.848
1.4778,1.47636,0.750891,0.164521,0,1.14559e-150,0.0172047,4.25233e-06,-9,-1718,4.31416e-156,-9,-97.0214,-1620.98,16.852
1.4778,1.47636,0.75096,0.164521,0,7.63727e-151,0.0171862,2.83489e-06,-9,-1718,1.91741e-156,-9,-97.0214,-1620.98,16.856
1.4778,1.47636,0.751028,0.164521,0,5.09151e-151,0.0171676,1.88993e-06,-9,-1718,8.5218e-157,-9,-97.0214,-1620.98,16.86
1.4778,1.47636,0.751097,0.164521,0,3.39434e-151,0.017149,1.25995e-06,-9,-1718,3.78747e-157,-9,-97.0214,-1620.98,16.864
1.4778,1.47636,0.751166,0.164521,0,2.2629e-151,0.0171304,8.39967e-07,-9,-1718,1.68332e-157,-9,-97.0214,-1620.98,16.868
1.4778,1.47636,0.751234,0.164521,0,1.5086e-151,0.0171118,5.59978e-07,-9,-1719,7.48142e-158,-9,-97.0214,-1621.98,16.872
1.4778,1.47636,0.751302,0.164521,0,1.00573e-151,0.0170933,3.73319e-07,-9,-1719,3.32508e-158,-9,-97.0214,-1621.98,16.876
1.4778,1.47636,0.751371,0.164521,0,6.70487e-152,0.0170747,2.48879e-07,-9,-1719,1.47781e-158,-9,-97.0214,-1621.98,16.88
1.4778,1.47636,0.751439,0.164521,0,4.46992e-152,0.0170561,1.65919e-07,-9,-1719,6.56805e-159,-9,-97.0214,-1621.98,16.884
1.4778,1.47636,0.751507,0.164521,0,2.97994e-152,0.0170375,1.10613e-07,-9,-1719,2.91913e-159,-9,-97.0214,-1621.98,16.888
1.4778,1.47636,0.751575,0.164521,0,1.98663e-152,0.0170189,7.3742e-08,-9,-1719,1.29739e-159,-9,-97.0214,-1621.98,16.892
1.4778,1.47636,0.751643,0.164521,0,1.32442e-152,0.0170003,4.91613e-08,-9,-1720,5.76619e-160,-9,-97.0214,-1622.98,16.896
1.4778,1.47636,0.751711,0.164521,0,8.82947e-153,0.0169817,3.27742e-08,-9,-1720,2.56275e-160,-9,-97.0214,-1622.98,16.9
1.4778,1.47636,0.751779,0.164521,0,5.88631e-153,0.0169631,2.18495e-08,-9,-1720,1.139e-160,-9,-97.0214,-1622.98,16.904
1.4778,1.47636,0.751847,0.164521,0,3.92421e-153,0.0169445,1.45663e-08,-9,-1720,5.06222e-161,-9,-97.0214,-1622.98,16.908
1.4778,1.47636,0.751915,0.164521,0,2.61614e-153,0.0169259,9.71088e-09,-9,-1720,2.24988e-161,-9,-97.0214,-1622.98,16.912
1.4778,1.47636,0.751982,0.164521,0,1.74409e-153,0.0169073,6.47392e-09,-9,-1720,9.99945e-162,-9,-97.0214,-1622.98,16.916
1.4778,1.47636,0.75205,0.164521,0,1.16273e-153,0.0168887,4.31595e-09,-9,-1721,4.4442e-162,-9,-97.0214,-1623.98,16.92
1.4778,1.47636,0.752118,0.164521,0,7.75152e-154,0.0168701,2.8773e-09,-9,-1721,1.9752e-162,-9,-97.0214,-1623.98,16.924
1.4778,1.47636,0.752185,0.164521,0,5.16768e-154,0.0168515,1.9182e-09,-9,-1721,8.77867e-163,-9,-97.0214,-1623.98,16.928
1.4778,1.47636,0.752252,0.164521,0,3.44512e-154,0.0168328,1.2788e-09,-9,-1721,3.90163e-163,-9,-97.0214,-1623.98,16.932
1.4778,1.47636,0.75232,0.164521,0,2.29675e-154,0.0168142,8.52533e-10,-9,-1721,1.73406e-163,-9,-97.0214,-1623.98,16.936
1.4778,1.47636,0.752387,0.164521,0,1.53116e-154,0.0167956,5.68355e-10,-9,-1721,7.70693e-164,-9,-97.0214,-1623.98,16.94
1.4778,1.47636,0.752454,0.164521,0,1.02078e-154,0.016777,3.78903e-10,-9,-1722,3.4253e-164,-9,-97.0214,-1624.98,16.944
1.4778,1.47636,0.752521,0.164521,0,6.80517e-155,0.0167584,2.52602e-10,-9,-1722,1.52236e-164,-9,-97.0214,-1624.98,16.948
1.4778,1.47636,0.752588,0.164521,0,4.53678e-155,0.0167397,1.68402e-10,-9,-1722,6.76603e-165,-9,-97.0214,-1624.98,16.952
1.4778,1.47636,0.752655,0.164521,0,3.02452e-155,0.0167211,1.12268e-10,-9,-1722,3.00712e-165,-9,-97.0214,-1624.98,16.956
1.4778,1.47636,0.752722,0.164521,0,2.01635e-155,0.0167025,7.48451e-11,-9,-1722,1.3365e-165,-9,-97.0214,-1624.98,16.96
1.4778,1.47636,0.752789,0.164521,0,1.34423e-155,0.0166838,4.98967e-11,-9,-1722,5.93999e-166,-9,-97.0214,-1624.98,16.964
1.4778,1.47636,0.752855,0.164521,0,8.96155e-156,0.0166652,3.32645e-11,-9,-1723,2.64e-166,-9,-97.0214,-1625.98,16.968
1.4778,1.47636,0.752922,0.164521,0,5.97436e-156,0.0166466,2.21763e-11,-9,-1723,1.17333e-166,-9,-97.0214,-1625.98,16.972
1.4778,1.47636,0.752988,0.164521,0,3.98291e-156,0.0166279,1.47842e-11,-9,-1723,5.21481e-167,-9,-97.0214,-1625.98,16.976
1.4778,1.47636,0.753055,0.164521,0,2.65527e-156,0.0166093,9.85615e-12,-9,-1723,2.31769e-167,-9,-97.0214,-1625.98,16.98
1.4778,1.47636,0.753121,0.164521,0,1.77018e-156,0.0165906,6.57076e-12,-9,-1723,1.03009e-167,-9,-97.0214,-1625.98,16.984
1.4778,1.47636,0.753188,0.164521,0,1.18012e-156,0.016572,4.38051e-12,-9,-1723,4.57816e-168,-9,-97.0214,-1625.98,16.988
1.4778,1.47636,0.753254,0.164521,0,7.86748e-157,0.0165533,2.92034e-12,-9,-1724,2.03474e-168,-9,-97.0214,-1626.98,16.992
1.4778,1.47636,0.75332,0.164521,0,5.24498e-157,0.0165347,1.94689e-12,-9,-1724,9.04328e-169,-9,-97.0214,-1626.98,16.996
1.4778,1.47636,0.753386,0.164521,0,3.49666e-157,0.016516,1.29793e-12,-9,-1724,4.01923e-169,-9,-97.0214,-1626.98,17
1.4778,1.47636,0.753452,0.164521,0,2.3311e-157,0.0164974,8.65286e-13,-9,-1724,1.78633e-169,-9,-97.0214,-1626.98,17.004
1.4778,1.47636,0.753518,0.164521,0,1.55407e-157,0.0164787,5.76857e-13,-9,-1724,7.93923e-170,-9,-97.0214,-1626.98,17.008
1.4778,1.47636,0.753584,0.164521,0,1.03605e-157,0.0164601,3.84571e-13,-9,-1724,3.52855e-170,-9,-97.0214,-1626.98,17.012
1.4778,1.47636,0.75365,0.164521,0,6.90697e-158,0.0164414,2.56381e-13,-9,-1725,1.56824e-170,-9,-97.0214,-1627.98,17.016
1.4778,1.47636,0.753716,0.164521,0,4.60465e-158,0.0164227,1.70921e-13,-9,-1725,6.96997e-171,-9,-97.0214,-1627.98,17.02
1.4778,1.47636,0.753781,0.164521,0,3.06977e-158,0.0164041,1.13947e-13,-9,-1725,3.09776e-171,-9,-97.0214,-1627.98,17.024
1.4778,1.47636,0.753847,0.164521,0,2.04651e-158,0.0163854,7.59647e-14,-9,-1725,1.37678e-171,-9,-97.0214,-1627.98,17.028
1.4778,1.47636,0.753912,0.164521,0,1.36434e-158,0.0163667,5.06432e-14,-9,-1725,6.11904e-172,-9,-97.0214,-1627.98,17.032
1.4778,1.47636,0.753978,0.164521,0,9.0956e-159,0.0163481,3.37621e-14,-9,-1725,2.71957e-172,-9,-97.0214,-1627.98,17.036
1.4778,1.47636,0.754043,0.164521,0,6.06374e-159,0.0163294,2.25081e-14,-9,-1726,1.2087e-172,-9,-97.0214,-1628.98,17.04
1.4778,1.47636,0.754108,0.164521,0,4.04249e-159,0.0163107,1.50054e-14,-9,-1726,5.372e-173,-9,-97.0214,-1628.98,17.044
1.4778,1.47636,0.754174,0.164521,0,2.69499e-159,0.0162921,1.00036e-14,-9,-1726,2.38755e-173,-9,-97.0214,-1628.98,17.048
1.4778,1.47636,0.754239,0.164521,0,1.79666e-159,0.0162734,6.66906e-15,-9,-1726,1.06114e-173,-9,-97.0214,-1628.98,17.052
1.4778,1.47636,0.754304,0.164521,0,1.19778e-159,0.0162547,4.44604e-15,-9,-1726,4.71616e-174,-9,-97.0214,-1628.98,17.056
1.4778,1.47636,0.754369,0.164521,0,7.98517e-160,0.016236,2.96403e-15,-9,-1726,2.09607e-174,-9,-97.0214,-1628.98,17.06
1.4778,1.47636,0.754434,0.164521,0,5.32344e-160,0.0162173,1.97602e-15,-9,-1727,9.31586e-175,-9,-97.0214,-1629.98,17.064
1.4778,1.47636,0.754499,0.164521,0,3.54896e-160,0.0161987,1.31734e-15,-9,-1727,4.14038e-175,-9,-97.0214,-1629.98,17.068
1.4778,1.47636,0.754563,0.164521,0,2.36598e-160,0.01618,8.7823e-16,-9,-1727,1.84017e-175,-9,-97.0214,-1629.98,17.072
1.4778,1.47636,0.754628,0.164521,0,1.57732e-160,0.0161613,5.85487e-16,-9,-1727,8.17854e-176,-9,-97.0214,-1629.98,17.076
1.4778,1.47636,0.754693,0.164521,0,1.05154e-160,0.0161426,3.90324e-16,-9,-1727,3.6349e-176,-9,-97.0214,-1629.98,17.08
1.4778,1.47636,0.754757,0.164521,0,7.0103e-161,0.0161239,2.60216e-16,-9,-1727,1.61551e-176,-9,-97.0214,-1629.98,17.084
1.4778,1.47636,0.754822,0.164521,0,4.67353e-161,0.0161052,1.73478e-16,-9,-1728,7.18006e-177,-9,-97.0214,-1630.98,17.088
1.4778,1.47636,0.754886,0.164521,0,3.11569e-161,0.0160865,1.15652e-16,-9,-1728,3.19114e-177,-9,-97.0214,-1630.98,17.092
1.4778,1.47636,0.75495,0.164521,0,2.07713e-161,0.0160678,7.71011e-17,-9,-1728,1.41828e-177,-9,-97.0214,-1630.98,17.096
1.4778,1.47636,0.755014,0.164521,0,1.38475e-161,0.0160492,5.14007e-17,-9,-1728,6.30348e-178,-9,-97.0214,-1630.98,17.1
1.4778,1.47636,0.755079,0.164521,0,9.23167e-162,0.0160305,3.42672e-17,-9,-1728,2.80155e-178,-9,-97.0214,-1630.98,17.104
1.4778,1.47636,0.755143,0.164521,0,6.15445e-162,0.0160118,2.28448e-17,-9,-1728,1.24513e-178,-9,-97.0214,-1630.98,17.108
1.4778,1.47636,0.755207,0.164521,0,4.10296e-162,0.0159931,1.52298e-17,-9,-1729,5.53392e-179,-9,-97.0214,-1631.98,17.112
1.4778,1.47636,0.755271,0.164521,0,2.73531e-162,0.0159744,1.01532e-17,-9,-1729,2.45952e-179,-9,-97.0214,-1631.98,17.116
1.4778,1.47636,0.755335,0.164521,0,1.82354e-162,0.0159557,6.76882e-18,-9,-1729,1.09312e-179,-9,-97.0214,-1631.98,17.12
1.4778,1.47636,0.755398,0.164521,0,1.21569e-162,0.015937,4.51255e-18,-9,-1729,4.85831e-180,-9,-97.0214,-1631.98,17.124
1.4778,1.47636,0.755462,0.164521,0,8.10462e-163,0.0159183,3.00837e-18,-9,-1729,2.15925e-180,-9,-97.0214,-1631.98,17.128
1.4778,1.47636,0.755526,0.164521,0,5.40308e-163,0.0158996,2.00558e-18,-9,-1729,9.59666e-181,-9,-97.0214,-1631.98,17.132
1.4778,1.47636,0.755589,0.164521,0,3.60205e-163,0.0158809,1.33705e-18,-9,-1729,4.26518e-181,-9,-97.0214,-1631.98,17.136
1.4778,1.47636,0.755653,0.164521,0,2.40137e-163,0.0158621,8.91368e-19,-9,-1730,1.89564e-181,-9,-97.0214,-1632.98,17.14
1.4778,1.47636,0.755716,0.164521,0,1.60091e-163,0.0158434,5.94245e-19,-9,-1730,8.42505e-182,-9,-97.0214,-1632.98,17.144
1.4778,1.47636,0.755779,0.164521,0,1.06727e-163,0.0158247,3.96163e-19,-9,-1730,3.74447e-182,-9,-97.0214,-1632.98,17.148
1.4778,1.47636,0.755843,0.164521,0,7.11517e-164,0.015806,2.64109e-19,-9,-1730,1.66421e-182,-9,-97.0214,-1632.98,17.152
1.4778,1.47636,0.755906,0.164521,0,4.74344e-164,0.0157873,1.76073e-19,-9,-1730,7.39648e-183,-9,-97.0214,-1632.98,17.156
1.4778,1.47636,0.755969,0.164521,0,3.1623e-164,0.0157686,1.17382e-19,-9,-1730,3.28733e-183,-9,-97.0214,-1632.98,17.16
1.4778,1.47636,0.756032,0.164521,0,2.1082e-164,0.0157499,7.82545e-20,-9,-1731,1.46103e-183,-9,-97.0214,-1633.98,17.164
1.4778,1.47636,0.756095,0.164521,0,1.40546e-164,0.0157312,5.21697e-20,-9,-1731,6.49348e-184,-9,-97.0214,-1633.98,17.168
1.4778,1.47636,0.756158,0.164521,0,9.36977e-165,0.0157125,3.47798e-20,-9,-1731,2.88599e-184,-9,-97.0214,-1633.98,17.172
1.4778,1.47636,0.756221,0.164521,0,6.24651e-165,0.0156937,2.31865e-20,-9,-1731,1.28266e-184,-9,-97.0214,-1633.98,17.176
1.4778,1.47636,0.756283,0.164521,0,4.16434e-165,0.015675,1.54577e-20,-9,-1731,5.70072e-185,-9,-97.0214,-1633.98,17.18
1.4778,1.47636,0.756346,0.164522,0,2.77623e-165,0.0156563,5.75818e-05,-9,-1731,1.41574e-169,-9,-97.0214,-1633.98,17.184
1.4778,1.47636,0.756409,0.164521,0,1.85082e-165,0.0156376,-1.91939e-05,-9,-1732,-3.14607e-170,-9,-97.0214,-1634.98,17.188
1.4778,1.47636,0.756471,0.164521,0,1.23388e-165,0.0156189,-1.2796e-05,-9,-1732,-1.39825e-170,-9,-97.0214,-1634.98,17.192
1.4778,1.47636,0.756534,0.164521,0,8.22586e-166,0.0156001,-8.53064e-06,-9,-1732,-6.21445e-171,-9,-97.0214,-1634.98,17.196
1.4778,1.47636,0.756596,0.164521,0,5.48391e-166,0.0155814,-5.6871e-06,-9,-1732,-2.76198e-171,-9,-97.0214,-1634.98,17.2
1.4778,1.47636,0.756658,0.164521,0,3.65594e-166,0.0155627,-3.7914e-06,-9,-1732,-1.22755e-171,-9,-97.0214,-1634.98,17.204
1.4778,1.47636,0.756721,0.164521,0,2.43729e-166,0.015544,-2.5276e-06,-9,-1732,-5.45576e-172,-9,-97.0214,-1634.98,17.208
1.4778,1.47636,0.756783,0.164521,0,1.62486e-166,0.0155253,-1.68507e-06,-9,-1732,-2.42478e-172,-9,-97.0214,-1634.98,17.212
1.4778,1.47636,0.756845,0.164521,0,1.08324e-166,0.0155065,-1.12338e-06,-9,-1733,-1.07768e-172,-9,-97.0214,-1635.98,17.216
1.4778,1.47636,0.756907,0.164521,0,7.2216e-167,0.0154878,-7.48918e-07,-9,-1733,-4.78969e-173,-9,-97.0214,-1635.98,17.22
1.4778,1.47636,0.756969,0.164521,0,4.8144e-167,0.0154691,-4.99279e-07,-9,-1733,-2.12875e-173,-9,-97.0214,-1635.98,17.224
1.4778,1.47636,0.75703,0.164521,0,3.2096e-167,0.0154504,-3.32852e-07,-9,-1733,-9.46112e-174,-9,-97.0214,-1635.98,17.228
1.4778,1.47636,0.757092,0.164521,0,2.13973e-167,0.0154316,-2.21902e-07,-9,-1733,-4.20494e-174,-9,-97.0214,-1635.98,17.232
1.4778,1.47636,0.757154,0.164521,0,1.42649e-167,0.0154129,-1.47934e-07,-9,-1733,-1.86886e-174,-9,-97.0214,-1635.98,17.236
1.4778,1.47636,0.757216,0.164521,0,9.50993e-168,0.0153942,-9.86229e-08,-9,-1734,-8.30606e-175,-9,-97.0214,-1636.98,17.24
1.4778,1.47636,0.757277,0.164521,0,6.33995e-168,0.0153754,-6.57486e-08,-9,-1734,-3.69158e-175,-9,-97.0214,-1636.98,17.244
1.4778,1.47636,0.757339,0.164521,0,4.22664e-168,0.0153567,-4.38324e-08,-9,-1734,-1.6407e-175,-9,-97.0214,-1636.98,17.248
1.4778,1.47636,0.7574,0.164521,0,2.81776e-168,0.015338,-2.92216e-08,-9,-1734,-7.29201e-176,-9,-97.0214,-1636.98,17.252
1.4778,1.47636,0.757461,0.164521,0,1.8785e-168,0.0153192,-1.94811e-08,-9,-1734,-3.24089e-176,-9,-97.0214,-1636.98,17.256
1.4778,1.47636,0.757522,0.164521,0,1.25234e-168,0.0153005,-1.29874e-08,-9,-1734,-1.4404e-176,-9,-97.0214,-1636.98,17.26
1.4778,1.47636,0.757584,0.164521,0,8.34891e-169,0.0152818,-8.65826e-09,-9,-1734,-6.40177e-177,-9,-97.0214,-1636.98,17.264
1.4778,1.47636,0.757645,0.164521,0,5.56594e-169,0.015263,-5.77217e-09,-9,-1735,-2.84523e-177,-9,-97.0214,-1637.98,17.268
1.4778,1.47636,0.757706,0.164521,0,3.71063e-169,0.0152443,-3.84811e-09,-9,-1735,-1.26455e-177,-9,-97.0214,-1637.98,17.272
1.4778,1.47636,0.757767,0.164521,0,2.47375e-169,0.0152256,-2.56541e-09,-9,-1735,-5.62021e-178,-9,-97.0214,-1637.98,17.276
1.4778,1.47636,0.757828,0.164521,0,1.64917e-169,0.0152068,-1.71027e-09,-9,-1735,-2.49787e-178,-9,-97.0214,-1637.98,17.28
1.4778,1.47636,0.757888,0.164521,0,1.09945e-169,0.0151881,-1.14018e-09,-9,-1735,-1.11016e-178,-9,-97.0214,-1637.98,17.284
1.4778,1.47636,0.757949,0.164521,0,7.32963e-170,0.0151694,-7.60121e-10,-9,-1735,-4.93406e-179,-9,-97.0214,-1637.98,17.288
1.4778,1.47636,0.75801,0.164521,0,4.88642e-170,0.0151506,-5.06748e-10,-9,-1736,-2.19292e-179,-9,-97.0214,-1638.98,17.292
1.4778,1.47636,0.75807,0.164521,0,3.25761e-170,0.0151319,-3.37832e-10,-9,-1736,-9.7463e-180,-9,-97.0214,-1638.98,17.296
1.4778,1.47636,0.758131,0.164521,0,2.17174e-170,0.0151132,-2.25221e-10,-9,-1736,-4.33169e-180,-9,-97.0214,-1638.98,17.3
1.4778,1.47636,0.758191,0.164521,0,1.44783e-170,0.0150944,-1.50147e-10,-9,-1736,-1.92519e-180,-9,-97.0214,-1638.98,17.304
1.4778,1.47636,0.758251,0.164521,0,9.65219e-171,0.0150757,-1.00098e-10,-9,-1736,-8.55642e-181,-9,-97.0214,-1638.98,17.308
1.4778,1.47636,0.758312,0.164521,0,6.43479e-171,0.015057,-6.67322e-11,-9,-1736,-3.80285e-181,-9,-97.0214,-1638.98,17.312
1.4778,1.47636,0.758372,0.164521,0,4.28986e-171,0.0150382,-4.44881e-11,-9,-1736,-1.69016e-181,-9,-97.0214,-1638.98,17.316
1.4778,1.47636,0.758432,0.164521,0,2.85991e-171,0.0150195,-2.96587e-11,-9,-1737,-7.51181e-182,-9,-97.0214,-1639.98,17.32
1.4778,1.47636,0.758492,0.164521,0,1.90661e-171,0.0150008,-1.97725e-11,-9,-1737,-3.33858e-182,-9,-97.0214,-1639.98,17.324
1.4778,1.47636,0.758552,0.164521,0,1.27107e-171,0.014982,2.87909e-05,-9,-1737,3.2409e-176,-9,-97.0214,-1639.98,17.328
1.4778,1.47636,0.758612,0.164521,0,8.4738e-172,0.0149633,-9.59698e-06,-9,-1737,-7.20199e-177,-9,-97.0214,-1639.98,17.332
1.4778,1.47636,0.758672,0.164521,0,5.6492e-172,0.0149445,-6.39799e-06,-9,-1737,-3.20089e-177,-9,-97.0214,-1639.98,17.336
1.4778,1.47636,0.758732,0.164521,0,3.76614e-172,0.0149258,-4.26533e-06,-9,-1737,-1.42262e-177,-9,-97.0214,-1639.98,17.34
1.4778,1.47636,0.758791,0.164521,0,2.51076e-172,0.0149071,2.59474e-05,-9,-1737,5.7695e-177,-9,-97.0214,-1639.98,17.344
1.4778,1.47636,0.758851,0.164521,0,1.67384e-172,0.0148883,-1.14927e-05,-9,-1738,-1.70363e-177,-9,-97.0214,-1640.98,17.348
1.4778,1.47636,0.75891,0.164521,0,1.11589e-172,0.0148696,-7.66178e-06,-9,-1738,-7.57167e-178,-9,-97.0214,-1640.98,17.352
1.4778,1.47636,0.75897,0.164521,0,7.43928e-173,0.0148509,-5.10786e-06,-9,-1738,-3.36519e-178,-9,-97.0214,-1640.98,17.356
1.4778,1.47636,0.759029,0.164521,0,4.95952e-173,0.0148321,-3.40524e-06,-9,-1738,-1.49564e-178,-9,-97.0214,-1640.98,17.36
1.4778,1.47636,0.759088,0.164521,0,3.30635e-173,0.0148134,-2.27016e-06,-9,-1738,-6.64728e-179,-9,-97.0214,-1640.98,17.364
1.4778,1.47636,0.759148,0.164521,0,2.20423e-173,0.0147946,-1.51344e-06,-9,-1738,-2.95435e-179,-9,-97.0214,-1640.98,17.368
1.4778,1.47636,0.759207,0.164521,0,1.46949e-173,0.0147759,-1.00896e-06,-9,-1738,-1.31304e-179,-9,-97.0214,-1640.98,17.372
1.4778,1.47636,0.759266,0.164521,0,9.79658e-174,0.0147572,-6.72639e-07,-9,-1739,-5.83575e-180,-9,-97.0214,-1641.98,17.376
1.4778,1.47636,0.759325,0.164521,0,6.53105e-174,0.0147384,-4.48426e-07,-9,-1739,-2.59367e-180,-9,-97.0214,-1641.98,17.38
1.4778,1.47636,0.759384,0.164521,0,4.35404e-174,0.0147197,-2.98951e-07,-9,-1739,-1.15274e-180,-9,-97.0214,-1641.98,17.384
1.4778,1.47636,0.759443,0.164521,0,2.90269e-174,0.014701,-1.99301e-07,-9,-1739,-5.12329e-181,-9,-97.0214,-1641.98,17.388
1.4778,1.47636,0.759501,0.164521,0,1.93513e-174,0.0146822,-1.32867e-07,-9,-1739,-2.27702e-181,-9,-97.0214,-1641.98,17.392
1.4778,1.47636,0.75956,0.164521,0,1.29008e-174,0.0146635,-8.8578e-08,-9,-1739,-1.01201e-181,-9,-97.0214,-1641.98,17.396
1.4778,1.47636,0.759619,0.164521,0,8.60057e-175,0.0146447,-5.9052e-08,-9,-1740,-4.49781e-182,-9,-97.0214,-1642.98,17.4
1.4778,1.47636,0.759677,0.164521,0,5.73371e-175,0.014626,-3.9368e-08,-9,-1740,-1.99903e-182,-9,-97.0214,-1642.98,17.404
1.4778,1.47636,0.759736,0.164521,0,3.82247e-175,0.0146073,-2.62453e-08,-9,-1740,-8.88457e-183,-9,-97.0214,-1642.98,17.408
1.4778,1.47636,0.759794,0.164521,0,2.54832e-175,0.0145885,-1.74969e-08,-9,-1740,-3.9487e-183,-9,-97.0214,-1642.98,17.412
1.4778,1.47636,0.759852,0.164521,0,1.69888e-175,0.0145698,-1.16646e-08,-9,-1740,-1.75498e-183,-9,-97.0214,-1642.98,17.416
1.4778,1.47636,0.759911,0.164521,0,1.13258e-175,0.0145511,-7.7764e-09,-9,-1740,-7.7999e-184,-9,-97.0214,-1642.98,17.42
1.4778,1.47636,0.759969,0.164521,0,7.55057e-176,0.0145323,-5.18427e-09,-9,-1740,-3.46662e-184,-9,-97.0214,-1642.98,17.424
1.4778,1.47636,0.760027,0.164521,0,5.03371e-176,0.0145136,-3.45618e-09,-9,-1741,-1.54072e-184,-9,-97.0214,-1643.98,17.428
1.4778,1.47636,0.760085,0.164521,0,3.35581e-176,0.0144949,-2.30412e-09,-9,-1741,-6.84765e-185,-9,-97.0214,-1643.98,17.432
1.4778,1.47636,0.760143,0.164521,0,2.2372e-176,0.0144761,-1.53608e-09,-9,-1741,-3.0434e-185,-9,-97.0214,-1643.98,17.436
1.4778,1.47636,0.760201,0.164521,0,1.49147e-176,0.0144574,-1.02405e-09,-9,-1741,-1.35262e-185,-9,-97.0214,-1643.98,17.44
1.4778,1.47636,0.760258,0.164521,0,9.94313e-177,0.0144387,-6.82702e-10,-9,-1741,-6.01165e-186,-9,-97.0214,-1643.98,17.444
1.4778,1.47636,0.760316,0.164521,0,6.62875e-177,0.0144199,-4.55134e-10,-9,-1741,-2.67184e-186,-9,-97.0214,-1643.98,17.448
1.4778,1.47636,0.760374,0.164521,0,4.41917e-177,0.0144012,-3.03423e-10,-9,-1741,-1.18749e-186,-9,-97.0214,-1643.98,17.452
1.4778,1.47636,0.760431,0.164521,0,2.94611e-177,0.0143825,-2.02282e-10,-9,-1742,-5.27772e-187,-9,-97.0214,-1644.98,17.456
1.4778,1.47636,0.760489,0.164521,0,1.96408e-177,0.0143638,-1.34855e-10,-9,-1742,-2.34565e-187,-9,-97.0214,-1644.98,17.46
1.4778,1.47636,0.760546,0.164521,0,1.30938e-177,0.014345,-8.99031e-11,-9,-1742,-1.04251e-187,-9,-97.0214,-1644.98,17.464
1.4778,1.47636,0.760604,0.164521,0,8.72922e-178,0.0143263,-5.99354e-11,-9,-1742,-4.63339e-188,-9,-97.0214,-1644.98,17.468
1.4778,1.47636,0.760661,0.164521,0,5.81948e-178,0.0143076,-3.99569e-11,-9,-1742,-2.05928e-188,-9,-97.0214,-1644.98,17.472
1.4778,1.47636,0.760718,0.164521,0,3.87965e-178,0.0142888,-2.6638e-11,-9,-1742,-9.15237e-189,-9,-97.0214,-1644.98,17.476
1.4778,1.47636,0.760775,0.164521,0,2.58644e-178,0.0142701,-1.77586e-11,-9,-1742,-4.06772e-189,-9,-97.0214,-1644.98,17.48
1.4778,1.47636,0.760832,0.164521,0,1.72429e-178,0.0142514,-1.18391e-11,-9,-1743,-1.80788e-189,-9,-97.0214,-1645.98,17.484
1.4778,1.47636,0.760889,0.164521,0,1.14953e-178,0.0142327,-7.89273e-12,-9,-1743,-8.035e-190,-9,-97.0214,-1645.98,17.488
1.4778,1.47636,0.760946,0.164521,0,7.66352e-179,0.0142139,-5.26182e-12,-9,-1743,-3.57111e-190,-9,-97.0214,-1645.98,17.492
1.4778,1.47636,0.761003,0.164521,0,5.10901e-179,0.0141952,-3.50788e-12,-9,-1743,-1.58716e-190,-9,-97.0214,-1645.98,17.496
1.4778,1.47636,0.76106,0.164521,0,3.40601e-179,0.0141765,-2.33859e-12,-9,-1743,-7.05405e-191,-9,-97.0214,-1645.98,17.5
