joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.56173,0.562796,0,1.39037e-06,-0.00515211,-7.75518e-06,-7,-74,-2.66706e-11,-7,-83.1807,9.18068,0.712
1.4778,1.47636,0.561709,0.562796,0,9.26912e-07,-0.00520568,-5.17012e-06,-7,-74,-1.18536e-11,-7,-83.1807,9.18068,0.716
1.4778,1.47636,0.561688,0.562796,0,6.17941e-07,-0.00525947,-3.44675e-06,-7,-74,-5.26827e-12,-7,-83.1807,9.18068,0.72
1.4778,1.47636,0.561667,0.562796,0,4.11961e-07,-0.00531349,-2.29783e-06,-7,-74,-2.34145e-12,-7,-83.1807,9.18068,0.724
1.4778,1.47636,0.561645,0.562796,0,2.74641e-07,-0.00536773,-1.53189e-06,-7,-74,-1.04065e-12,-7,-83.1807,9.18068,0.728
1.4778,1.47636,0.561624,0.562796,0,1.83094e-07,-0.0054222,-1.02126e-06,-7,-73,-4.62509e-13,-7,-83.1807,10.1807,0.732
1.4778,1.47636,0.561602,0.562796,0,1.22063e-07,-0.00547689,2.81101e-05,-7,-73,8.48703e-12,-7,-83.1807,10.1807,0.736
1.4778,1.47636,0.56158,0.562796,0,8.1375e-08,-0.0055318,-1.00509e-05,-7,-73,-2.02305e-12,-7,-83.1807,10.1807,0.74
1.4778,1.47636,0.561558,0.562796,0,5.425e-08,-0.00558694,-6.70058e-06,-7,-73,-8.99132e-13,-7,-83.1807,10.1807,0.744
1.4778,1.47636,0.561535,0.562796,0,-2.87548e-05,-0.00564229,-4.46705e-06,-7,-73,3.17718e-10,-7,-83.1807,10.1807,0.748
1.4778,1.47636,0.561513,0.562796,0,9.62109e-06,-0.00569787,2.58129e-05,-7,-73,6.14288e-10,-7,-83.1807,10.1807,0.752
1.4778,1.47636,0.56149,0.562796,0,-2.23769e-05,-0.00575367,-1.15823e-05,-7,-73,6.41071e-10,-7,-83.1807,10.1807,0.756
1.4778,1.47636,0.561467,0.562796,0,1.3873e-05,-0.00580968,-7.72155e-06,-7,-72,-2.64964e-10,-7,-83.1807,11.1807,0.76
1.4778,1.47636,0.561443,0.562796,0,9.24868e-06,-0.00586591,-5.1477e-06,-7,-72,-1.17762e-10,-7,-83.1807,11.1807,0.764
1.4778,1.47636,0.56142,0.562796,0,6.16578e-06,-0.00592237,-3.4318e-06,-7,-72,-5.23385e-11,-7,-83.1807,11.1807,0.768
1.4778,1.47636,0.561396,0.562796,0,-2.46804e-05,-0.00597903,-2.28787e-06,-7,-72,1.39667e-10,-7,-83.1807,11.1807,0.772
1.4778,1.47636,0.561372,0.562796,0,-1.64536e-05,-0.00603592,-1.52525e-06,-7,-72,6.20743e-11,-7,-83.1807,11.1807,0.776
1.4778,1.47636,0.561348,0.562796,0,-1.09691e-05,-0.00609301,-1.01683e-06,-7,-72,2.75886e-11,-7,-83.1807,11.1807,0.78
1.4778,1.47636,0.561323,0.562796,0,2.14782e-05,-0.00615033,-6.77887e-07,-6,-72,-3.60136e-11,-6,-83.1807,11.1807,0.784
1.4778,1.47636,0.561298,0.562796,0,1.43188e-05,-0.00620785,-4.51925e-07,-7,-71,-1.6006e-11,-7,-83.1807,12.1807,0.788
1.4778,1.47636,0.561274,0.562796,0,9.54587e-06,-0.00626559,2.84896e-05,-7,-71,6.72688e-10,-7,-83.1807,12.1807,0.792
1.4778,1.47636,0.561248,0.562796,0,6.36391e-06,-0.00632354,1.89931e-05,-7,-71,2.98973e-10,-7,-83.1807,12.1807,0.796
1.4778,1.47636,0.561223,0.562796,0,4.24261e-06,-0.00638171,-1.61289e-05,-7,-71,-1.69258e-10,-7,-83.1807,12.1807,0.8
1.4778,1.47636,0.561197,0.562796,0,-2.59625e-05,-0.00644008,-1.07526e-05,-7,-71,6.90511e-10,-7,-83.1807,12.1807,0.804
1.4778,1.47636,0.561171,0.562796,0,-1.73083e-05,-0.00649866,-7.16838e-06,-7,-71,3.06894e-10,-7,-83.1807,12.1807,0.808
1.4778,1.47636,0.561145,0.562796,0,1.7252e-05,-0.00655745,2.4012e-05,-7,-70,1.02466e-09,-7,-83.1807,13.1807,0.812
1.4778,1.47636,0.561119,0.562796,0,1.15014e-05,-0.00661645,-1.27829e-05,-7,-70,-3.63656e-10,-7,-83.1807,13.1807,0.816
1.4778,1.47636,0.561092,0.562796,0,-2.11234e-05,-0.00667566,-8.52195e-06,-7,-70,4.45259e-10,-7,-83.1807,13.1807,0.82
1.4778,1.47636,0.561066,0.562796,0,1.47087e-05,-0.00673507,2.31096e-05,-7,-70,8.40772e-10,-7,-83.1807,13.1807,0.824
1.4778,1.47636,0.561038,0.562796,0,9.80579e-06,-0.00679469,-1.33845e-05,-7,-70,-3.24636e-10,-7,-83.1807,13.1807,0.828
1.4778,1.47636,0.561011,0.562796,0,-2.22537e-05,-0.00685452,1.98679e-05,-7,-70,-1.09362e-09,-7,-83.1807,13.1807,0.832
1.4778,1.47636,0.560984,0.562796,0,1.39551e-05,-0.00691455,-1.55456e-05,-7,-70,-5.36603e-10,-7,-83.1807,13.1807,0.836
1.4778,1.47636,0.560956,0.562796,0,9.3034e-06,-0.00697478,1.84272e-05,-7,-69,4.24045e-10,-7,-83.1807,14.1807,0.84
1.4778,1.47636,0.560928,0.562796,0,6.20227e-06,-0.00703522,-1.65062e-05,-7,-69,-2.53226e-10,-7,-83.1807,14.1807,0.844
1.4778,1.47636,0.5609,0.562796,0,-2.46561e-05,-0.00709586,1.77868e-05,-7,-69,-1.08476e-09,-7,-83.1807,14.1807,0.848
1.4778,1.47636,0.560871,0.562796,0,1.23535e-05,-0.0071567,-1.6933e-05,-7,-69,-5.17413e-10,-7,-83.1807,14.1807,0.852
1.4778,1.47636,0.560842,0.562796,0,-2.05552e-05,-0.00721774,1.75022e-05,-7,-69,-8.89871e-10,-7,-83.1807,14.1807,0.856
1.4778,1.47636,0.560813,0.562796,0,-1.37035e-05,-0.00727898,-1.71228e-05,-7,-69,5.80385e-10,-7,-83.1807,14.1807,0.86
1.4778,1.47636,0.560784,0.562796,0,1.96553e-05,-0.00734042,-1.14152e-05,-7,-68,-5.54974e-10,-7,-83.1807,15.1807,0.864
1.4778,1.47636,0.560755,0.562796,0,-1.56874e-05,-0.00740206,-7.61012e-06,-7,-68,2.95294e-10,-7,-83.1807,15.1807,0.868
1.4778,1.47636,0.560725,0.562796,0,1.83326e-05,-0.00746389,-5.07341e-06,-7,-68,-2.30058e-10,-7,-83.1807,15.1807,0.872
1.4778,1.47636,0.560695,0.562796,0,1.22218e-05,-0.00752593,-3.38228e-06,-7,-68,-1.02248e-10,-7,-83.1807,15.1807,0.876
1.4778,1.47636,0.560665,0.562796,0,8.14784e-06,-0.00758815,2.65361e-05,-7,-68,5.34799e-10,-7,-83.1807,15.1807,0.88
1.4778,1.47636,0.560634,0.562796,0,5.4319e-06,-0.00765058,-1.11002e-05,-7,-67,-1.4914e-10,-7,-83.1807,16.1807,0.884
1.4778,1.47636,0.560603,0.562796,0,-2.51697e-05,-0.0077132,-7.40014e-06,-7,-67,4.60711e-10,-7,-83.1807,16.1807,0.888
1.4778,1.47636,0.560572,0.562796,0,1.20112e-05,-0.00777601,-4.93343e-06,-7,-67,-1.4657e-10,-7,-83.1807,16.1807,0.892
1.4778,1.47636,0.560541,0.562796,0,-2.07835e-05,-0.00783902,2.5502e-05,-7,-67,-1.311e-09,-7,-83.1807,16.1807,0.896
1.4778,1.47636,0.56051,0.562796,0,-1.38557e-05,-0.00790222,-1.17896e-05,-7,-67,4.04052e-10,-7,-83.1807,16.1807,0.9
1.4778,1.47636,0.560478,0.562796,0,1.95538e-05,-0.00796561,2.09312e-05,-7,-67,1.01236e-09,-7,-83.1807,16.1807,0.904
1.4778,1.47636,0.560446,0.562796,0,1.30359e-05,-0.00802919,1.39541e-05,-7,-66,4.4994e-10,-7,-83.1807,17.1807,0.908
1.4778,1.47636,0.560414,0.562796,0,8.69059e-06,-0.00809296,9.30275e-06,-7,-66,1.99973e-10,-7,-83.1807,17.1807,0.912
1.4778,1.47636,0.560381,0.562796,0,5.79372e-06,-0.00815692,-2.25891e-05,-7,-66,-3.23719e-10,-7,-83.1807,17.1807,0.916
1.4778,1.47636,0.560349,0.562796,0,3.86248e-06,-0.00822107,-1.50594e-05,-7,-66,-1.43875e-10,-7,-83.1807,17.1807,0.92
1.4778,1.47636,0.560316,0.562796,0,2.57499e-06,-0.00828541,-1.00396e-05,-7,-66,-6.39444e-11,-7,-83.1807,17.1807,0.924
1.4778,1.47636,0.560282,0.562796,0,1.71666e-06,-0.00834994,-6.69306e-06,-7,-65,-2.84197e-11,-7,-83.1807,18.1807,0.928
1.4778,1.47636,0.560249,0.562796,0,1.14444e-06,-0.00841465,-4.46204e-06,-7,-65,-1.2631e-11,-7,-83.1807,18.1807,0.932
1.4778,1.47636,0.560215,0.562796,0,7.6296e-07,-0.00847955,-2.9747e-06,-7,-65,-5.61378e-12,-7,-83.1807,18.1807,0.936
1.4778,1.47636,0.560181,0.562796,0,5.0864e-07,-0.00854463,-1.98313e-06,-7,-65,-2.49501e-12,-7,-83.1807,18.1807,0.94
1.4778,1.47636,0.560147,0.562796,0,3.39093e-07,-0.0086099,-1.32209e-06,-7,-65,-1.10889e-12,-7,-83.1807,18.1807,0.944
1.4778,1.47636,0.560112,0.562796,0,2.26062e-07,-0.00867535,-8.81391e-07,-7,-64,-4.92842e-13,-7,-83.1807,19.1807,0.948
1.4778,1.47636,0.560077,0.562796,0,-2.86402e-05,-0.00874098,-5.87594e-07,-7,-64,4.1626e-11,-7,-83.1807,19.1807,0.952
1.4778,1.47636,0.560042,0.562796,0,9.69745e-06,-0.0088068,-3.91729e-07,-7,-64,-9.39625e-12,-7,-83.1807,19.1807,0.956
1.4778,1.47636,0.560007,0.562796,0,6.46496e-06,-0.0088728,-2.61153e-07,-7,-64,-4.17611e-12,-7,-83.1807,19.1807,0.96
1.4778,1.47636,0.559971,0.562796,0,4.30998e-06,-0.00893897,-1.74102e-07,-7,-64,-1.85605e-12,-7,-83.1807,19.1807,0.964
1.4778,1.47636,0.559935,0.562796,0,2.87332e-06,-0.00900533,-1.16068e-07,-7,-63,-8.24911e-13,-7,-83.1807,20.1807,0.968
1.4778,1.47636,0.559899,0.562796,0,1.91555e-06,-0.00907187,-7.73786e-08,-7,-63,-3.66627e-13,-7,-83.1807,20.1807,0.972
1.4778,1.47636,0.559863,0.562796,0,-2.75139e-05,-0.00913858,-5.15858e-08,-7,-63,3.5107e-12,-7,-83.1807,20.1807,0.976
1.4778,1.47636,0.559826,0.562796,0,1.04483e-05,-0.00920548,-3.43905e-08,-7,-63,-8.88785e-13,-7,-83.1807,20.1807,0.98
1.4778,1.47636,0.559789,0.562796,0,-2.18254e-05,-0.00927255,-2.2927e-08,-7,-63,1.23771e-12,-7,-83.1807,20.1807,0.984
1.4778,1.47636,0.559752,0.562796,0,-1.45502e-05,-0.0093398,-1.52847e-08,-7,-62,5.50095e-13,-7,-83.1807,21.1807,0.988
1.4778,1.47636,0.559714,0.562796,0,-9.70017e-06,-0.00940722,-1.01898e-08,-7,-62,2.44487e-13,-7,-83.1807,21.1807,0.992
1.4778,1.47636,0.559677,0.562796,0,2.23241e-05,-0.00947482,-6.79319e-09,-6,-62,-3.75111e-13,-6,-83.1807,21.1807,0.996
1.4778,1.47636,0.559638,0.562796,0,1.48828e-05,-0.00954259,-4.52879e-09,-7,-62,-1.66716e-13,-7,-83.1807,21.1807,1
1.4778,1.47636,0.5596,0.562796,0,-1.88691e-05,-0.00961053,-3.01919e-09,-7,-62,1.40914e-13,-7,-83.1807,21.1807,1.004
1.4778,1.47636,0.559562,0.562796,0,1.62115e-05,-0.00967865,-2.0128e-09,-7,-61,-8.07115e-14,-7,-83.1807,22.1807,1.008
1.4778,1.47636,0.559523,0.562796,0,1.08077e-05,-0.00974694,-1.34186e-09,-7,-61,-3.58718e-14,-7,-83.1807,22.1807,1.012
1.4778,1.47636,0.559484,0.562796,0,-2.15858e-05,-0.0098154,-8.94576e-10,-7,-61,4.77635e-14,-7,-83.1807,22.1807,1.016
1.4778,1.47636,0.559444,0.562796,0,1.44004e-05,-0.00988403,-5.96384e-10,-7,-61,-2.12428e-14,-7,-83.1807,22.1807,1.02
1.4778,1.47636,0.559405,0.562796,0,3.83912e-05,-0.00995283,-3.97589e-10,-6,-61,-3.77553e-14,-6,-83.1807,22.1807,1.024
1.4778,1.47636,0.559365,0.562796,0,-3.1968e-06,-0.0100218,-2.6506e-10,-7,-60,2.0959e-15,-7,-83.1807,23.1807,1.028
1.4778,1.47636,0.559324,0.562796,0,-2.1312e-06,-0.0100909,-1.76706e-10,-7,-60,9.3151e-16,-7,-83.1807,23.1807,1.032
1.4778,1.47636,0.559284,0.562796,0,-1.4208e-06,-0.0101602,-1.17804e-10,-7,-60,4.14005e-16,-7,-83.1807,23.1807,1.036
1.4778,1.47636,0.559243,0.562796,0,-9.472e-07,-0.0102297,-7.85362e-11,-7,-60,1.84002e-16,-7,-83.1807,23.1807,1.04
1.4778,1.47636,0.559202,0.562796,0,-6.31467e-07,-0.0102994,-5.23574e-11,-7,-59,8.17787e-17,-7,-83.1807,24.1807,1.044
1.4778,1.47636,0.559161,0.562796,0,-4.20978e-07,-0.0103692,-3.4905e-11,-7,-59,3.63461e-17,-7,-83.1807,24.1807,1.048
1.4778,1.47636,0.559119,0.562796,0,-2.80652e-07,-0.0104391,-2.327e-11,-7,-59,1.61538e-17,-7,-83.1807,24.1807,1.052
1.4778,1.47636,0.559077,0.562796,0,-1.87101e-07,-0.0105093,-1.55133e-11,-7,-59,7.17947e-18,-7,-83.1807,24.1807,1.056
1.4778,1.47636,0.559035,0.562796,0,-1.24734e-07,-0.0105796,-1.03422e-11,-7,-58,3.19088e-18,-7,-83.1807,25.1807,1.06
1.4778,1.47636,0.558993,0.562796,0,-8.31561e-08,-0.01065,-6.89481e-12,-7,-58,1.41817e-18,-7,-83.1807,25.1807,1.064
1.4778,1.47636,0.55895,0.562796,0,-5.54374e-08,-0.0107206,-4.59654e-12,-7,-58,6.30297e-19,-7,-83.1807,25.1807,1.068
1.4778,1.47636,0.558907,0.562796,0,-3.69583e-08,-0.0107914,-3.06436e-12,-7,-58,2.80132e-19,-7,-83.1807,25.1807,1.072
1.4778,1.47636,0.558863,0.562796,0,-2.46388e-08,-0.0108624,-2.04291e-12,-7,-58,1.24503e-19,-7,-83.1807,25.1807,1.076
1.4778,1.47636,0.55882,0.562796,0,-1.64259e-08,-0.0109335,-1.36194e-12,-7,-57,5.53347e-20,-7,-83.1807,26.1807,1.08
1.4778,1.47636,0.558776,0.562796,0,-1.09506e-08,-0.0110047,-9.07958e-13,-7,-57,2.45932e-20,-7,-83.1807,26.1807,1.084
1.4778,1.47636,0.558732,0.562796,0,-7.3004e-09,-0.0110762,-6.05306e-13,-7,-57,1.09303e-20,-7,-83.1807,26.1807,1.088
1.4778,1.47636,0.558687,0.562796,0,-4.86693e-09,-0.0111477,-4.03537e-13,-7,-57,4.85791e-21,-7,-83.1807,26.1807,1.092
1.4778,1.47636,0.558643,0.562796,0,-3.24462e-09,-0.0112195,-2.69025e-13,-7,-56,2.15907e-21,-7,-83.1807,27.1807,1.096
1.4778,1.47636,0.558598,0.562796,0,2.87888e-05,-0.0112914,-1.7935e-13,-6,-56,-1.27713e-17,-6,-83.1807,27.1807,1.1
1.4778,1.47636,0.558552,0.562796,0,-9.59842e-06,-0.0113634,-1.19567e-13,-7,-56,2.83871e-18,-7,-83.1807,27.1807,1.104
1.4778,1.47636,0.558507,0.562796,0,-6.39808e-05,-0.0114356,-7.9711e-14,-7,-56,1.26148e-17,-7,-83.1807,27.1807,1.108
1.4778,1.47636,0.558461,0.562796,0,1.4928e-05,-0.011508,-5.31407e-14,-7,-55,-1.96218e-18,-7,-83.1807,28.1807,1.112
1.4778,1.47636,0.558415,0.562796,0,-4.76299e-05,-0.0115805,-3.54271e-14,-7,-55,4.17375e-18,-7,-83.1807,28.1807,1.116
1.4778,1.47636,0.558368,0.562796,0,2.58286e-05,-0.0116531,-2.36181e-14,-6,-55,-1.50889e-18,-6,-83.1807,28.1807,1.12
1.4778,1.47636,0.558321,0.562796,0,1.72191e-05,-0.011726,-1.57454e-14,-7,-55,-6.70617e-19,-7,-83.1807,28.1807,1.124
1.4778,1.47636,0.558274,0.562796,0,1.14794e-05,-0.0117989,-1.04969e-14,-7,-54,-2.98052e-19,-7,-83.1807,29.1807,1.128
1.4778,1.47636,0.558227,0.562796,0,7.65292e-06,-0.011872,-6.99795e-15,-7,-54,-1.32467e-19,-7,-83.1807,29.1807,1.132
1.4778,1.47636,0.558179,0.562796,0,3.38929e-05,-0.0119453,-4.6653e-15,-6,-54,-3.9111e-19,-6,-83.1807,29.1807,1.136
1.4778,1.47636,0.558132,0.562796,0,-6.19568e-06,-0.0120187,-3.1102e-15,-7,-54,4.76637e-20,-7,-83.1807,29.1807,1.14
1.4778,1.47636,0.558083,0.562796,0,-4.13045e-06,-0.0120923,-2.07347e-15,-7,-53,2.11839e-20,-7,-83.1807,30.1807,1.144
1.4778,1.47636,0.558035,0.562796,0,-2.75363e-06,-0.012166,-1.38231e-15,-7,-53,9.41506e-21,-7,-83.1807,30.1807,1.148
1.4778,1.47636,0.557986,0.562796,0,-1.83576e-06,-0.0122399,-9.21541e-16,-7,-53,4.18447e-21,-7,-83.1807,30.1807,1.152
1.4778,1.47636,0.557937,0.562796,0,-1.22384e-06,-0.0123139,-6.1436e-16,-7,-53,1.85977e-21,-7,-83.1807,30.1807,1.156
1.4778,1.47636,0.557887,0.562796,0,-8.15892e-07,-0.012388,-4.09574e-16,-7,-52,8.26562e-22,-7,-83.1807,31.1807,1.16
1.4778,1.47636,0.557838,0.562796,0,2.8247e-05,-0.0124623,-2.73049e-16,-6,-52,-1.90776e-20,-6,-83.1807,31.1807,1.164
1.4778,1.47636,0.557788,0.562796,0,-6.75414e-05,-0.0125367,-1.82033e-16,-7,-52,3.0411e-20,-7,-83.1807,31.1807,1.168
1.4778,1.47636,0.557737,0.562796,0,1.25542e-05,-0.0126113,-1.21355e-16,-7,-51,-3.76842e-21,-7,-83.1807,32.1807,1.172
1.4778,1.47636,0.557687,0.562796,0,8.36948e-06,-0.0126861,-8.09034e-17,-7,-51,-1.67485e-21,-7,-83.1807,32.1807,1.176
1.4778,1.47636,0.557636,0.562796,0,5.57965e-06,-0.0127609,-5.39356e-17,-7,-51,-7.44379e-22,-7,-83.1807,32.1807,1.18
1.4778,1.47636,0.557585,0.562796,0,3.71977e-06,-0.0128359,-3.59571e-17,-7,-51,-3.30835e-22,-7,-83.1807,32.1807,1.184
1.4778,1.47636,0.557533,0.562796,0,2.47985e-06,-0.0129111,-2.39714e-17,-7,-50,-1.47038e-22,-7,-83.1807,33.1807,1.188
1.4778,1.47636,0.557481,0.562796,0,1.65323e-06,-0.0129864,-1.59809e-17,-7,-50,-6.53501e-23,-7,-83.1807,33.1807,1.192
1.4778,1.47636,0.557429,0.562796,0,1.10215e-06,-0.0130618,-1.06539e-17,-7,-50,-2.90445e-23,-7,-83.1807,33.1807,1.196
1.4778,1.47636,0.557377,0.562796,0,7.34769e-07,-0.0131374,-7.10263e-18,-7,-50,-1.29087e-23,-7,-83.1807,33.1807,1.2
1.4778,1.47636,0.557324,0.562796,0,4.89846e-07,-0.0132131,-4.73509e-18,-7,-49,-5.73719e-24,-7,-83.1807,34.1807,1.204
1.4778,1.47636,0.557271,0.562796,0,3.26564e-07,-0.0132889,-3.15673e-18,-7,-49,-2.54986e-24,-7,-83.1807,34.1807,1.208
1.4778,1.47636,0.557218,0.562796,0,2.17709e-07,-0.0133649,-2.10448e-18,-7,-49,-1.13327e-24,-7,-83.1807,34.1807,1.212
1.4778,1.47636,0.557164,0.562796,0,1.4514e-07,-0.013441,-1.40299e-18,-7,-48,-5.03676e-25,-7,-83.1807,35.1807,1.216
1.4778,1.47636,0.55711,0.562795,0,9.67597e-08,-0.0135173,-2.87909e-05,-7,-48,-6.89067e-12,-7,-83.1807,35.1807,1.22
1.4778,1.47636,0.557056,0.562795,0,6.45065e-08,-0.0135937,-1.91939e-05,-7,-48,-3.06252e-12,-7,-83.1807,35.1807,1.224
1.4778,1.47636,0.557002,0.562795,0,4.30043e-08,-0.0136702,-1.2796e-05,-7,-48,-1.36112e-12,-7,-83.1807,35.1807,1.228
1.4778,1.47636,0.556947,0.562795,0,2.86696e-08,-0.0137469,-8.53064e-06,-7,-47,-6.04942e-13,-7,-83.1807,36.1807,1.232
1.4778,1.47636,0.556892,0.562795,0,1.9113e-08,-0.0138237,-5.6871e-06,-7,-47,-2.68863e-13,-7,-83.1807,36.1807,1.236
1.4778,1.47636,0.556836,0.562795,0,-2.87782e-05,-0.0139006,-3.7914e-06,-7,-47,2.69882e-10,-7,-83.1807,36.1807,1.24
1.4778,1.47636,0.556781,0.562795,0,-4.79764e-05,-0.0139776,-2.5276e-06,-7,-46,2.99948e-10,-7,-83.1807,37.1807,1.244
1.4778,1.47636,0.556724,0.562795,0,-3.19843e-05,-0.0140548,-1.68507e-06,-7,-46,1.3331e-10,-7,-83.1807,37.1807,1.248
1.4778,1.47636,0.556668,0.562795,0,3.6259e-05,-0.0141321,-1.12338e-06,-6,-46,-1.00752e-10,-6,-83.1807,37.1807,1.252
1.4778,1.47636,0.556611,0.562795,0,-4.61825e-06,-0.0142096,-7.48918e-07,-7,-46,8.55505e-12,-7,-83.1807,37.1807,1.256
1.4778,1.47636,0.556554,0.562795,0,2.57121e-05,-0.0142871,-4.99279e-07,-6,-45,-3.17535e-11,-6,-83.1807,38.1807,1.26
1.4778,1.47636,0.556497,0.562795,0,1.71414e-05,-0.0143648,-3.32852e-07,-7,-45,-1.41127e-11,-7,-83.1807,38.1807,1.264
1.4778,1.47636,0.556439,0.562795,0,1.14276e-05,-0.0144427,-2.90128e-05,-7,-45,-8.20079e-10,-7,-83.1807,38.1807,1.268
1.4778,1.47636,0.556382,0.562795,0,7.6184e-06,-0.0145206,-1.93419e-05,-7,-44,-3.6448e-10,-7,-83.1807,39.1807,1.272
1.4778,1.47636,0.556323,0.562795,0,5.07893e-06,-0.0145987,-1.28946e-05,-7,-44,-1.61991e-10,-7,-83.1807,39.1807,1.276
1.4778,1.47636,0.556265,0.562795,0,3.38595e-06,-0.0146769,-3.73873e-05,-7,-44,-3.13124e-10,-7,-83.1807,39.1807,1.28
1.4778,1.47636,0.556206,0.562795,0,2.2573e-06,-0.0147552,-2.49249e-05,-7,-43,-1.39166e-10,-7,-83.1807,40.1807,1.284
1.4778,1.47636,0.556147,0.562794,0,1.50487e-06,-0.0148337,-4.54075e-05,-7,-43,-1.6902e-10,-7,-83.1808,40.1808,1.288
1.4778,1.47636,0.556087,0.562794,0,1.00325e-06,-0.0149122,-3.02717e-05,-7,-43,-7.51198e-11,-7,-83.1808,40.1808,1.292
1.4778,1.47636,0.556027,0.562794,0,2.94598e-05,-0.0149909,-4.8972e-05,-6,-43,-3.56852e-09,-6,-83.1808,40.1808,1.296
1.4778,1.47636,0.555967,0.562794,0,-6.67329e-05,-0.0150698,-3.2648e-05,-7,-42,5.38899e-09,-7,-83.1808,41.1808,1.3
1.4778,1.47636,0.555907,0.562794,0,1.30932e-05,-0.0151487,-2.17654e-05,-7,-42,-7.04892e-10,-7,-83.1808,41.1808,1.304
1.4778,1.47636,0.555846,0.562794,0,8.72882e-06,-0.0152278,-4.33012e-05,-7,-42,-9.349e-10,-7,-83.1808,41.1808,1.308
1.4778,1.47636,0.555785,0.562794,0,5.81921e-06,-0.0153069,-2.88674e-05,-7,-41,-4.15511e-10,-7,-83.1808,42.1808,1.312
1.4778,1.47636,0.555724,0.562793,0,3.87947e-06,-0.0153862,-4.80359e-05,-7,-41,-4.60945e-10,-7,-83.1808,42.1808,1.316
1.4778,1.47636,0.555662,0.562793,0,2.58632e-06,-0.0154657,-3.20239e-05,-7,-41,-2.04864e-10,-7,-83.1808,42.1808,1.32
1.4778,1.47636,0.5556,0.562793,0,3.05151e-05,-0.0155452,-5.01402e-05,-6,-40,-3.78453e-09,-6,-83.1808,43.1808,1.324
1.4778,1.47636,0.555538,0.562793,0,-8.4475e-06,-0.0156248,-6.22177e-05,-7,-40,1.30003e-09,-7,-83.1808,43.1808,1.328
1.4778,1.47636,0.555475,0.562793,0,-5.63167e-06,-0.0157046,-4.14785e-05,-7,-40,5.7779e-10,-7,-83.1808,43.1808,1.332
1.4778,1.47636,0.555412,0.562792,0,-3.75444e-06,-0.0157845,-5.64432e-05,-7,-39,5.24164e-10,-7,-83.1809,44.1809,1.336
1.4778,1.47636,0.555349,0.562792,0,-2.50296e-06,-0.0158645,-6.64198e-05,-7,-39,4.11208e-10,-7,-83.1809,44.1809,1.34
1.4778,1.47636,0.555285,0.562792,0,-1.66864e-06,-0.0159446,-4.42798e-05,-7,-39,1.82759e-10,-7,-83.1809,44.1809,1.344
1.4778,1.47636,0.555221,0.562791,0,-1.11243e-06,-0.0160248,-8.71017e-05,-7,-38,2.39667e-10,-7,-83.1809,45.1809,1.348
1.4778,1.47636,0.555157,0.562791,0,-7.41619e-07,-0.0161052,-8.68588e-05,-7,-38,1.59332e-10,-7,-83.1809,45.1809,1.352
1.4778,1.47636,0.555092,0.56279,0,-4.94413e-07,-0.0161856,-8.66968e-05,-7,-38,1.06023e-10,-7,-83.181,45.181,1.356
1.4778,1.47636,0.555027,0.56279,0,-3.29608e-07,-0.0162662,-0.00011538,-7,-37,9.40668e-11,-7,-83.181,46.181,1.36
1.4778,1.47636,0.554962,0.562789,0,-2.19739e-07,-0.0163469,-0.000163293,-7,-37,8.87527e-11,-7,-83.181,46.181,1.364
1.4778,1.47636,0.554897,0.562788,0,-1.46493e-07,-0.0164277,-0.000195234,-7,-37,7.07424e-11,-7,-83.1811,46.1811,1.368
1.4778,1.47636,0.554831,0.562786,0,-9.76617e-08,-0.0165086,-0.00024532,-7,-37,5.92604e-11,-7,-83.1812,46.1812,1.372
1.4778,1.47636,0.554765,0.562785,0,-6.51078e-08,-0.0165896,-0.00027871,-7,-36,4.48842e-11,-7,-83.1812,47.1812,1.376
1.4778,1.47636,0.554698,0.562783,0,-4.34052e-08,-0.0166707,-0.000358552,-7,-36,3.84947e-11,-7,-83.1814,47.1814,1.38
1.4778,1.47636,0.554631,0.562781,0,-2.89368e-08,-0.0167519,-0.000411781,-7,-36,2.94728e-11,-7,-83.1815,47.1815,1.384
1.4778,1.47636,0.554564,0.562778,0,-1.92912e-08,-0.0168333,-0.000476057,-7,-35,2.27155e-11,-7,-83.1816,48.1816,1.388
1.4778,1.47636,0.554496,0.562775,0,-1.28608e-08,-0.0169147,-0.00057649,-7,-35,1.83384e-11,-7,-83.1818,48.1818,1.392
1.4778,1.47636,0.554429,0.562772,0,-8.57387e-09,-0.0169962,-0.000672236,-7,-35,1.42561e-11,-7,-83.1819,48.1819,1.396
1.4778,1.47636,0.554361,0.56277,0,-5.71591e-09,-0.0170779,-0.000620903,-7,-35,8.77828e-12,-7,-83.182,48.182,1.4
1.4778,1.47636,0.554292,0.562767,0,-3.81061e-09,-0.0171596,-0.000615472,-7,-34,5.80098e-12,-7,-83.1822,49.1822,1.404
1.4778,1.47636,0.554223,0.562766,0,-2.54041e-09,-0.0172415,-0.000554269,-7,-34,3.48275e-12,-7,-83.1823,49.1823,1.408
1.4778,1.47636,0.554154,0.562764,0,-1.6936e-09,-0.0173235,-0.000484676,-7,-33,2.03031e-12,-7,-83.1823,50.1823,1.412
