joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.4778,1.47636,0.563619,0.177465,0,-2.7326e-05,0.000502584,6.04671e-27,-9,-1684,-1.57375e-31,-9,-96.8048,-1587.2,0.696
1.4778,1.47636,0.563621,0.177465,0,1.05736e-05,0.000508186,4.03114e-27,-9,-1684,4.05965e-32,-9,-96.8048,-1587.2,0.7
1.4778,1.47636,0.563623,0.177465,0,7.04905e-06,0.000513818,2.68743e-27,-9,-1684,1.80429e-32,-9,-96.8048,-1587.2,0.704
1.4778,1.47636,0.563625,0.177465,0,4.69937e-06,0.000519478,1.79162e-27,-9,-1684,8.01907e-33,-9,-96.8048,-1587.2,0.708
1.4778,1.47636,0.563627,0.177465,0,3.13291e-06,0.000525167,1.19441e-27,-9,-1684,3.56403e-33,-9,-96.8048,-1587.2,0.712
1.4778,1.47636,0.563629,0.177465,0,2.08861e-06,0.000530885,7.96274e-28,-9,-1684,1.58401e-33,-9,-96.8048,-1587.2,0.716
1.4778,1.47636,0.563631,0.177465,0,1.3924e-06,0.000536631,5.3085e-28,-9,-1684,7.04006e-34,-9,-96.8048,-1587.2,0.72
1.4778,1.47636,0.563633,0.177465,0,9.2827e-07,0.000542406,3.539e-28,-9,-1684,3.12892e-34,-9,-96.8048,-1587.2,0.724
1.4778,1.47636,0.563635,0.177465,0,-5.6963e-05,0.00054821,2.35933e-28,-10,-1684,-1.28003e-32,-10,-96.8048,-1587.2,0.728
1.4778,1.47636,0.563638,0.177465,0,-3.79753e-05,0.000554043,1.57289e-28,-10,-1684,-5.68904e-33,-10,-96.8048,-1587.2,0.732
1.4778,1.47636,0.56364,0.177465,0,-2.53169e-05,0.000559904,1.04859e-28,-9,-1684,-2.52846e-33,-9,-96.8048,-1587.2,0.736
1.4778,1.47636,0.563642,0.177465,0,-1.68779e-05,0.000565793,6.99061e-29,-9,-1684,-1.12376e-33,-9,-96.8048,-1587.2,0.74
1.4778,1.47636,0.563644,0.177465,0,4.63299e-05,0.000571711,4.66041e-29,-9,-1684,2.05648e-33,-9,-96.8048,-1587.2,0.744
1.4778,1.47636,0.563647,0.177465,0,3.08866e-05,0.000577658,3.10694e-29,-9,-1684,9.13992e-34,-9,-96.8048,-1587.2,0.748
1.4778,1.47636,0.563649,0.177465,0,2.05911e-05,0.000583633,2.07129e-29,-9,-1684,4.06219e-34,-9,-96.8048,-1587.2,0.752
1.4778,1.47636,0.563651,0.177465,0,1.37274e-05,0.000589636,1.38086e-29,-9,-1684,1.80542e-34,-9,-96.8048,-1587.2,0.756
1.4778,1.47636,0.563654,0.177465,0,9.15158e-06,0.000595668,9.20574e-30,-9,-1684,8.02407e-35,-9,-96.8048,-1587.2,0.76
1.4778,1.47636,0.563656,0.177465,0,6.10106e-06,0.000601728,6.13716e-30,-9,-1684,3.56625e-35,-9,-96.8048,-1587.2,0.764
1.4778,1.47636,0.563658,0.177465,0,4.06737e-06,0.000607816,4.09144e-30,-9,-1684,1.585e-35,-9,-96.8048,-1587.2,0.768
1.4778,1.47636,0.563661,0.177465,0,2.71158e-06,0.000613932,2.72763e-30,-9,-1684,7.04445e-36,-9,-96.8048,-1587.2,0.772
1.4778,1.47636,0.563663,0.177465,0,1.80772e-06,0.000620077,1.81842e-30,-9,-1684,3.13087e-36,-9,-96.8048,-1587.2,0.776
1.4778,1.47636,0.563666,0.177465,0,-5.63767e-05,0.00062625,1.21228e-30,-10,-1684,-6.50941e-35,-10,-96.8048,-1587.2,0.78
1.4778,1.47636,0.563668,0.177465,0,4.87883e-05,0.000632451,8.08186e-31,-9,-1684,3.75549e-35,-9,-96.8048,-1587.2,0.784
1.4778,1.47636,0.563671,0.177465,0,3.73461e-06,0.00063868,5.38791e-31,-9,-1685,1.91648e-36,-9,-96.8048,-1588.2,0.788
1.4778,1.47636,0.563673,0.177465,0,2.48974e-06,0.000644937,3.59194e-31,-9,-1685,8.51771e-37,-9,-96.8048,-1588.2,0.792
1.4778,1.47636,0.563676,0.177465,0,1.65983e-06,0.000651223,2.39463e-31,-9,-1685,3.78565e-37,-9,-96.8048,-1588.2,0.796
1.4778,1.47636,0.563679,0.177465,0,1.10655e-06,0.000657536,1.59642e-31,-9,-1685,1.68251e-37,-9,-96.8048,-1588.2,0.8
1.4778,1.47636,0.563681,0.177465,0,7.37701e-07,0.000663877,1.06428e-31,-9,-1685,7.47782e-38,-9,-96.8048,-1588.2,0.804
1.4778,1.47636,0.563684,0.177465,0,4.91801e-07,0.000670246,7.09519e-32,-9,-1685,3.32348e-38,-9,-96.8048,-1588.2,0.808
1.4778,1.47636,0.563687,0.177465,0,3.27867e-07,0.000676643,4.73012e-32,-9,-1685,1.4771e-38,-9,-96.8048,-1588.2,0.812
1.4778,1.47636,0.563689,0.177465,0,2.18578e-07,0.000683068,3.15342e-32,-9,-1685,6.56489e-39,-9,-96.8048,-1588.2,0.816
1.4778,1.47636,0.563692,0.177465,0,1.45719e-07,0.000689521,2.10228e-32,-9,-1685,2.91773e-39,-9,-96.8048,-1588.2,0.82
1.4778,1.47636,0.563695,0.177465,0,9.71458e-08,0.000696001,1.40152e-32,-9,-1685,1.29677e-39,-9,-96.8048,-1588.2,0.824
1.4778,1.47636,0.563698,0.177465,0,2.88557e-05,0.000702509,9.34346e-33,-9,-1685,2.5679e-37,-9,-96.8048,-1588.2,0.828
1.4778,1.47636,0.563701,0.177465,0,1.92371e-05,0.000709045,6.22897e-33,-9,-1685,1.14129e-37,-9,-96.8048,-1588.2,0.832
1.4778,1.47636,0.563703,0.177465,0,-1.59662e-05,0.000715609,4.15265e-33,-9,-1685,-6.31488e-38,-9,-96.8048,-1588.2,0.836
1.4778,1.47636,0.563706,0.177465,0,-1.06441e-05,0.0007222,2.76843e-33,-9,-1685,-2.80662e-38,-9,-96.8048,-1588.2,0.84
1.4778,1.47636,0.563709,0.177465,0,-7.09608e-06,0.000728819,1.84562e-33,-9,-1685,-1.24738e-38,-9,-96.8048,-1588.2,0.844
1.4778,1.47636,0.563712,0.177465,0,-4.73072e-06,0.000735466,1.23041e-33,-9,-1685,-5.54393e-39,-9,-96.8048,-1588.2,0.848
1.4778,1.47636,0.563715,0.177465,0,-3.15381e-06,0.000742139,8.20276e-34,-9,-1685,-2.46397e-39,-9,-96.8048,-1588.2,0.852
1.4778,1.47636,0.563718,0.177465,0,-2.10254e-06,0.000748841,5.46851e-34,-9,-1685,-1.0951e-39,-9,-96.8048,-1588.2,0.856
1.4778,1.47636,0.563721,0.177465,0,-1.40169e-06,0.00075557,3.64567e-34,-9,-1685,-4.8671e-40,-9,-96.8048,-1588.2,0.86
1.4778,1.47636,0.563724,0.177465,0,-9.34463e-07,0.000762326,2.43045e-34,-9,-1685,-2.16316e-40,-9,-96.8048,-1588.2,0.864
1.4778,1.47636,0.563727,0.177465,0,-6.22975e-07,0.00076911,1.6203e-34,-9,-1685,-9.61403e-41,-9,-96.8048,-1588.2,0.868
1.4778,1.47636,0.56373,0.177465,0,-4.15317e-07,0.000775921,1.0802e-34,-9,-1685,-4.2729e-41,-9,-96.8048,-1588.2,0.872
1.4778,1.47636,0.563733,0.177465,0,-2.76878e-07,0.000782759,7.20132e-35,-9,-1685,-1.89907e-41,-9,-96.8048,-1588.2,0.876
1.4778,1.47636,0.563736,0.177465,0,-1.84585e-07,0.000789625,4.80088e-35,-9,-1685,-8.4403e-42,-9,-96.8048,-1588.2,0.88
1.4778,1.47636,0.56374,0.177465,0,-1.23057e-07,0.000796518,3.20059e-35,-9,-1685,-3.75124e-42,-9,-96.8048,-1588.2,0.884
1.4778,1.47636,0.563743,0.177465,0,-8.20379e-08,0.000803438,2.13373e-35,-9,-1685,-1.66722e-42,-9,-96.8048,-1588.2,0.888
1.4778,1.47636,0.563746,0.177465,0,-5.46919e-08,0.000810385,1.42248e-35,-9,-1685,-7.40986e-43,-9,-96.8048,-1588.2,0.892
1.4778,1.47636,0.563749,0.177465,0,-3.64613e-08,0.00081736,9.48323e-36,-9,-1685,-3.29327e-43,-9,-96.8048,-1588.2,0.896
1.4778,1.47636,0.563753,0.177465,0,-2.43075e-08,0.000824361,6.32215e-36,-9,-1685,-1.46368e-43,-9,-96.8048,-1588.2,0.9
1.4778,1.47636,0.563756,0.177465,0,-1.6205e-08,0.00083139,4.21477e-36,-9,-1685,-6.50523e-44,-9,-96.8048,-1588.2,0.904
1.4778,1.47636,0.563759,0.177465,0,-1.08033e-08,0.000838446,2.80984e-36,-9,-1685,-2.89121e-44,-9,-96.8048,-1588.2,0.908
1.4778,1.47636,0.563763,0.177465,0,-7.20223e-09,0.000845528,1.87323e-36,-9,-1685,-1.28498e-44,-9,-96.8048,-1588.2,0.912
1.4778,1.47636,0.563766,0.177465,0,-4.80149e-09,0.000852638,1.24882e-36,-9,-1685,-5.71104e-45,-9,-96.8048,-1588.2,0.916
1.4778,1.47636,0.563769,0.177465,0,-3.20099e-09,0.000859775,8.32547e-37,-9,-1685,-2.53824e-45,-9,-96.8048,-1588.2,0.92
1.4778,1.47636,0.563773,0.177465,0,-2.13399e-09,0.000866938,5.55031e-37,-9,-1685,-1.12811e-45,-9,-96.8048,-1588.2,0.924
1.4778,1.47636,0.563776,0.177465,0,-1.42266e-09,0.000874128,3.70021e-37,-9,-1685,-5.01381e-46,-9,-96.8048,-1588.2,0.928
1.4778,1.47636,0.56378,0.177465,0,-9.48442e-10,0.000881345,2.4668e-37,-9,-1685,-2.22836e-46,-9,-96.8048,-1588.2,0.932
1.4778,1.47636,0.563783,0.177465,0,-6.32294e-10,0.000888589,1.64454e-37,-9,-1685,-9.90381e-47,-9,-96.8048,-1588.2,0.936
1.4778,1.47636,0.563787,0.177465,0,-4.2153e-10,0.00089586,1.09636e-37,-9,-1685,-4.4017e-47,-9,-96.8048,-1588.2,0.94
1.4778,1.47636,0.563791,0.177465,0,-5.75821e-05,0.000903157,7.30905e-38,-10,-1685,-4.00856e-42,-10,-96.8048,-1588.2,0.944
1.4778,1.47636,0.563794,0.177465,0,1.91938e-05,0.000910482,4.8727e-38,-9,-1685,8.90778e-43,-9,-96.8048,-1588.2,0.948
1.4778,1.47636,0.563798,0.177465,0,1.27958e-05,0.000917832,3.24847e-38,-9,-1685,3.95901e-43,-9,-96.8048,-1588.2,0.952
1.4778,1.47636,0.563802,0.177465,0,8.53056e-06,0.00092521,2.16564e-38,-9,-1685,1.75956e-43,-9,-96.8048,-1588.2,0.956
1.4778,1.47636,0.563805,0.177465,0,5.68704e-06,0.000932613,1.44376e-38,-9,-1685,7.82027e-44,-9,-96.8048,-1588.2,0.96
1.4778,1.47636,0.563809,0.177465,0,3.79136e-06,0.000940044,9.62509e-39,-9,-1685,3.47568e-44,-9,-96.8048,-1588.2,0.964
1.4778,1.47636,0.563813,0.177465,0,3.13185e-05,0.000947501,6.41673e-39,-9,-1685,1.91405e-43,-9,-96.8048,-1588.2,0.968
1.4778,1.47636,0.563817,0.177465,0,2.0879e-05,0.000954984,4.27782e-39,-9,-1685,8.5069e-44,-9,-96.8048,-1588.2,0.972
1.4778,1.47636,0.56382,0.177465,0,-1.48716e-05,0.000962494,2.85188e-39,-9,-1685,-4.0395e-44,-9,-96.8048,-1588.2,0.976
1.4778,1.47636,0.563824,0.177465,0,1.88765e-05,0.00097003,1.90125e-39,-9,-1685,3.41823e-44,-9,-96.8048,-1588.2,0.98
1.4778,1.47636,0.563828,0.177465,0,-1.62066e-05,0.000977593,1.2675e-39,-9,-1685,-1.9565e-44,-9,-96.8048,-1588.2,0.984
1.4778,1.47636,0.563832,0.177465,0,-1.08044e-05,0.000985182,8.45001e-40,-9,-1685,-8.69554e-45,-9,-96.8048,-1588.2,0.988
1.4778,1.47636,0.563836,0.177465,0,2.1588e-05,0.000992797,5.63334e-40,-9,-1685,1.15829e-44,-9,-96.8048,-1588.2,0.992
1.4778,1.47636,0.56384,0.177465,0,-1.43989e-05,0.00100044,3.75556e-40,-9,-1686,-5.15044e-45,-9,-96.8048,-1589.2,0.996
1.4778,1.47636,0.563844,0.177465,0,-6.71811e-05,0.00100811,2.50371e-40,-10,-1686,-1.60203e-44,-10,-96.8048,-1589.2,1
1.4778,1.47636,0.563848,0.177465,0,1.27944e-05,0.0010158,1.66914e-40,-9,-1686,2.03401e-45,-9,-96.8048,-1589.2,1.004
1.4778,1.47636,0.563852,0.177465,0,8.52962e-06,0.00102352,1.11276e-40,-9,-1686,9.04003e-46,-9,-96.8048,-1589.2,1.008
1.4778,1.47636,0.563856,0.177466,0,5.68641e-06,0.00103127,5.75818e-05,-9,-1686,3.11864e-10,-9,-96.8048,-1589.2,1.012
1.4778,1.47636,0.56386,0.177465,0,3.79094e-06,0.00103904,-1.91939e-05,-9,-1686,-6.93028e-11,-9,-96.8048,-1589.2,1.016
1.4778,1.47636,0.563865,0.177465,0,2.52729e-06,0.00104684,-1.2796e-05,-9,-1686,-3.08013e-11,-9,-96.8048,-1589.2,1.02
1.4778,1.47636,0.563869,0.177465,0,1.68486e-06,0.00105466,-8.53064e-06,-9,-1686,-1.36895e-11,-9,-96.8048,-1589.2,1.024
1.4778,1.47636,0.563873,0.177465,0,1.12324e-06,0.00106251,-5.6871e-06,-9,-1686,-6.0842e-12,-9,-96.8048,-1589.2,1.028
1.4778,1.47636,0.563877,0.177465,0,7.48828e-07,0.00107039,-3.7914e-06,-9,-1686,-2.70409e-12,-9,-96.8048,-1589.2,1.032
1.4778,1.47636,0.563882,0.177465,0,4.99219e-07,0.00107829,-2.5276e-06,-9,-1686,-1.20182e-12,-9,-96.8048,-1589.2,1.036
1.4778,1.47636,0.563886,0.177465,0,3.32812e-07,0.00108622,-1.68507e-06,-9,-1686,-5.34141e-13,-9,-96.8048,-1589.2,1.04
1.4778,1.47636,0.56389,0.177465,0,2.21875e-07,0.00109417,-1.12338e-06,-9,-1686,-2.37396e-13,-9,-96.8048,-1589.2,1.044
1.4778,1.47636,0.563895,0.177465,0,1.47917e-07,0.00110215,-7.48918e-07,-9,-1686,-1.05509e-13,-9,-96.8048,-1589.2,1.048
1.4778,1.47636,0.563899,0.177465,0,9.86111e-08,0.00111016,-4.99279e-07,-9,-1686,-4.6893e-14,-9,-96.8048,-1589.2,1.052
1.4778,1.47636,0.563904,0.177465,0,6.57407e-08,0.00111819,-3.32852e-07,-9,-1686,-2.08414e-14,-9,-96.8048,-1589.2,1.056
1.4778,1.47636,0.563908,0.177465,0,4.38272e-08,0.00112624,-2.21902e-07,-9,-1686,-9.26282e-15,-9,-96.8048,-1589.2,1.06
1.4778,1.47636,0.563913,0.177465,0,2.92181e-08,0.00113433,-1.47934e-07,-9,-1686,-4.11681e-15,-9,-96.8048,-1589.2,1.064
1.4778,1.47636,0.563917,0.177465,0,1.94787e-08,0.00114244,-9.86229e-08,-9,-1686,-1.82969e-15,-9,-96.8048,-1589.2,1.068
1.4778,1.47636,0.563922,0.177465,0,1.29858e-08,0.00115057,-6.57486e-08,-9,-1686,-8.13197e-16,-9,-96.8048,-1589.2,1.072
1.4778,1.47636,0.563926,0.177465,0,8.65722e-09,0.00115873,-4.38324e-08,-9,-1686,-3.61421e-16,-9,-96.8048,-1589.2,1.076
1.4778,1.47636,0.563931,0.177465,0,5.77148e-09,0.00116691,-2.92216e-08,-9,-1686,-1.60632e-16,-9,-96.8048,-1589.2,1.08
1.4778,1.47636,0.563936,0.177465,0,3.84765e-09,0.00117512,-1.94811e-08,-9,-1686,-7.13918e-17,-9,-96.8048,-1589.2,1.084
1.4778,1.47636,0.56394,0.177465,0,2.5651e-09,0.00118336,-1.29874e-08,-9,-1686,-3.17297e-17,-9,-96.8048,-1589.2,1.088
1.4778,1.47636,0.563945,0.177465,0,1.71007e-09,0.00119162,-8.65826e-09,-9,-1686,-1.41021e-17,-9,-96.8048,-1589.2,1.092
1.4778,1.47636,0.56395,0.177465,0,1.14004e-09,0.00119991,-5.77217e-09,-9,-1686,-6.26759e-18,-9,-96.8048,-1589.2,1.096
1.4778,1.47636,0.563955,0.177465,0,7.6003e-10,0.00120822,-3.84811e-09,-9,-1686,-2.7856e-18,-9,-96.8048,-1589.2,1.1
1.4778,1.47636,0.56396,0.177465,0,5.06687e-10,0.00121656,-2.56541e-09,-9,-1686,-1.23804e-18,-9,-96.8048,-1589.2,1.104
1.4778,1.47636,0.563965,0.177465,0,3.37791e-10,0.00122492,-1.71027e-09,-9,-1686,-5.50241e-19,-9,-96.8048,-1589.2,1.108
1.4778,1.47636,0.563969,0.177465,0,2.25194e-10,0.00123331,-1.14018e-09,-9,-1686,-2.44552e-19,-9,-96.8048,-1589.2,1.112
1.4778,1.47636,0.563974,0.177465,0,1.50129e-10,0.00124172,-7.60121e-10,-9,-1686,-1.0869e-19,-9,-96.8048,-1589.2,1.116
1.4778,1.47636,0.563979,0.177465,0,1.00086e-10,0.00125016,-5.06748e-10,-9,-1686,-4.83065e-20,-9,-96.8048,-1589.2,1.12
1.4778,1.47636,0.563984,0.177465,0,6.67242e-11,0.00125862,-3.37832e-10,-9,-1686,-2.14696e-20,-9,-96.8048,-1589.2,1.124
1.4778,1.47636,0.563989,0.177465,0,4.44828e-11,0.00126711,-2.25221e-10,-9,-1686,-9.54203e-21,-9,-96.8048,-1589.2,1.128
1.4778,1.47636,0.563995,0.177465,0,2.96552e-11,0.00127562,-1.50147e-10,-9,-1686,-4.2409e-21,-9,-96.8048,-1589.2,1.132
1.4778,1.47636,0.564,0.177465,0,1.97701e-11,0.00128416,-1.00098e-10,-9,-1686,-1.88484e-21,-9,-96.8048,-1589.2,1.136
1.4778,1.47636,0.564005,0.177465,0,1.31801e-11,0.00129272,-6.67322e-11,-9,-1686,-8.37709e-22,-9,-96.8048,-1589.2,1.14
1.4778,1.47636,0.56401,0.177465,0,8.78672e-12,0.00130131,-4.44881e-11,-9,-1686,-3.72315e-22,-9,-96.8048,-1589.2,1.144
1.4778,1.47636,0.564015,0.177465,0,5.85781e-12,0.00130993,-2.96587e-11,-9,-1686,-1.65473e-22,-9,-96.8048,-1589.2,1.148
1.4778,1.47636,0.56402,0.177465,0,3.90521e-12,0.00131856,-1.97725e-11,-9,-1687,-7.35437e-23,-9,-96.8048,-1590.2,1.152
1.4778,1.47636,0.564026,0.177465,0,2.60347e-12,0.00132723,-1.31817e-11,-9,-1687,-3.26861e-23,-9,-96.8048,-1590.2,1.156
1.4778,1.47636,0.564031,0.177465,0,1.73565e-12,0.00133592,-8.78778e-12,-9,-1687,-1.45271e-23,-9,-96.8048,-1590.2,1.16
1.4778,1.47636,0.564036,0.177465,0,1.1571e-12,0.00134463,-5.85852e-12,-9,-1687,-6.45651e-24,-9,-96.8048,-1590.2,1.164
1.4778,1.47636,0.564042,0.177465,0,7.71399e-13,0.00135337,-3.90568e-12,-9,-1687,-2.86956e-24,-9,-96.8048,-1590.2,1.168
1.4778,1.47636,0.564047,0.177465,0,5.14266e-13,0.00136213,-2.60379e-12,-9,-1687,-1.27536e-24,-9,-96.8048,-1590.2,1.172
1.4778,1.47636,0.564053,0.177465,0,3.42844e-13,0.00137092,-1.73586e-12,-9,-1687,-5.66827e-25,-9,-96.8048,-1590.2,1.176
1.4778,1.47636,0.564058,0.177465,0,2.28563e-13,0.00137973,-1.15724e-12,-9,-1687,-2.51923e-25,-9,-96.8048,-1590.2,1.18
1.4778,1.47636,0.564064,0.177465,0,1.52375e-13,0.00138856,-7.71492e-13,-9,-1687,-1.11966e-25,-9,-96.8048,-1590.2,1.184
1.4778,1.47636,0.564069,0.177465,0,1.01583e-13,0.00139742,-5.14328e-13,-9,-1687,-4.97626e-26,-9,-96.8048,-1590.2,1.188
1.4778,1.47636,0.564075,0.177465,0,6.77223e-14,0.00140631,-3.42885e-13,-9,-1687,-2.21167e-26,-9,-96.8048,-1590.2,1.192
1.4778,1.47636,0.564081,0.177465,0,4.51482e-14,0.00141522,-2.2859e-13,-9,-1687,-9.82964e-27,-9,-96.8048,-1590.2,1.196
1.4778,1.47636,0.564086,0.177465,0,3.00988e-14,0.00142415,-1.52393e-13,-9,-1687,-4.36873e-27,-9,-96.8048,-1590.2,1.2
1.4778,1.47636,0.564092,0.177465,0,2.00659e-14,0.00143311,-1.01596e-13,-9,-1687,-1.94166e-27,-9,-96.8048,-1590.2,1.204
1.4778,1.47636,0.564098,0.177465,0,1.33772e-14,0.0014421,-6.77304e-14,-9,-1687,-8.62959e-28,-9,-96.8048,-1590.2,1.208
1.4778,1.47636,0.564104,0.177465,0,8.91816e-15,0.0014511,-4.51536e-14,-9,-1687,-3.83537e-28,-9,-96.8048,-1590.2,1.212
1.4778,1.47636,0.564109,0.177465,0,5.94544e-15,0.00146014,-3.01024e-14,-9,-1687,-1.70461e-28,-9,-96.8048,-1590.2,1.216
1.4778,1.47636,0.564115,0.177465,0,3.96363e-15,0.00146919,-2.00683e-14,-9,-1687,-7.57605e-29,-9,-96.8048,-1590.2,1.22
1.4778,1.47636,0.564121,0.177465,0,2.64242e-15,0.00147827,-1.33789e-14,-9,-1687,-3.36713e-29,-9,-96.8048,-1590.2,1.224
1.4778,1.47636,0.564127,0.177465,0,1.76161e-15,0.00148738,-8.91924e-15,-9,-1687,-1.4965e-29,-9,-96.8048,-1590.2,1.228
1.4778,1.47636,0.564133,0.177465,0,1.17441e-15,0.00149651,-5.94616e-15,-9,-1687,-6.65112e-30,-9,-96.8048,-1590.2,1.232
1.4778,1.47636,0.564139,0.177465,0,7.82939e-16,0.00150566,-3.9641e-15,-9,-1687,-2.95606e-30,-9,-96.8048,-1590.2,1.236
1.4778,1.47636,0.564145,0.177465,0,5.21959e-16,0.00151484,-2.64274e-15,-9,-1687,-1.3138e-30,-9,-96.8048,-1590.2,1.24
1.4778,1.47636,0.564151,0.177465,0,3.47973e-16,0.00152404,-1.76182e-15,-9,-1687,-5.83912e-31,-9,-96.8048,-1590.2,1.244
1.4778,1.47636,0.564157,0.177465,0,2.31982e-16,0.00153326,-1.17455e-15,-9,-1687,-2.59517e-31,-9,-96.8048,-1590.2,1.248
1.4778,1.47636,0.564163,0.177465,0,1.54655e-16,0.00154251,-7.83033e-16,-9,-1687,-1.15341e-31,-9,-96.8048,-1590.2,1.252
1.4778,1.47636,0.56417,0.177465,0,1.03103e-16,0.00155179,-5.22022e-16,-9,-1687,-5.12625e-32,-9,-96.8048,-1590.2,1.256
1.4778,1.47636,0.564176,0.177465,0,6.87354e-17,0.00156108,-3.48015e-16,-9,-1687,-2.27833e-32,-9,-96.8048,-1590.2,1.26
1.4778,1.47636,0.564182,0.177465,0,4.58236e-17,0.00157041,-2.3201e-16,-9,-1687,-1.01259e-32,-9,-96.8048,-1590.2,1.264
1.4778,1.47636,0.564188,0.177465,0,3.05491e-17,0.00157975,-1.54673e-16,-9,-1687,-4.50041e-33,-9,-96.8048,-1590.2,1.268
1.4778,1.47636,0.564195,0.177465,0,2.0366e-17,0.00158912,-1.03115e-16,-9,-1687,-2.00018e-33,-9,-96.8048,-1590.2,1.272
1.4778,1.47636,0.564201,0.177465,0,1.35774e-17,0.00159851,-6.87436e-17,-9,-1687,-8.88971e-34,-9,-96.8048,-1590.2,1.276
1.4778,1.47636,0.564208,0.177465,0,9.05157e-18,0.00160793,-4.58291e-17,-9,-1688,-3.95098e-34,-9,-96.8048,-1591.2,1.28
1.4778,1.47636,0.564214,0.177465,0,6.03438e-18,0.00161737,-3.05527e-17,-9,-1688,-1.75599e-34,-9,-96.8048,-1591.2,1.284
1.4778,1.47636,0.56422,0.177465,0,4.02292e-18,0.00162684,-2.03685e-17,-9,-1688,-7.80441e-35,-9,-96.8048,-1591.2,1.288
1.4778,1.47636,0.564227,0.177465,0,2.68195e-18,0.00163632,-1.3579e-17,-9,-1688,-3.46862e-35,-9,-96.8048,-1591.2,1.292
1.4778,1.47636,0.564234,0.177465,0,1.78796e-18,0.00164583,-9.05266e-18,-9,-1688,-1.54161e-35,-9,-96.8048,-1591.2,1.296
1.4778,1.47636,0.56424,0.177465,0,1.19198e-18,0.00165537,-6.03511e-18,-9,-1688,-6.8516e-36,-9,-96.8048,-1591.2,1.3
1.4778,1.47636,0.564247,0.177465,0,7.94651e-19,0.00166493,-4.0234e-18,-9,-1688,-3.04516e-36,-9,-96.8048,-1591.2,1.304
1.4778,1.47636,0.564253,0.177465,0,5.29767e-19,0.00167451,-2.68227e-18,-9,-1688,-1.3534e-36,-9,-96.8048,-1591.2,1.308
1.4778,1.47636,0.56426,0.177465,0,3.53178e-19,0.00168412,-1.78818e-18,-9,-1688,-6.01513e-37,-9,-96.8048,-1591.2,1.312
1.4778,1.47636,0.564267,0.177465,0,2.35452e-19,0.00169375,-1.19212e-18,-9,-1688,-2.67339e-37,-9,-96.8048,-1591.2,1.316
1.4778,1.47636,0.564274,0.177465,0,1.56968e-19,0.0017034,-7.94747e-19,-9,-1688,-1.18817e-37,-9,-96.8048,-1591.2,1.32
1.4778,1.47636,0.564281,0.177465,0,1.04645e-19,0.00171308,-5.29831e-19,-9,-1688,-5.28077e-38,-9,-96.8048,-1591.2,1.324
1.4778,1.47636,0.564287,0.177465,0,6.97636e-20,0.00172278,-3.53221e-19,-9,-1688,-2.34701e-38,-9,-96.8048,-1591.2,1.328
1.4778,1.47636,0.564294,0.177465,0,4.65091e-20,0.0017325,-2.3548e-19,-9,-1688,-1.04311e-38,-9,-96.8048,-1591.2,1.332
1.4778,1.47636,0.564301,0.177465,0,3.1006e-20,0.00174225,-1.56987e-19,-9,-1688,-4.63607e-39,-9,-96.8048,-1591.2,1.336
1.4778,1.47636,0.564308,0.177465,0,2.06707e-20,0.00175202,-1.04658e-19,-9,-1688,-2.06047e-39,-9,-96.8048,-1591.2,1.34
1.4778,1.47636,0.564315,0.177465,0,1.37805e-20,0.00176181,-6.9772e-20,-9,-1688,-9.15766e-40,-9,-96.8048,-1591.2,1.344
1.4778,1.47636,0.564322,0.177465,0,9.18698e-21,0.00177162,-4.65147e-20,-9,-1688,-4.07007e-40,-9,-96.8048,-1591.2,1.348
1.4778,1.47636,0.564329,0.177465,0,6.12465e-21,0.00178146,-3.10098e-20,-9,-1688,-1.80892e-40,-9,-96.8048,-1591.2,1.352
1.4778,1.47636,0.564337,0.177465,0,4.0831e-21,0.00179133,-2.06732e-20,-9,-1688,-8.03965e-41,-9,-96.8048,-1591.2,1.356
1.4778,1.47636,0.564344,0.177465,0,2.72207e-21,0.00180121,-1.37821e-20,-9,-1688,-3.57318e-41,-9,-96.8048,-1591.2,1.36
1.4778,1.47636,0.564351,0.177465,0,1.81471e-21,0.00181112,-9.18808e-21,-9,-1688,-1.58808e-41,-9,-96.8048,-1591.2,1.364
1.4778,1.47636,0.564358,0.177465,0,1.20981e-21,0.00182105,-6.12539e-21,-9,-1688,-7.05813e-42,-9,-96.8048,-1591.2,1.368
1.4778,1.47636,0.564366,0.177465,0,8.06538e-22,0.00183101,-4.08359e-21,-9,-1688,-3.13695e-42,-9,-96.8048,-1591.2,1.372
1.4778,1.47636,0.564373,0.177465,0,5.37692e-22,0.00184099,-2.72239e-21,-9,-1688,-1.3942e-42,-9,-96.8048,-1591.2,1.376
1.4778,1.47636,0.56438,0.177465,0,3.58462e-22,0.00185099,-1.81493e-21,-9,-1688,-6.19644e-43,-9,-96.8048,-1591.2,1.38
1.4778,1.47636,0.564388,0.177465,0,2.38974e-22,0.00186101,-1.20995e-21,-9,-1688,-2.75397e-43,-9,-96.8048,-1591.2,1.384
1.4778,1.47636,0.564395,0.177465,0,1.59316e-22,0.00187106,-8.06635e-22,-9,-1689,-1.22399e-43,-9,-96.8048,-1592.2,1.388
