joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0.154869,0.000628794,0.0734002,8.51826e-06,0,-7.95265e-22,5.396
0.155163,0.000628794,0.0734736,5.67884e-06,0,-3.53451e-22,5.4
0.155457,0.000628448,0.0735471,-2.5005e-05,0,1.03754e-21,5.404
0.155751,0.000628794,0.0736205,1.21209e-05,0,-3.35291e-22,5.408
0.156046,0.000628794,0.0736939,8.0806e-06,0,-1.49018e-22,5.412
0.156341,0.000628794,0.0737673,5.38707e-06,0,-6.62303e-23,5.416
0.156636,0.000628794,0.0738406,3.59138e-06,0,-2.94357e-23,5.42
0.156932,0.000628794,0.073914,2.39425e-06,0,-1.30825e-23,5.424
0.157227,0.000628794,0.0739873,1.59617e-06,0,-5.81446e-24,5.428
0.157524,0.000628794,0.0740606,1.06411e-06,0,-2.5842e-24,5.432
0.15782,0.000628794,0.0741339,7.09408e-07,0,-1.14854e-24,5.436
0.158117,0.000628448,0.0742072,-2.8318e-05,0,3.05646e-23,5.44
0.158414,0.000628794,0.0742805,9.91227e-06,0,-7.13245e-24,5.444
0.158711,0.000628794,0.0743538,6.60818e-06,0,-3.16998e-24,5.448
0.159008,0.000628794,0.074427,4.40545e-06,0,-1.40888e-24,5.452
0.159306,0.000628794,0.0745002,2.93697e-06,0,-6.26168e-25,5.456
0.159604,0.000628794,0.0745734,1.95798e-06,0,-2.78297e-25,5.46
0.159903,0.000628794,0.0746466,1.30532e-06,0,-1.23688e-25,5.464
0.160202,0.000628794,0.0747198,8.70213e-07,0,-5.49723e-26,5.468
0.160501,0.000628448,0.0747929,-2.82108e-05,0,1.18807e-24,5.472
0.1608,0.000628794,0.0748661,9.98374e-06,0,-2.80304e-25,5.476
0.1611,0.000628794,0.0749392,6.65582e-06,0,-1.24579e-25,5.48
0.161399,0.000628794,0.0750123,4.43722e-06,0,-5.53686e-26,5.484
0.1617,0.000628794,0.0750854,2.95814e-06,0,-2.46083e-26,5.488
0.162,0.000628794,0.0751584,1.9721e-06,0,-1.0937e-26,5.492
0.162301,0.000628448,0.0752315,-2.74762e-05,0,1.01586e-25,5.496
0.162602,0.000628794,0.0753045,1.04735e-05,0,-2.58154e-26,5.5
0.162903,0.000628794,0.0753775,6.98231e-06,0,-1.14735e-26,5.504
0.163205,0.000628794,0.0754505,4.65487e-06,0,-5.09933e-27,5.508
0.163507,0.000628794,0.0755235,3.10325e-06,0,-2.26637e-27,5.512
0.163809,0.000628794,0.0755965,2.06883e-06,0,-1.00728e-27,5.516
0.164112,0.000628794,0.0756694,1.37922e-06,0,-4.47678e-28,5.52
0.164415,0.000628794,0.0757423,9.19481e-07,0,-1.98968e-28,5.524
0.164718,0.000628794,0.0758152,6.12987e-07,0,-8.84302e-29,5.528
0.165021,0.000628448,0.0758881,-2.83823e-05,0,2.72964e-27,5.532
0.165325,0.000628794,0.075961,9.86941e-06,0,-6.32788e-28,5.536
0.165629,0.000628794,0.0760338,6.57961e-06,0,-2.81239e-28,5.54
0.165933,0.000628448,0.0761067,-2.44045e-05,0,6.95432e-28,5.544
0.166238,0.000628794,0.0761795,1.25212e-05,0,-2.3787e-28,5.548
0.166542,0.000628794,0.0762523,8.3475e-06,0,-1.0572e-28,5.552
0.166848,0.000628794,0.0763251,5.565e-06,0,-4.69867e-29,5.556
0.167153,0.000628448,0.0763978,-2.50809e-05,0,1.41177e-28,5.56
0.167459,0.000628794,0.0764706,1.20703e-05,0,-4.52946e-29,5.564
0.167765,0.000628794,0.0765433,8.04687e-06,0,-2.01309e-29,5.568
0.168071,0.000628794,0.076616,5.36458e-06,0,-8.94708e-30,5.572
0.168378,0.000628794,0.0766887,3.57639e-06,0,-3.97648e-30,5.576
0.168685,0.000628448,0.0767613,-2.64067e-05,0,1.95739e-29,5.58
0.168992,0.000628794,0.076834,1.11865e-05,0,-5.52796e-30,5.584
0.169299,0.000628794,0.0769066,7.45765e-06,0,-2.45687e-30,5.588
0.169607,0.000628794,0.0769792,4.97177e-06,0,-1.09194e-30,5.592
0.169915,0.000628794,0.0770518,3.31451e-06,0,-4.85308e-31,5.596
0.170224,0.000628794,0.0771243,2.20968e-06,0,-2.15692e-31,5.6
0.170532,0.000628794,0.0771969,1.47312e-06,0,-9.58633e-32,5.604
0.170841,0.000628448,0.0772694,-2.78088e-05,0,1.20644e-30,5.608
0.17115,0.000628794,0.0773419,1.02517e-05,0,-2.96502e-31,5.612
0.17146,0.000628794,0.0774144,6.83446e-06,0,-1.31779e-31,5.616
0.17177,0.000628794,0.0774869,4.55631e-06,0,-5.85684e-32,5.62
0.17208,0.000628794,0.0775593,3.03754e-06,0,-2.60304e-32,5.624
0.17239,0.000628794,0.0776318,2.02503e-06,0,-1.15691e-32,5.628
0.172701,0.000628794,0.0777042,1.35002e-06,0,-5.14181e-33,5.632
0.173012,0.000628794,0.0777765,9.00011e-07,0,-2.28525e-33,5.636
0.173323,0.000628794,0.0778489,6.00008e-07,0,-1.01567e-33,5.64
0.173635,0.000628448,0.0779213,-2.83909e-05,0,3.20392e-32,5.644
0.173946,0.000628794,0.0779936,9.86364e-06,0,-7.42077e-33,5.648
0.174258,0.000628794,0.0780659,6.57576e-06,0,-3.29812e-33,5.652
0.174571,0.000628794,0.0781382,4.38384e-06,0,-1.46583e-33,5.656
0.174884,0.000628448,0.0782104,-2.58684e-05,0,5.76642e-33,5.66
0.175197,0.000628794,0.0782827,1.15453e-05,0,-1.71575e-33,5.664
0.17551,0.000628794,0.0783549,7.6969e-06,0,-7.62555e-34,5.668
0.175823,0.000628794,0.0784271,5.13127e-06,0,-3.38913e-34,5.672
0.176137,0.000628794,0.0784993,3.42084e-06,0,-1.50628e-34,5.676
0.176451,0.000628794,0.0785714,2.28056e-06,0,-6.69458e-35,5.68
0.176766,0.000628794,0.0786436,1.52038e-06,0,-2.97537e-35,5.684
0.177081,0.000628794,0.0787157,1.01358e-06,0,-1.32239e-35,5.688
0.177396,0.000628794,0.0787878,6.75722e-07,0,-5.87727e-36,5.692
0.177711,0.000628448,0.0788599,-2.83404e-05,0,1.64332e-34,5.696
0.178026,0.000628794,0.0789319,9.8973e-06,0,-3.82597e-35,5.7
0.178342,0.000628794,0.079004,6.5982e-06,0,-1.70043e-35,5.704
0.178658,0.000628794,0.079076,4.3988e-06,0,-7.55747e-36,5.708
0.178975,0.000628794,0.0791479,2.93253e-06,0,-3.35888e-36,5.712
0.179292,0.000628794,0.0792199,1.95502e-06,0,-1.49283e-36,5.716
0.179609,0.000628794,0.0792919,1.30335e-06,0,-6.63482e-37,5.72
0.179926,0.000628794,0.0793638,8.68898e-07,0,-2.94881e-37,5.724
0.180244,0.000628794,0.0794357,5.79266e-07,0,-1.31058e-37,5.728
0.180561,0.000628794,0.0795076,3.86177e-07,0,-5.82481e-38,5.732
0.18088,0.000628794,0.0795794,2.57451e-07,0,-2.5888e-38,5.736
0.181198,0.000628794,0.0796513,1.71634e-07,0,-1.15058e-38,5.74
0.181517,0.000628794,0.0797231,1.14423e-07,0,-5.11368e-39,5.744
0.181836,0.000628794,0.0797949,7.62819e-08,0,-2.27275e-39,5.748
0.182155,0.000628794,0.0798666,5.08546e-08,0,-1.01011e-39,5.752
0.182475,0.000628794,0.0799384,3.39031e-08,0,-4.48938e-40,5.756
0.182795,0.000628448,0.0800101,-2.87683e-05,0,2.53963e-37,5.76
0.183115,0.000628448,0.0800818,-1.91789e-05,0,1.12873e-37,5.764
0.183435,0.000628794,0.0801535,1.6005e-05,0,-6.27956e-38,5.768
0.183756,0.000628794,0.0802251,1.067e-05,0,-2.79092e-38,5.772
0.184077,0.000628794,0.0802968,7.11333e-06,0,-1.24041e-38,5.776
0.184398,0.000628448,0.0803684,-2.40487e-05,0,2.79571e-38,5.78
0.18472,0.000628448,0.0804399,-1.60325e-05,0,1.24254e-38,5.784
0.185042,0.000628794,0.0805115,1.81026e-05,0,-9.35317e-39,5.788
0.185364,0.000628448,0.0805831,-1.67225e-05,0,5.76007e-39,5.792
0.185687,0.000628794,0.0806546,1.76426e-05,0,-4.05132e-39,5.796
0.186009,0.000628448,0.0807261,-1.70292e-05,0,2.60698e-39,5.8
0.186332,0.000628794,0.0807975,1.74381e-05,0,-1.77972e-39,5.804
0.186656,0.000628448,0.080869,-1.71655e-05,0,1.16793e-39,5.808
0.186979,0.000628794,0.0809404,1.73473e-05,0,-7.86865e-40,5.812
0.187303,0.000628794,0.0810118,1.15648e-05,0,-3.49718e-40,5.816
0.187628,0.000628794,0.0810832,7.70989e-06,0,-1.5543e-40,5.82
0.187952,0.000628794,0.0811545,5.13993e-06,0,-6.90801e-41,5.824
0.188277,0.000628794,0.0812259,3.42662e-06,0,-3.07023e-41,5.828
0.188602,0.000628794,0.0812972,2.28441e-06,0,-1.36455e-41,5.832
0.188927,0.000628794,0.0813684,1.52294e-06,0,-6.06464e-42,5.836
0.189253,0.000628448,0.0814397,-2.77756e-05,0,7.37386e-41,5.84
0.189579,0.000628794,0.0815109,1.02738e-05,0,-1.81833e-41,5.844
0.189905,0.000628448,0.0815821,-2.19417e-05,0,2.58892e-41,5.848
0.190231,0.000628794,0.0816533,1.41631e-05,0,-1.11408e-41,5.852
0.190558,0.000628794,0.0817245,9.44208e-06,0,-4.95147e-42,5.856
0.190885,0.000628448,0.0817956,-2.24962e-05,0,7.86473e-42,5.86
0.191212,0.000628794,0.0818667,1.37935e-05,0,-3.21482e-42,5.864
0.19154,0.000628448,0.0819378,-1.95953e-05,0,3.04469e-42,5.868
0.191868,0.000628794,0.0820089,1.57274e-05,0,-1.62914e-42,5.872
0.192196,0.000628794,0.0820799,1.04849e-05,0,-7.24061e-43,5.876
0.192525,0.000628448,0.0821509,-2.1801e-05,0,1.00368e-42,5.88
0.192853,0.000628448,0.0822219,-1.4534e-05,0,4.46079e-43,5.884
0.193182,0.000628794,0.0822929,1.91016e-05,0,-3.90846e-43,5.888
0.193512,0.000628794,0.0823638,1.27344e-05,0,-1.73709e-43,5.892
0.193841,0.000628794,0.0824347,8.4896e-06,0,-7.72042e-44,5.896
0.194171,0.000628794,0.0825056,5.65973e-06,0,-3.4313e-44,5.9
0.194501,0.000628794,0.0825765,3.77316e-06,0,-1.52502e-44,5.904
0.194832,0.000628794,0.0826473,2.51544e-06,0,-6.77787e-45,5.908
0.195162,0.000628794,0.0827181,1.67696e-06,0,-3.01239e-45,5.912
0.195494,0.000628794,0.0827889,1.11797e-06,0,-1.33884e-45,5.916
0.195825,0.000628794,0.0828597,7.45315e-07,0,-5.95039e-46,5.92
0.196156,0.000628794,0.0829304,4.96877e-07,0,-2.64462e-46,5.924
0.196488,0.000628794,0.0830011,3.31251e-07,0,-1.17539e-46,5.928
0.19682,0.000628794,0.0830718,2.20834e-07,0,-5.22394e-47,5.932
0.197153,0.000628794,0.0831425,1.47223e-07,0,-2.32175e-47,5.936
0.197486,0.000628794,0.0832131,9.81485e-08,0,-1.03189e-47,5.94
0.197819,0.000628794,0.0832837,6.54323e-08,0,-4.58617e-48,5.944
0.198152,0.000628794,0.0833543,4.36215e-08,0,-2.0383e-48,5.948
0.198485,0.000628794,0.0834248,2.9081e-08,0,-9.05911e-49,5.952
0.198819,0.000628794,0.0834954,1.93874e-08,0,-4.02627e-49,5.956
0.199153,0.000628794,0.0835659,1.29249e-08,0,-1.78945e-49,5.96
0.199488,0.000628794,0.0836364,8.6166e-09,0,-7.95313e-50,5.964
0.199822,0.000628794,0.0837068,5.7444e-09,0,-3.53472e-50,5.968
0.200157,0.000628448,0.0837772,-2.87871e-05,0,1.18091e-46,5.972
0.200493,0.000628448,0.0838476,-1.91914e-05,0,5.24849e-47,5.976
0.200828,0.000628794,0.083918,1.59967e-05,0,-2.91653e-47,5.98
0.201164,0.000628794,0.0839883,1.06644e-05,0,-1.29623e-47,5.984
0.2015,0.000628794,0.0840587,7.10963e-06,0,-5.76104e-48,5.988
0.201836,0.000628794,0.084129,4.73975e-06,0,-2.56046e-48,5.992
0.202173,0.000628794,0.0841992,3.15983e-06,0,-1.13798e-48,5.996
0.20251,0.000628794,0.0842695,2.10656e-06,0,-5.05771e-49,6
0.202847,0.000628794,0.0843397,1.40437e-06,0,-2.24787e-49,6.004
0.203185,0.000628794,0.0844099,9.36247e-07,0,-9.99053e-50,6.008
0.203523,0.000628794,0.08448,6.24165e-07,0,-4.44024e-50,6.012
0.203861,0.000628448,0.0845501,-2.83748e-05,0,1.3457e-48,6.016
0.204199,0.000628794,0.0846202,9.87438e-06,0,-3.12201e-49,6.02
0.204538,0.000628448,0.0846903,-2.2208e-05,0,4.68104e-49,6.024
0.204876,0.000628794,0.0847604,1.39856e-05,0,-1.96527e-49,6.028
0.205216,0.000628794,0.0848304,9.32373e-06,0,-8.73454e-50,6.032
0.205555,0.000628794,0.0849004,6.21582e-06,0,-3.88202e-50,6.036
0.205895,0.000628794,0.0849703,4.14388e-06,0,-1.72534e-50,6.04
0.206235,0.000628794,0.0850403,2.76259e-06,0,-7.66818e-51,6.044
0.206575,0.000628448,0.0851102,-2.69492e-05,0,4.98691e-50,6.048
0.206916,0.000628794,0.0851801,1.08248e-05,0,-1.33541e-50,6.052
0.207257,0.000628794,0.0852499,7.21653e-06,0,-5.93514e-51,6.056
0.207598,0.000628794,0.0853198,4.81102e-06,0,-2.63784e-51,6.06
0.207939,0.000628448,0.0853896,-2.55836e-05,0,9.35151e-51,6.064
0.208281,0.000628448,0.0854593,-1.70557e-05,0,4.15623e-51,6.068
0.208623,0.000628794,0.0855291,1.74204e-05,0,-2.83007e-51,6.072
0.208965,0.000628448,0.0855988,-1.71773e-05,0,1.86038e-51,6.076
0.209308,0.000628103,0.0856685,-4.02425e-05,0,2.90563e-51,6.08
0.20965,0.000628794,0.0857381,3.07535e-05,0,-1.48033e-51,6.084
0.209994,0.000628794,0.0858078,2.05024e-05,0,-6.57926e-52,6.088
0.210337,0.000628794,0.0858774,1.36682e-05,0,-2.92411e-52,6.092
0.210681,0.000628794,0.0859469,9.11216e-06,0,-1.29961e-52,6.096
0.211024,0.000628794,0.0860165,6.07477e-06,0,-5.77603e-53,6.1
0.211369,0.000628794,0.086086,4.04985e-06,0,-2.56712e-53,6.104
0.211713,0.000628448,0.0861555,-2.6091e-05,0,1.10257e-52,6.108
0.212058,0.000628794,0.0862249,1.13969e-05,0,-3.21079e-53,6.112
0.212403,0.000628794,0.0862944,7.59794e-06,0,-1.42702e-53,6.116
0.212748,0.000628794,0.0863638,5.06529e-06,0,-6.34231e-54,6.12
0.213094,0.000628794,0.0864331,3.37686e-06,0,-2.8188e-54,6.124
0.21344,0.000628794,0.0865025,2.25124e-06,0,-1.2528e-54,6.128
0.213786,0.000629139,0.0865718,3.02918e-05,0,-1.12381e-53,6.132
0.214132,0.000628794,0.0866411,-8.59642e-06,0,2.12616e-54,6.136
0.214479,0.000628794,0.0867103,-5.73095e-06,0,9.44959e-55,6.14
0.214826,0.000628794,0.0867796,-3.82063e-06,0,4.19982e-55,6.144
0.215173,0.000628794,0.0868488,-2.54709e-06,0,1.86659e-55,6.148
0.215521,0.000628794,0.0869179,-1.69806e-06,0,8.29594e-56,6.152
0.215869,0.000628794,0.0869871,-1.13204e-06,0,3.68708e-56,6.156
0.216217,0.000628103,0.0870562,-5.83365e-05,0,1.26669e-54,6.16
0.216565,0.000628448,0.0871252,-1.01001e-05,0,1.46206e-55,6.164
0.216914,0.000628794,0.0871943,2.20575e-05,0,-2.12865e-55,6.168
0.217263,0.000628448,0.0872633,-1.40859e-05,0,9.06236e-56,6.172
0.217612,0.000628794,0.0873323,1.94003e-05,0,-8.32097e-56,6.176
0.217961,0.000628794,0.0874013,1.29335e-05,0,-3.69821e-56,6.18
0.218311,0.000628448,0.0874702,-2.01686e-05,0,3.84466e-56,6.184
0.218661,0.000629139,0.0875391,4.41361e-05,0,-5.609e-56,6.188
0.219011,0.000628794,0.0876079,6.3317e-07,0,-5.36439e-58,6.192
0.219362,0.000629139,0.0876768,2.9213e-05,0,-1.65001e-56,6.196
0.219713,0.000628794,0.0877456,-9.31557e-06,0,3.50774e-57,6.2
0.220064,0.000628794,0.0878144,-6.21038e-06,0,1.55899e-57,6.204
0.220415,0.000628794,0.0878831,-4.14025e-06,0,6.92886e-58,6.208
0.220767,0.000629139,0.0879518,2.60308e-05,0,-2.90423e-57,6.212
0.221119,0.000628794,0.0880205,-1.14371e-05,0,8.50684e-58,6.216
0.221471,0.000628103,0.0880892,-6.52066e-05,0,3.23335e-57,6.22
0.221824,0.000628794,0.0881578,1.41108e-05,0,-4.66468e-58,6.224
0.222176,0.000629139,0.0882264,3.81981e-05,0,-8.41823e-58,6.228
0.222529,0.000628103,0.0882949,-6.09074e-05,0,8.94865e-58,6.232
0.222883,0.000628103,0.0883635,-4.06049e-05,0,3.97718e-58,6.236
0.223236,0.000628794,0.088432,3.05119e-05,0,-1.99239e-58,6.24
0.22359,0.000628794,0.0885004,2.03413e-05,0,-8.85507e-59,6.244
0.223944,0.000628794,0.0885689,1.35609e-05,0,-3.93559e-59,6.248
0.224299,0.000628794,0.0886373,9.04057e-06,0,-1.74915e-59,6.252
0.224653,0.000628103,0.0887057,-5.15548e-05,0,6.64981e-59,6.256
0.225008,0.000628794,0.088774,2.3212e-05,0,-1.996e-59,6.26
0.225364,0.000628103,0.0888423,-4.21072e-05,0,2.41387e-59,6.264
0.225719,0.000628103,0.0889106,-2.80715e-05,0,1.07283e-59,6.268
0.226075,0.000628794,0.0889789,3.88675e-05,0,-9.90289e-60,6.272
0.226431,0.000629139,0.0890471,5.47026e-05,0,-9.29163e-60,6.276
0.226787,0.000628448,0.0891153,-2.11134e-05,0,2.39085e-60,6.28
0.227144,0.000629139,0.0891834,4.35062e-05,0,-3.28437e-60,6.284
0.227501,0.000629139,0.0892515,2.90041e-05,0,-1.45972e-60,6.288
0.227858,0.000628103,0.0893196,-6.70367e-05,0,2.24922e-60,6.292
0.228215,0.000628794,0.0893877,1.28907e-05,0,-2.8834e-61,6.296
0.228573,0.000628794,0.0894557,8.59382e-06,0,-1.28151e-61,6.3
0.228931,0.000628794,0.0895237,5.72921e-06,0,-5.69561e-62,6.304
0.229289,0.000628103,0.0895917,-5.37624e-05,0,3.56313e-61,6.308
0.229648,0.000628794,0.0896596,2.17403e-05,0,-9.60566e-62,6.312
0.230006,0.000628794,0.0897275,1.44935e-05,0,-4.26918e-62,6.316
0.230365,0.000629139,0.0897954,3.84533e-05,0,-7.55115e-62,6.32
0.230725,0.000629139,0.0898632,2.56355e-05,0,-3.35607e-62,6.324
0.231084,0.000628794,0.089931,-1.17006e-05,0,1.02119e-62,6.328
0.231444,0.000628103,0.0899988,-6.53822e-05,0,3.80422e-62,6.332
0.231804,0.000628103,0.0900665,-4.35882e-05,0,1.69077e-62,6.336
0.232165,0.000628794,0.0901342,2.85231e-05,0,-7.37598e-63,6.34
0.232525,0.000629139,0.0902019,4.78063e-05,0,-8.24171e-63,6.344
0.232886,0.000628448,0.0902695,-2.5711e-05,0,2.95501e-63,6.348
0.233248,0.000628103,0.0903372,-4.59316e-05,0,3.51934e-63,6.352
0.233609,0.000628794,0.0904047,2.69608e-05,0,-1.37718e-63,6.356
0.233971,0.000629139,0.0904723,4.67648e-05,0,-1.59253e-63,6.36
0.234333,0.000628794,0.0905398,2.3856e-06,0,-5.41594e-65,6.364
0.234695,0.000628794,0.0906072,1.5904e-06,0,-2.40709e-65,6.368
0.235058,0.000628794,0.0906747,1.06027e-06,0,-1.06982e-65,6.372
0.235421,0.000629139,0.0907421,2.94978e-05,0,-1.98423e-64,6.376
0.235784,0.000628794,0.0908095,-9.12574e-06,0,4.09241e-65,6.38
0.236147,0.000628448,0.0908768,-3.48748e-05,0,1.04263e-64,6.384
0.236511,0.000628103,0.0909441,-5.20408e-05,0,3.66024e-12,6.388
0.236875,0.000629139,0.0910114,5.16789e-05,0,1.21535e-12,6.392
0.237239,0.000628794,0.0910786,5.6617e-06,0,8.87655e-14,6.396
0.237603,0.000628794,0.0911458,3.77447e-06,0,3.94513e-14,6.4
0.237968,0.000629139,0.091213,3.13072e-05,0,2.18152e-13,6.404
0.238333,0.000628794,0.0912802,-7.91943e-06,0,-3.6789e-14,6.408
0.238698,0.000628794,0.0913473,-5.27962e-06,0,-1.63507e-14,6.412
0.239064,0.000628103,0.0914143,-6.11016e-05,0,-1.26152e-13,6.416
0.239429,0.000628794,0.0914814,1.68475e-05,0,2.31891e-14,6.42
0.239796,0.000628794,0.0915484,1.12316e-05,0,4.07142e-13,6.424
0.240162,0.000628794,0.0916154,7.48776e-06,0,-8.34656e-14,6.428
0.240528,0.000628794,0.0916823,4.99184e-06,0,-3.70958e-14,6.432
0.240895,0.000628794,0.0917492,3.32789e-06,0,-1.6487e-14,6.436
0.241262,0.000628794,0.0918161,2.21859e-06,0,-7.32757e-15,6.44
0.24163,0.000628103,0.0918829,-5.61028e-05,0,1.23531e-13,6.444
0.241998,0.000628794,0.0919497,2.018e-05,0,-2.96224e-14,6.448
0.242365,0.000628794,0.0920165,1.34533e-05,0,-1.31655e-14,6.452
0.242734,0.000629139,0.0920832,3.77598e-05,0,-2.46347e-14,6.456
0.243102,0.000628794,0.0921499,-3.61772e-06,0,1.57348e-15,6.46
0.243471,0.000628794,0.0922165,-2.41181e-06,0,1.7033e-13,6.464
0.24384,0.000628794,0.0922832,-1.60787e-06,0,-3.75022e-14,6.468
0.244209,0.000628794,0.0923498,-1.07192e-06,0,-1.66676e-14,6.472
0.244579,0.000628794,0.0924163,-7.14611e-07,0,-7.40783e-15,6.476
0.244948,0.000628794,0.0924828,-4.76407e-07,0,-3.29237e-15,6.48
0.245319,0.000628103,0.0925493,-5.78995e-05,0,-2.66756e-13,6.484
0.245689,0.000628794,0.0926158,1.89822e-05,0,5.83035e-14,6.488
0.246059,0.000628794,0.0926822,1.26548e-05,0,2.59127e-14,6.492
0.24643,0.000628794,0.0927486,8.43654e-06,0,1.15167e-14,6.496
0.246801,0.000628794,0.0928149,5.62436e-06,0,5.11855e-15,6.5
0.247173,0.000628103,0.0928812,-5.38323e-05,0,-3.26607e-14,6.504
0.247544,0.000628103,0.0929475,-3.58882e-05,0,-1.45159e-14,6.508
0.247916,0.000628103,0.0930138,-2.39255e-05,0,-6.4515e-15,6.512
0.248289,0.000628794,0.09308,4.16315e-05,0,7.48396e-15,6.516
0.248661,0.000628794,0.0931461,2.77544e-05,0,3.32621e-15,6.52
0.249034,0.000628794,0.0932123,1.85029e-05,0,1.47831e-15,6.524
0.249407,0.000628794,0.0932784,1.23353e-05,0,6.57028e-16,6.528
0.24978,0.000628103,0.0933444,-4.93583e-05,0,-1.75269e-15,6.532
0.250154,0.000628794,0.0934105,2.46763e-05,0,5.84161e-16,6.536
0.250527,0.000628794,0.0934765,1.64509e-05,0,2.59627e-16,6.54
0.250901,0.000628794,0.0935424,1.09672e-05,0,1.1539e-16,6.544
0.251276,0.000629139,0.0936083,3.61024e-05,0,-2.53898e-12,6.548
0.25165,0.000628794,0.0936742,-4.72265e-06,0,-1.11086e-13,6.552
0.252025,0.000629139,0.0937401,2.56425e-05,0,4.02109e-13,6.556
0.2524,0.000629139,0.0938059,1.7095e-05,0,1.78715e-13,6.56
0.252775,0.000628794,0.0938716,-1.73943e-05,0,-1.21229e-13,6.564
0.253151,0.000628794,0.0939374,-1.15962e-05,0,-5.38796e-14,6.568
0.253527,0.000628448,0.0940031,-3.65217e-05,0,-1.13128e-13,6.572
0.253903,0.000628794,0.0940688,4.44312e-06,0,9.1752e-15,6.576
0.25428,0.000628794,0.0941344,2.96208e-06,0,4.07787e-15,6.58
0.254656,0.000628103,0.0942,-5.56071e-05,0,-5.10359e-14,6.584
0.255033,0.000628794,0.0942655,2.05104e-05,0,1.25496e-14,6.588
0.25541,0.000629139,0.0943311,4.24645e-05,0,1.73216e-14,6.592
0.255788,0.000628794,0.0943965,-4.81228e-07,0,-1.30865e-16,6.596
0.256165,0.000629139,0.094462,2.84701e-05,0,5.16142e-15,6.6
0.256543,0.000628794,0.0945274,-9.81085e-06,0,-1.18576e-15,6.604
0.256922,0.000628794,0.0945928,-6.54057e-06,0,-5.27003e-16,6.608
0.2573,0.000628794,0.0946581,-4.36038e-06,0,-2.34223e-16,6.612
0.257679,0.000628794,0.0947234,-2.90692e-06,0,-1.04099e-16,6.616
0.258058,0.000628794,0.0947887,-1.93795e-06,0,-4.62664e-17,6.62
0.258437,0.000629139,0.0948539,2.7499e-05,0,4.37672e-16,6.624
0.258817,0.000628794,0.0949191,-1.04583e-05,0,-1.10969e-16,6.628
0.259197,0.000628794,0.0949842,-6.97219e-06,0,-4.93195e-17,6.632
0.259577,0.000628794,0.0950493,-4.64813e-06,0,-2.19198e-17,6.636
0.259957,0.000628794,0.0951144,-3.09875e-06,0,-9.74213e-18,6.64
0.260338,0.000628794,0.0951795,-2.06583e-06,0,-4.32984e-18,6.644
0.260718,0.000629139,0.0952445,2.74137e-05,0,3.83047e-17,6.648
0.2611,0.000628103,0.0953094,-6.8097e-05,0,-6.34339e-17,6.652
0.261481,0.000628448,0.0953743,-1.66071e-05,0,-1.03132e-17,6.656
0.261863,0.000628794,0.0954392,1.77196e-05,0,7.33607e-18,6.66
0.262244,0.000628794,0.0955041,1.1813e-05,0,3.26048e-18,6.664
0.262627,0.000629139,0.0955689,3.66663e-05,0,6.74676e-18,6.668
0.263009,0.000629139,0.0956337,2.44442e-05,0,2.99856e-18,6.672
0.263392,0.000628103,0.0956984,-7.00766e-05,0,-5.73085e-18,6.676
0.263775,0.000628103,0.0957631,-4.67178e-05,0,-2.54705e-18,6.68
0.264158,0.000628103,0.0958278,-3.11452e-05,0,-1.13202e-18,6.684
0.264541,0.000628794,0.0958924,3.68184e-05,0,8.92148e-19,6.688
0.264925,0.000628794,0.095957,2.45456e-05,0,3.9651e-19,6.692
0.265309,0.000628794,0.0960215,1.63637e-05,0,5.7814e-13,6.696
0.265693,0.000628448,0.096086,-1.78818e-05,0,2.10266e-13,6.7
0.266078,0.000628794,0.0961505,1.68697e-05,0,-1.32244e-13,6.704
0.266462,0.000628448,0.0962149,-1.75444e-05,0,1.32537e-12,6.708
0.266847,0.000629139,0.0962793,4.58856e-05,0,9.1924e-13,6.712
0.267233,0.000628794,0.0963437,1.79945e-06,0,2.40326e-14,6.716
0.267618,0.000628794,0.096408,1.19963e-06,0,1.06812e-14,6.72
0.268004,0.000628794,0.0964723,7.99756e-07,0,4.74719e-15,6.724
0.26839,0.000629139,0.0965365,2.93241e-05,0,1.16041e-13,6.728
0.268776,0.000628794,0.0966007,-9.24153e-06,0,-2.43804e-14,6.732
0.269163,0.000629139,0.0966649,2.26299e-05,0,3.98004e-14,6.736
0.269549,0.000628103,0.096729,-7.12862e-05,0,4.93052e-12,6.74
0.269936,0.000628794,0.0967931,1.00577e-05,0,2.44393e-13,6.744
0.270324,0.000629139,0.0968571,3.54961e-05,0,5.75014e-13,6.748
0.270711,0.000628103,0.0969211,-6.27087e-05,0,-6.77227e-13,6.752
0.271099,0.000628794,0.0969851,1.5776e-05,0,1.13583e-13,6.756
0.271487,0.000628794,0.097049,1.05174e-05,0,5.04813e-14,6.76
0.271875,0.000628794,0.0971129,7.01157e-06,0,2.24361e-14,6.764
0.272264,0.000628794,0.0971767,4.67438e-06,0,9.97162e-15,6.768
0.272653,0.000629139,0.0972405,3.19072e-05,0,4.53773e-14,6.772
0.273042,0.000629139,0.0973043,2.12715e-05,0,2.01677e-14,6.776
0.273431,0.000628794,0.097368,-1.461e-05,0,-9.23457e-15,6.78
